1200,1240,1195,3452678,3452678
1205,1215,1185,2371224,2371224
1220,1225,1195,2315847,2315847
1200,1260,1195,7301930,7301930
1190,1195,1170,3070702,3070702
1185,1205,1175,2110257,2110257
1200,1215,1190,1659218,1659218
1220,1225,1200,1636856,1636856
1225,1230,1205,1568442,1568442
1225,1225,1205,2209228,2209228
1230,1245,1205,2671048,2671048
1230,1245,1215,2026057,2026057
1225,1240,1215,1780436,1780436
1205,1225,1200,2103966,2103966
1195,1205,1180,2278482,2278482
1230,1235,1190,2703917,2703917
1220,1240,1205,2969955,2969955
1205,1225,1200,2415495,2415495
1225,1260,1220,3095300,3095300
1275,1285,1220,3983336,3983336
1220,1260,1195,5413810,5413810
1255,1280,1250,3733615,3733615
1345,1350,1285,5170134,5170134
1335,1350,1305,4057422,4057422
1330,1350,1305,6011130,6011130
1390,1410,1350,8134545,8134545
1385,1425,1370,11227601,11227601
1375,1385,1350,4618771,4618771
1330,1370,1330,5251865,5251865
1395,1395,1330,11944735,11944735
1315,1350,1295,9657389,9657389
1295,1295,1260,3805488,3805488
1315,1315,1285,2837434,2837434
1270,1325,1270,9609994,9609994
1285,1295,1255,5374074,5374074
1275,1280,1245,3557044,3557044
1260,1295,1250,8617935,8617935
1200,1240,1200,7820649,7820649
1180,1195,1180,2137126,2137126
1195,1200,1180,1867683,1867683
1215,1220,1180,3287804,3287804
1220,1225,1195,3214186,3214186
1185,1225,1180,4417945,4417945
1190,1200,1175,1565308,1565308
1170,1190,1170,2183210,2183210
1155,1175,1150,2764616,2764616
1145,1150,1130,2385041,2385041
1140,1155,1130,2762792,2762792
1155,1165,1145,2020217,2020217
1145,1160,1135,1779099,1779099
1170,1170,1135,2653573,2653573
1190,1190,1160,1790104,1790104
1185,1195,1170,2178325,2178325
1210,1215,1180,2634624,2634624
1215,1215,1195,1413664,1413664
1210,1220,1200,1545148,1545148
1175,1210,1175,1832715,1832715
1200,1205,1170,2498989,2498989
1210,1215,1195,1550269,1550269
1220,1225,1195,2214055,2214055
1240,1255,1205,2863643,2863643
1255,1265,1235,2393535,2393535
1230,1265,1225,2490664,2490664
1230,1240,1215,2491977,2491977
1240,1245,1225,1955660,1955660
1260,1265,1225,3481027,3481027
1285,1290,1255,2296075,2296075
1280,1295,1260,3205297,3205297
1320,1355,1290,6002957,6002957
1325,1330,1300,3873399,3873399
1320,1325,1290,4522186,4522186
1260,1320,1260,12992037,12992037
1255,1265,1245,3400818,3400818
1250,1265,1250,2508093,2508093
1285,1305,1255,3769834,3769834
1250,1285,1235,5512844,5512844
1230,1265,1215,5381435,5381435
1240,1250,1220,2795266,2795266
1210,1250,1205,3774393,3774393
1210,1220,1200,2193611,2193611
1230,1240,1215,2882314,2882314
1240,1250,1220,3178213,3178213
1245,1250,1230,1953137,1953137
1250,1275,1230,3729454,3729454
1270,1290,1255,4109674,4109674
1300,1305,1255,4953612,4953612
1255,1350,1245,20610291,20610291
1220,1245,1215,4127227,4127227
1235,1250,1215,3918097,3918097
1210,1230,1205,2846869,2846869
1220,1240,1195,3220996,3220996
1225,1230,1210,1499586,1499586
1220,1225,1210,1479405,1479405
1240,1250,1215,2460533,2460533
1215,1230,1200,2061257,2061257
1230,1250,1210,2798379,2798379
1255,1260,1210,2910621,2910621
1235,1250,1215,3013369,3013369
1235,1270,1220,3088247,3088247
1240,1250,1215,3106598,3106598
1180,1270,1175,13869663,13869663
1160,1180,1160,1801423,1801423
1175,1185,1160,2121113,2121113
1135,1165,1135,2302316,2302316
1130,1140,1120,1427186,1427186
1135,1155,1125,2582180,2582180
1095,1150,1095,2734341,2734341
1155,1165,1120,3968046,3968046
1190,1200,1160,3452074,3452074
1200,1215,1190,3364251,3364251
1230,1235,1200,3872206,3872206
1240,1250,1220,2707639,2707639
1205,1250,1205,5185812,5185812
1210,1215,1195,2769492,2769492
1185,1220,1185,5235967,5235967
1180,1190,1170,2304975,2304975
1185,1190,1165,2818455,2818455
1185,1205,1175,2244668,2244668
1205,1205,1175,2353721,2353721
1190,1220,1180,3511208,3511208
1165,1200,1160,5708798,5708798
1200,1210,1155,5027913,5027913
1200,1220,1180,5443047,5443047
1260,1265,1235,3663852,3663852
1275,1280,1250,2724459,2724459
1275,1285,1260,2746495,2746495
1285,1290,1255,3397312,3397312
1290,1310,1280,2886467,2886467
1285,1295,1275,2447165,2447165
1280,1305,1270,2374185,2374185
