15600,15750,15500,1064434,15700
15650,15800,15600,1934136,15600
15500,15750,15350,1652032,15650
15600,15750,15400,1770775,15500
16000,16100,15750,1980664,15850
15700,16250,15600,1564378,16200
15450,15700,15300,1552946,15550
15500,15750,15150,2556464,15450
15650,15750,15450,1884058,15450
16100,16150,15550,1891354,15650
16300,16550,15950,1265790,16000
16400,16500,16050,1871974,16400
16850,16850,16350,8494057,16600
16850,17050,16650,1638551,16950
17100,17100,16850,1570048,17050
16600,16950,16500,1539428,16900
16250,16650,16200,1165303,16650
16500,16500,16250,1661837,16400
16700,16800,16500,780723,16700
16600,16850,16500,1234555,16850
16350,16450,16150,1587882,16450
15800,16300,15800,2867431,16300
15300,15650,15200,1330930,15550
15200,15350,15050,1689317,15200
15700,15900,15500,1352075,15550
16300,16350,15600,1720979,15600
16500,16800,16000,2024474,16150
16700,17000,16550,1193269,16800
16700,16900,16600,819706,16800
16650,16850,16600,835081,16750
16900,16900,16200,1551995,16850
17200,17200,16900,1068680,16950
17100,17200,17000,902555,17050
16800,17050,16700,707923,17000
17000,17050,16800,882287,16900
17200,17200,16900,1085777,17000
16700,17200,16550,1832801,17200
16800,16900,16450,1005548,16650
16450,16750,16450,899960,16750
16750,16800,16400,993197,16500
16400,16800,16400,1155567,16800
16800,16800,16350,1732247,16450
17150,17200,16700,1026446,16850
17000,17200,16900,1772998,17150
16950,17000,16700,1415647,16950
16750,16950,16700,2010474,16800
16350,16750,16300,2697968,16650
15850,16350,15800,2056140,16300
15750,15850,15650,1125553,15750
15850,15900,15600,1091512,15650
15700,16000,15700,1010995,15800
15900,16000,15750,653628,15900
15800,15850,15650,949504,15750
15800,15850,15650,1076900,15850
16250,16450,16100,1989071,16200
16350,16350,16200,1313125,16200
16150,16300,16100,1165692,16250
16250,16300,16100,788707,16300
16050,16350,16050,1082319,16300
16300,16400,16050,998619,16150
16200,16300,16050,1288855,16300
15800,16350,15800,3272458,16050
15500,15850,15400,1152700,15850
15450,15600,15350,1073392,15450
15700,15750,15350,1288552,15400
15800,15850,15600,929289,15700
15850,16000,15750,1068964,15800
16000,16000,15850,813147,15900
15900,16100,15800,1294068,15950
15950,16000,15800,847909,15950
16300,16350,15700,1653341,15800
16350,16450,16050,2243355,16200
16100,16250,16050,727854,16150
16100,16450,16050,1653234,16100
16150,16400,16000,1158765,16150
16150,16150,15950,856391,16100
16150,16250,15950,729017,16150
15750,16100,15750,1091456,16050
15950,16050,15700,1141132,15700
15900,16100,15850,1000387,15900
16300,16350,15850,1845021,15850
16450,16500,16100,1704588,16400
15650,16300,15500,2209424,16300
15450,15800,15450,1333541,15650
15800,15850,15400,1682808,15500
15700,15950,15600,1786805,15600
15550,15900,15550,1947133,15900
15600,15900,15550,2301909,15650
15800,15950,15450,2855053,15600
16450,16500,15850,2276374,15900
16300,16600,16300,1495504,16500
16550,16800,16250,2096023,16300
16000,16750,16000,2050925,16700
16850,16900,16300,2935518,16400
17150,17250,16800,1359127,16850
17400,17500,17100,1261481,17100
17500,17600,17400,1018426,17500
17450,17750,17300,1175437,17500
16900,17500,16700,2168183,17450
17450,17550,16950,1853916,17000
17600,17750,17200,966945,17550
17100,17550,17100,1160113,17550
17300,17350,16900,1332050,17050
17950,18050,17400,1241340,17400
17550,17700,17450,838703,17700
18000,18000,17350,2255788,17500
17650,18050,17650,1332210,18050
18000,18100,17650,2668334,17800
18050,18100,17900,2029749,18100
17700,18000,17550,1457051,17850
17450,17850,17350,1491009,17700
17350,17700,17200,1462784,17700
17600,17600,16900,2004370,17500
18250,18250,17400,1407116,17600
18000,18350,17950,1585086,18200
17950,18100,17800,1082534,18000
18150,18150,17750,1028675,18050
17850,18100,17650,1263426,17900
17650,18050,17550,1126370,17950
17400,17650,17050,1381121,17650
17250,17450,17100,1518484,17450
17400,17500,17000,1332869,17250
17400,17600,17350,977425,17350
17100,17500,17100,1569719,17300
17300,17400,16950,1733909,17100
17200,17500,17150,1600407,17400
17050,17200,16600,2302119,17050
18000,18050,16950,2954925,17150
17950,18350,17900,1406382,17900
18600,18650,18400,907532,18550
18900,18900,18500,6655577,18600
18600,18750,18500,1066716,18750
18950,18950,18350,1632997,18700
19000,19250,18900,1016034,18950
18600,19050,18550,2304250,19000
18450,18550,18400,1220362,18550
18600,18600,18350,790904,18450
18450,18550,18300,1121818,18500
18400,18450,18250,711589,18400
18250,18400,18150,637307,18300
18400,18450,18200,629366,18450
18500,18650,18300,1090241,18350
18100,18450,18100,1228643,18450
18100,18350,17950,2477823,18200
18500,18500,18050,5910247,18400
18750,18900,18400,1322639,18500
19000,19100,18900,942978,18900
18750,19050,18750,676386,18900
18800,19100,18800,904989,18900
19000,19050,18700,1822417,18950
19350,19450,18950,1386895,19000
19100,19300,19050,1369280,19200
19000,19150,18900,1464369,19100
19000,19350,19000,1702265,19100
19600,19650,18700,1926614,19250
19350,19600,19300,1879747,19550
19100,19300,19050,1842987,19250
19000,19000,18850,1364409,19000
18750,19250,18700,3304943,18800
18650,18950,18550,1932670,18600
18750,18750,18450,1144053,18600
18650,18700,18600,1264176,18650
18600,18700,18500,896910,18600
18400,18650,18350,1222144,18600
18200,18650,18000,2913997,18400
18750,18750,18300,2134169,18350
19000,19000,18800,1703433,18800
18550,19000,18500,1646622,18900
18500,18700,18450,1414284,18650
18300,18750,18300,1686051,18650
18600,18750,18500,1443922,18500
18800,18950,18550,1713825,18650
18650,18750,18400,1822142,18550
18650,18900,18350,1912460,18450
18000,19050,17950,4277054,18600
17450,18100,17400,3463261,18050
17450,17600,17400,1272578,17500
17350,17600,17050,1751614,17500
17050,17450,17050,2335909,17350
16650,17050,16650,2294447,17000
16850,16900,16500,2842349,16800
16750,17000,16650,13105480,16850
17150,17400,17050,1587932,17250
16950,17250,16800,1642976,17250
17000,17200,16900,1363216,16950
16950,17150,16900,1496683,17150
17200,17300,16900,1936947,17000
16950,17200,16850,3129618,17100
16300,16950,16250,3359599,16750
16000,16500,15800,9075968,16300
15700,16350,15650,2885551,16050
15800,16050,15600,2019730,15900
15300,15850,15300,2673622,15800
15250,15450,15250,1153280,15300
15500,15500,15300,1659125,15300
15350,15650,15350,1605617,15500
15500,15500,15300,732429,15450
15400,15500,15250,1629450,15450
15300,15500,15200,1695257,15500
15650,15650,15200,1278844,15350
15400,15700,15400,1236058,15550
15500,15550,15250,1098754,15450
15500,15600,15300,872484,15350
15150,15500,15100,1404479,15400
15600,15650,15300,2019446,15500
16050,16150,15500,2893401,15650
16200,16250,16000,1202283,16150
16200,16400,16050,1890777,16050
15800,16400,15750,3958143,16350
15600,16000,15500,2834259,15600
15150,15500,14850,2268725,15500
14900,15100,14850,1393178,15100
14800,15000,14800,1331264,14850
14700,14950,14700,1658078,14950
15000,15050,14750,1213489,14900
14900,15000,14850,1458331,15000
14850,14950,14600,2244504,14900
14450,14900,14400,2107410,14750
14300,14400,14250,1381496,14400
14050,14250,14050,1481147,14200
14000,14250,13950,2311571,14100
14050,14100,13900,1055299,14000
13950,14050,13900,1069788,14000
13750,13950,13650,1056703,13950
13700,13800,13550,1050135,13800
13650,13800,13550,974506,13750
13750,13900,13650,1295452,13650
13800,13950,13650,1347633,13650
13550,14000,13500,3298803,13900
13350,13700,13300,1727584,13650
13150,13600,13100,2337744,13450
13050,13100,12950,1048165,13050
13000,13250,12950,1009447,13150
13150,13150,12950,809492,13000
13100,13100,13000,651791,13050
13250,13300,13000,884795,13100
13150,13200,13000,935621,13200
13300,13300,12950,1620963,13050
13400,13500,13250,718699,13300
13350,13500,13200,1407311,13300
13500,13500,13200,1861552,13300
13850,13850,13550,1086562,13650
13750,13850,13650,702257,13750
13550,13850,13550,1320759,13850
13600,13800,13500,1014972,13550
13800,13850,13600,1615800,13650
13900,14150,13750,2169077,13800
13600,13900,13600,2130921,13850
13400,13700,13350,1282256,13600
13550,13700,13350,1260569,13400
13450,13650,13350,1051747,13550
13100,13600,13100,1237683,13550
13450,13500,13200,930407,13200
13600,13650,13350,1056804,13400
13600,13750,13400,1862947,13550
13200,13400,13150,1110339,13300
13550,13600,13100,1467830,13150
13550,13650,13450,874136,13550
13550,13600,13400,588168,13500
13600,13600,13450,989283,13550
13400,13700,13350,986193,13700
13500,13550,13350,560219,13400
13500,13700,13450,758768,13600
13700,13750,13300,1315693,13450
13750,13800,13650,747471,13700
13800,13800,13550,1210255,13700
13850,13850,13650,579008,13800
13850,13850,13650,910106,13750
13500,13800,13500,1719521,13800
13550,13750,13450,1274997,13600
13350,13600,13200,1256043,13600
13400,13850,13250,2312402,13250
13350,13500,13200,1017429,13200
13300,13450,13250,1178574,13250
13150,13400,13100,1580423,13400
13100,13250,13050,1316669,13100
12900,13200,12850,1140407,13050
12750,12950,12700,1169460,12900
12700,12800,12650,966513,12700
13050,13100,12750,1092571,12850
13050,13150,13000,703879,13050
13000,13150,12900,853837,13000
13000,13100,12950,917093,13000
12800,13100,12700,1471452,13050
12600,12900,12600,1400659,12750
12750,12800,12500,1195682,12600
12700,12850,12650,1351175,12800
12550,12800,12500,1242749,12700
12400,12650,12350,1536712,12600
12350,12500,12250,1411935,12450
12300,12400,12150,1560460,12400
12650,12650,12250,2752633,12300
12700,12750,12600,1376564,12700
12650,12750,12550,1315387,12700
12650,12750,12550,604408,12600
12900,12900,12550,1220555,12750
12750,12950,12700,1350463,12850
13250,13250,13100,1568791,13150
13250,13300,13150,1200185,13250
13350,13400,13150,1597993,13250
13400,13400,13200,1088559,13350
13400,13450,13350,925781,13350
13350,13500,13250,1051785,13300
13350,13450,13200,1001258,13350
13200,13350,13150,6633125,13350
12900,13100,12850,1675892,13100
13000,13050,12800,1491021,13000
13300,13300,12850,2805701,12950
13100,13250,13000,1132992,13250
13050,13100,12800,1663503,13000
12700,13000,12600,3057138,13000
12550,12700,12450,1502947,12600
12400,12550,12300,1694668,12550
12400,12450,12200,991894,12300
12400,12500,12300,1275919,12400
12050,12500,12050,1823440,12450
12150,12200,12000,1415372,12000
12150,12300,12100,1035053,12100
12250,12300,12100,826387,12200
12300,12350,12200,616997,12250
12250,12400,12200,1192126,12300
12000,12300,12000,1966105,12200
12050,12200,12050,924491,12050
12200,12200,12000,925237,12150
12150,12250,11950,1554990,12200
12050,12200,11900,1271332,12050
12150,12150,11950,1741924,12050
12100,12250,11850,2673006,12100
12850,12850,12050,4474101,12200
12650,12900,12550,2851091,12750
12500,12750,12400,3063030,12500
12500,12650,12000,3186247,12150
12550,12600,12400,828334,12450
12500,12600,12350,911212,12450
12350,12450,12300,1005021,12450
12300,12450,12300,976469,12300
12400,12450,12250,1088448,12350
12500,12600,12300,1650094,12400
12450,12700,12400,1869686,12500
12500,12550,12400,1039872,12450
12450,12700,12400,1597855,12500
12750,12800,12350,1949632,12400
12750,12900,12650,1900438,12800
12500,12800,12500,1547753,12800
12450,12700,12350,1456161,12550
12550,12650,12350,2541943,12450
12000,12750,11850,6661567,12550
11650,12000,11550,2797888,11950
11600,11700,11550,1131932,11600
11450,11650,11450,1163472,11500
11550,11600,11350,1456946,11450
11800,11850,11550,1333263,11600
11650,11850,11550,1670492,11800
11400,11600,11350,910500,11550
11400,11500,11300,708277,11350
11450,11500,11400,660119,11450
11550,11550,11450,749576,11450
11400,11600,11400,1045701,11550
11600,11750,11400,2301910,11400
11800,11850,11600,1519851,11750
11600,11800,11600,1233942,11800
11400,11800,11300,1676082,11750
11550,11600,11400,1268017,11400
11300,11500,11200,1644852,11350
11600,11650,11150,2337511,11200
11200,11600,11200,1985651,11550
11100,11350,11100,1143886,11200
11100,11200,10900,1660931,11200
11550,11600,11200,1967254,11200
11100,11550,11050,2657788,11500
11250,11400,11200,1904759,11200
11400,11500,11250,1933746,11350
11200,11400,11150,1867255,11350
11100,11250,11050,1415822,11250
11050,11200,11000,1396514,11100
10850,11100,10750,2545212,11000
10600,10850,10550,1568281,10850
10700,10700,10550,1721306,10600
10650,10800,10600,2253845,10650
10400,10700,10350,3235118,10600
10400,10450,10350,1056456,10400
10400,10450,10350,1457887,10450
10400,10450,10350,984307,10450
10350,10400,10300,1492189,10400
10350,10350,10200,1139610,10250
10250,10350,10200,793729,10350
10350,10400,10250,1071008,10300
10300,10350,10200,632626,10350
10450,10450,10250,1623121,10300
10350,10450,10300,2002505,10400
10350,10400,10250,795361,10300
10350,10400,10300,892007,10350
10350,10450,10200,2171363,10400
10100,10350,10050,2112558,10300
9930,10100,9920,1365309,10000
10000,10050,9890,1353976,9920
10050,10100,9960,1467303,10000
10200,10250,10050,991252,10100
10100,10300,10100,1172320,10250
10150,10250,10050,1503535,10100
10350,10400,10100,1734624,10150
10400,10400,10300,1162966,10400
10350,10500,10300,3266392,10400
10150,10400,10100,3787791,10300
10150,10200,10050,2374838,10150
10150,10250,10100,2806282,10200
10150,10250,10050,4452339,10150
10250,10250,10000,1886236,10200
10100,10200,10050,1403730,10200
9980,10100,9970,2515323,10100
9930,9960,9850,1115990,9930
9800,9950,9790,1630883,9950
9630,9780,9590,1450248,9780
9520,9600,9470,1120653,9590
9480,9490,9400,918824,9450
9450,9510,9400,1098936,9480
9530,9550,9390,1484367,9430
9610,9620,9560,1424681,9620
9630,9680,9580,884149,9620
9530,9610,9510,1019954,9610
9600,9620,9440,1538002,9520
9470,9530,9420,1927002,9500
9420,9490,9360,2291812,9400
9400,9650,9390,4219917,9480
10300,10350,9600,4521341,9780
10150,10250,10150,1052433,10250
10100,10300,10050,1269587,10250
10100,10150,10050,841624,10150
9980,10100,9960,1238167,10100
10000,10050,9860,1128820,9860
9990,10050,9920,1048151,9970
10050,10050,9900,1771188,9980
10150,10200,10000,1349386,10100
10150,10200,10050,1411900,10150
10100,10300,10050,1821229,10150
10200,10300,10000,2964440,10000
10100,10200,10050,1521863,10200
10000,10100,9980,953486,10100
10050,10100,9960,1308550,10000
10000,10150,9960,967519,10000
9970,10150,9920,1339135,10000
9980,10100,9920,5235837,9950
10300,10350,9960,2271888,10000
10050,10350,10000,1836956,10350
10150,10200,10000,906757,10050
10100,10200,10000,1443951,10100
9990,9990,9900,1234988,9900
10100,10150,9920,888703,10000
10300,10300,10050,939006,10100
10250,10300,10150,2030794,10300
10000,10250,9900,2241632,10200
10000,10150,9940,1281792,10050
9910,10050,9790,1395580,9930
10300,10350,9780,3312696,9890
10350,10350,10200,1136197,10300
10350,10400,10250,1157940,10350
10200,10350,10200,1098458,10250
10300,10400,10100,2048752,10200
10300,10400,10100,1743923,10350
10350,10500,10300,1521194,10400
10500,10500,10150,2458930,10250
10450,10600,10350,1877988,10500
10700,10800,10500,2842835,10550
10550,10800,10500,2673562,10800
10550,10650,10450,3441467,10650
10600,10700,10450,3170855,10600
10500,10750,10350,4610830,10600
10200,10450,10150,3061095,10400
10050,10250,10000,4056781,10150
9830,10100,9830,3093569,10050
9700,9860,9660,1439290,9830
9620,9800,9610,2090921,9770
9510,9690,9510,3878328,9690
9270,9340,9210,864403,9340
9250,9290,9150,869662,9290
9210,9260,9100,937490,9250
9270,9330,9230,955039,9310
9190,9300,9160,683730,9220
9270,9390,9170,1411204,9240
9370,9400,9180,1088920,9280
9490,9500,9340,1388931,9420
9400,9500,9380,1634823,9460
9460,9470,9320,1808995,9380
9210,9510,9200,2372512,9510
9030,9180,9030,838245,9160
9260,9270,9070,1638371,9100
9290,9340,9210,1243264,9260
9460,9460,9300,1363427,9350
9430,9460,9300,1643379,9440
9480,9490,9400,746392,9450
9500,9500,9370,1361544,9450
9490,9520,9440,1407246,9480
9450,9520,9410,1185506,9490
9470,9500,9390,1372842,9440
9530,9530,9400,1831392,9460
9350,9450,9330,1378298,9390
9320,9390,9260,1416326,9360
9300,9420,9260,1793710,9320
9270,9340,9150,1849078,9300
9200,9370,9190,2335752,9270
8950,9200,8940,3296895,9180
8880,8950,8790,1874443,8920
8800,8840,8770,1162072,8830
8800,8850,8700,1508961,8710
8860,8920,8770,1403439,8780
8930,9000,8720,1862388,8900
8950,8950,8830,1140068,8890
8910,8980,8900,1368405,8950
8860,8950,8790,655844,8850
8910,8950,8810,886200,8860
8960,9190,8860,2617743,8960
8690,8900,8670,1902050,8820
8800,8850,8560,1839256,8690
8700,8870,8630,1443467,8810
8510,8630,8460,1619585,8530
8730,8770,8560,1507210,8590
8930,9170,8830,2494259,8980
8640,8800,8600,1175790,8800
8740,8740,8560,968285,8580
8770,8870,8700,1037084,8810
8850,8930,8740,1183703,8840
8700,8800,8630,2366906,8800
8500,8670,8450,1181559,8660
8420,8540,8370,1470412,8520
8400,8400,8220,931068,8320
8450,8510,8440,765637,8450
8400,8540,8360,1016329,8400
8230,8390,8200,1878977,8340
8350,8370,8140,1482815,8230
8470,8470,8270,1334423,8350
8240,8470,8170,1548639,8470
8490,8540,8220,1553929,8250
8440,8480,8360,1223753,8480
8470,8590,8440,1016920,8540
8430,8470,8380,880003,8410
8450,8490,8390,1205839,8400
8440,8580,8400,1463264,8540
8630,8680,8530,1107519,8540
8680,8710,8620,990437,8680
8530,8780,8520,1573375,8680
8820,8820,8580,1714060,8600
8910,8920,8810,1508934,8820
9000,9020,8830,2297300,8900
9190,9260,9150,2415905,9160
9200,9250,9180,1329259,9180
9100,9210,9060,1495012,9160
9040,9120,9010,1625404,9070
8990,9080,8990,1753369,9010
9000,9040,8950,2485740,8990
9230,9240,8960,2977745,9050
9120,9190,9070,1879642,9180
9030,9120,8920,2103898,9030
8960,9120,8930,1112507,9120
9180,9180,9040,1568863,9050
9100,9210,9060,1769201,9190
9130,9190,9060,1107065,9090
9200,9260,9130,973984,9130
9310,9320,9190,869574,9190
9280,9360,9230,1172541,9240
9340,9380,9260,1016394,9320
9520,9560,9350,1166235,9400
9550,9610,9500,1204458,9530
9900,9940,9490,2702532,9490
9690,9740,9630,825497,9720
9680,9750,9640,744433,9660
9720,9740,9670,880341,9680
9620,9800,9610,1018607,9740
9660,9720,9570,941378,9620
9650,9710,9580,829634,9700
9460,9670,9460,1124288,9650
9610,9610,9430,1529804,9450
9650,9730,9590,1012198,9630
9510,9590,9420,1395207,9490
9760,9780,9570,1538246,9630
9890,9890,9760,797136,9860
9990,10000,9790,1698748,9790
9980,10200,9940,2213554,10050
9960,10100,9870,1472537,9990
10050,10100,9900,949335,9900
10100,10150,9960,1442754,10050
10050,10150,9990,2382306,10150
9900,10050,9890,1349513,10000
9900,9970,9750,1164239,9870
9830,9960,9790,1948844,9920
9810,9860,9670,1384762,9750
10000,10050,9750,1496804,9810
9930,10000,9890,838618,9970
9970,10100,9870,1539403,9890
10100,10150,9900,1691163,9930
10000,10250,9960,2498043,9990
9910,10000,9900,1633237,9960
9830,9930,9750,1098710,9900
9880,9940,9770,1370868,9840
9950,9990,9860,2160911,9950
9650,9930,9640,3171122,9870
9510,9690,9510,1935250,9630
9640,9680,9520,1638106,9580
9460,9670,9430,3275214,9630
9300,9460,9250,2146039,9450
9320,9370,9260,1260070,9300
9360,9410,9290,1135907,9380
9430,9450,9290,1470354,9330
9530,9530,9380,820000,9430
9400,9560,9320,1693974,9480
9200,9390,9140,2281917,9390
9230,9240,9110,1053530,9180
9240,9270,9160,955093,9220
9310,9340,9160,1132165,9210
9320,9430,9300,714900,9370
9300,9310,9220,822101,9300
9420,9420,9240,2202305,9330
9540,9580,9460,1518503,9520
9510,9560,9460,1734846,9480
9410,9520,9360,1005138,9470
9400,9550,9290,1597306,9410
9360,9460,9260,1548667,9350
9060,9430,9040,2775893,9410
9000,9110,8970,1876394,9110
8980,8990,8890,837362,8950
8910,8990,8880,856394,8960
8920,8960,8870,1126383,8920
9050,9070,8940,1172834,8940
8920,9060,8900,1078415,9040
9100,9130,9000,1095172,9000
9040,9120,8950,1966643,9120
9080,9130,8950,2988222,9050
9070,9150,8860,3248505,8890
8870,9030,8760,2228478,9010
8880,8980,8770,2419595,8910
9010,9010,8720,3161294,8840
9000,9070,8940,2407970,9020
9390,9390,9100,1822184,9170
9490,9510,9390,1351856,9450
9370,9550,9370,1606859,9490
9340,9450,9280,1064991,9360
9390,9430,9250,1483903,9260
9400,9450,9270,1404785,9390
9580,9590,9390,1564325,9400
9500,9620,9480,1606119,9580
9470,9540,9440,667076,9490
9470,9640,9450,1863241,9490
9510,9550,9380,1390716,9400
9540,9650,9470,1664001,9530
9550,9590,9440,1164337,9500
9630,9630,9370,2824382,9540
9160,9610,9130,4918158,9540
9160,9160,9080,1394210,9090
9060,9190,9020,2682198,9170
8960,9140,8900,2845858,9110
9080,9080,8910,1564948,8960
8910,9060,8900,1366497,9060
9000,9000,8870,1932437,8920
8950,9190,8950,1974366,9040
8980,8990,8850,2107698,8930
9170,9170,8850,4050717,8980
9040,9150,9010,2608329,9140
9390,9500,8880,8569393,8930
9490,9580,9400,2192198,9450
9330,9430,9280,1818099,9410
9370,9380,9270,1355961,9310
9430,9430,9260,2793024,9330
9550,9610,9410,2120765,9460
9500,9520,9420,1556612,9520
9570,9630,9430,2178097,9450
9680,9740,9600,1605348,9730
9820,9820,9660,2388915,9690
9780,9850,9700,2713221,9740
9690,9860,9680,2273188,9800
9890,9900,9680,3905237,9730
10300,10400,10100,2496519,10150
10200,10400,10100,2581036,10250
10050,10250,9940,2259251,10250
9780,10200,9730,3216257,10050
9540,9740,9540,1366149,9670
9580,9640,9500,1761973,9540
9730,9790,9540,2176581,9550
9660,9770,9630,1237341,9710
9880,9890,9590,3628534,9630
10050,10100,9870,2325359,9880
10200,10300,10000,2685693,10050
10300,10500,10100,4193940,10100
10150,10400,10100,3068123,10250
10100,10150,10000,882351,10100
9950,10150,9840,1641756,10050
10100,10150,9900,2099048,9970
10400,10400,10050,2637586,10150
10350,10550,10300,1351646,10350
10350,10450,10300,1683167,10300
10450,10500,10300,1500851,10400
10400,10550,10300,2860645,10500
10500,10550,10350,1540113,10400
10550,10600,10350,2018244,10400
10600,10700,10450,1344567,10600
10300,10650,10300,1846266,10650
10450,10500,10250,1980441,10300
10500,10600,10450,1395837,10500
10350,10550,10300,1421588,10450
10650,10700,10350,2148671,10400
10850,10950,10600,1830498,10650
11000,11050,10750,2569533,10750
10950,11200,10900,2199137,11050
10600,11100,10600,2131591,10950
10800,10850,10650,1208827,10700
10750,10850,10600,1341516,10650
11100,11100,10600,3475669,10700
11150,11200,10900,3055299,11050
10750,11200,10600,4013501,11200
10700,10800,10500,3899532,10750
10750,11050,10650,4290257,10800
11350,11350,10600,5897105,10700
11450,11600,11100,3850317,11200
11150,11850,11100,11981703,11200
10500,11250,10450,9758137,11000
10650,10750,10250,4048640,10400
10900,10950,10650,3197344,10700
10300,10900,10300,5306906,10850
10800,10800,10500,4414368,10500
10300,10800,10200,8941028,10700
10850,10900,10150,10492935,10400
9500,10850,9470,18368018,10800
