25950,26150,24150,13513,24900
24500,25750,23050,27629,25550
24500,27000,23600,115354,24450
24000,25400,23600,14390,23850
23650,23900,23300,7143,23600
23050,23950,22900,13284,23500
22700,23000,22550,3047,22700
22900,22900,22450,1102,22700
22550,23050,22550,2699,22750
22600,22750,22250,4159,22450
22250,22600,22200,1911,22600
22650,22650,22250,2616,22450
22300,22650,22250,2712,22650
22600,22650,22250,2675,22550
22500,22600,22150,2913,22600
22350,22600,22250,1981,22400
22450,22650,22150,4460,22400
22100,24750,21950,108889,22450
22100,22450,21800,2790,22150
22000,22150,21550,3084,21850
22150,22200,21850,1839,22200
21800,22200,21700,1728,22150
22250,22300,21700,2519,22000
22500,22500,22200,2307,22350
22050,22600,22050,3277,22450
22400,22500,21900,3325,22250
21400,22200,21400,2696,21850
21800,22000,21600,1698,21700
21500,21850,21200,772,21800
21050,22300,21050,2065,21500
21250,21650,21050,3514,21400
21900,21900,21300,2280,21650
20900,21850,20900,3379,21700
21550,22050,21000,3383,21400
22600,22600,21400,7748,21650
22550,23450,22100,6973,22400
23450,24000,22700,6207,23000
24050,25600,23300,24807,23450
23800,24500,23500,7959,23950
25400,25400,24050,12346,24300
25000,25900,24850,8736,25200
25550,26000,24600,14755,25500
24900,29900,23400,128767,25500
25050,26050,24900,9769,24900
26150,26150,24900,14207,25150
26450,26900,26000,8469,26200
27650,27650,26000,19955,26250
30350,31250,27350,53665,27400
31550,32500,29550,65224,31500
28900,32800,28350,104745,31450
27250,29950,26500,32591,28000
27300,27550,26200,7690,26850
28450,28500,26550,11206,27350
27900,28850,27400,5658,28450
29000,29200,27750,6883,27900
27550,29100,27250,13439,28900
27350,27500,26900,3942,27500
27800,27800,26550,4501,27350
27050,28650,25800,11230,27000
26800,27650,26650,4161,27000
27600,28000,26700,5485,26950
29000,29050,27600,5808,28000
27800,28950,27500,6940,28950
28000,28350,26700,8786,28350
27200,28350,27000,7607,27000
26050,27600,26000,6966,27600
26900,27750,25700,8102,26300
28150,29750,25400,22802,26550
28200,28200,27250,6579,28000
27900,28300,27000,6365,27850
28900,30050,27500,33213,27500
27250,28900,26900,19099,27800
