42700,43900,42500,580,42900
44000,44000,43000,513,43300
43700,43800,42650,811,43650
43100,43800,42900,1397,43700
43000,43250,42550,334,42850
43000,43000,42400,81,42850
42550,42950,42300,97,42800
42250,42800,42100,227,42550
42750,43100,42350,433,42400
43000,43500,42050,545,42800
42700,42800,41900,535,42500
42100,43150,41750,4611,41900
43700,44350,43100,281,43250
43950,44250,42500,1068,43400
43400,44200,42950,454,43950
44800,44800,42500,3743,43400
43950,49150,43600,37507,43900
43800,44000,42550,1123,43600
42650,44000,42650,135,43800
42350,43800,42000,602,43600
44100,45000,42250,1544,42350
42500,42800,42400,168,42400
42150,43950,42150,814,42450
43600,43600,42600,23,42600
43050,43300,42000,618,43300
43200,43200,42200,680,43000
43700,43700,42950,585,43200
44000,44000,43000,109,43700
45000,45000,43550,2359,43700
44050,49300,44000,26207,45300
45950,45950,44100,516,44600
45750,46200,45300,115,45850
45850,45850,44800,1120,45450
45000,46250,44850,463,45850
46300,46300,45200,499,45750
47100,47100,45100,1992,45450
46350,47100,46000,1218,46800
48200,48200,45600,1039,47450
47500,48250,46100,1015,47600
46900,47800,46800,652,47500
47500,47850,46550,310,46800
46650,47900,46200,615,46800
45000,47750,45000,591,46650
47850,47850,46500,862,47050
47300,48500,46750,1610,47150
48550,48550,47550,1216,47600
47600,48900,47600,661,48100
49800,50700,47550,4409,48200
51100,51100,49400,4269,50100
50000,51200,48950,4560,50000
48300,51800,48300,19387,50000
50300,50300,48100,5619,48950
49050,50500,47950,10280,49300
48000,48600,47700,3086,48300
48400,49300,47300,3127,47900
50000,50000,48400,4083,48700
48150,51400,47000,28284,50000
47300,47900,46550,2417,47900
47150,49900,47100,15347,47800
48000,48750,46850,2252,47600
47850,48850,47200,12884,47950
47900,47900,47000,3184,47350
46300,47650,45500,9113,47250
46800,47400,45500,4520,46550
46950,48750,46500,3397,46800
48050,49700,46400,4576,47300
