2630,2660,2590,5523,2655
2680,2680,2605,6193,2630
2585,2615,2525,13947,2605
2600,2600,2515,1120,2575
2585,2585,2510,7536,2560
2595,2610,2565,3157,2590
2600,2645,2560,27930,2595
2690,2690,2585,13085,2610
2670,2685,2525,19224,2605
2630,2685,2595,5898,2650
2660,2660,2585,29622,2595
2650,2670,2580,13943,2660
2550,2600,2520,5740,2590
2450,2500,2350,51870,2500
2400,2525,2370,76931,2405
2670,2670,2490,33751,2490
2700,2700,2540,21075,2600
2720,2765,2600,48016,2660
2800,2805,2730,20444,2760
2850,2850,2710,40209,2765
2870,2870,2800,15625,2835
2915,2915,2800,18999,2855
2975,2975,2885,35999,2920
2995,2995,2915,17309,2945
2995,3000,2915,42207,2930
2975,3000,2955,28006,2985
2940,3010,2915,41129,2985
2980,3015,2940,50067,2985
3035,3065,2955,48833,3020
3050,3060,3000,27999,3000
3045,3045,2995,22956,3035
3095,3120,3030,22507,3040
3035,3105,3035,12655,3065
3075,3115,3000,26371,3050
3105,3130,3030,12503,3090
3100,3130,3055,66968,3125
3020,3050,2985,13999,3040
3030,3040,2990,17711,2995
3090,3090,3000,12386,3020
3085,3090,3040,10706,3080
3100,3100,3050,11601,3080
3050,3090,3010,16227,3075
3005,3035,3000,4591,3025
3005,3090,2975,10119,3030
3045,3045,2985,6321,3005
3070,3085,2975,13746,3000
3090,3125,3020,19031,3050
3010,3095,2975,17366,3050
3005,3020,2970,21196,2995
3000,3005,2955,30100,3005
2980,2990,2960,26026,2985
2965,2980,2940,28215,2970
2980,3015,2960,46487,2965
3005,3005,2980,15828,2990
3005,3005,2975,19240,3000
2995,3035,2950,33085,2965
3000,3030,2990,27483,3010
3030,3050,3000,19322,3000
3040,3040,2970,49242,3020
3020,3050,3020,18600,3035
3045,3070,2990,33891,3040
3140,3140,3020,42328,3045
3165,3165,3080,11630,3125
3165,3165,3120,2589,3150
3205,3205,3100,15080,3160
3215,3215,3130,3413,3195
3205,3220,3145,7090,3190
3230,3230,3165,8342,3190
3220,3250,3145,8136,3205
3135,3215,3130,19869,3200
3115,3175,3100,6335,3135
3140,3140,3100,12352,3115
3170,3195,3110,12897,3140
3195,3195,3125,10061,3170
3190,3195,3130,14701,3190
3200,3200,3135,22463,3160
3145,3200,3145,18116,3195
3150,3190,3150,15538,3160
3125,3200,3120,36202,3155
3250,3280,3100,33265,3100
3180,3495,3160,81206,3240
3230,3300,3145,30857,3185
3205,3240,3195,9880,3205
3110,3205,3105,20519,3205
3060,3110,3050,8562,3110
3045,3070,3005,9475,3060
3015,3045,2970,62589,3015
3035,3050,2980,44730,3015
3035,3095,3010,4417,3050
3050,3100,2960,18193,3035
3015,3080,3015,4662,3050
3035,3040,2960,28194,3040
3005,3070,3000,5081,3005
3005,3075,2990,10531,3030
3095,3135,3000,19442,3010
3110,3145,3040,13693,3100
3115,3125,3005,15405,3040
3025,3130,3000,23655,3125
3150,3180,3000,77486,3045
3240,3240,3100,35762,3120
3215,3270,3160,43619,3205
3290,3330,3220,17100,3220
3225,3290,3165,12308,3270
3155,3230,3130,31408,3205
3355,3355,3150,45437,3200
3385,3385,3290,18694,3340
3435,3495,3330,30931,3375
3490,3495,3445,2569,3450
3495,3495,3430,3612,3490
3500,3500,3425,9466,3480
3545,3560,3415,18325,3495
3475,3545,3430,7670,3540
3580,3580,3420,24058,3490
3505,3600,3500,7226,3530
3570,3615,3490,20400,3520
3605,3650,3470,28936,3580
3650,3650,3585,23072,3625
3500,3650,3500,33973,3625
3530,3530,3475,11423,3495
3615,3615,3530,43103,3575
3640,3680,3580,29352,3615
3675,3675,3615,26386,3615
3705,3725,3630,55612,3680
3660,3700,3615,85679,3680
3605,3680,3520,87916,3660
3600,3620,3560,55051,3610
3505,3630,3460,135332,3590
3440,3510,3350,69336,3505
3415,3425,3330,16162,3360
3270,3440,3265,31790,3395
3310,3400,3245,30910,3270
3375,3410,3275,27539,3275
3435,3490,3385,21462,3410
3385,3430,3360,28578,3410
3435,3435,3375,16071,3380
3425,3425,3340,16035,3400
3475,3475,3350,27667,3425
3385,3515,3370,117092,3415
3340,3410,3320,159516,3385
3195,3280,3175,59392,3275
3190,3200,3170,15640,3175
3160,3200,3145,18508,3180
3150,3150,3125,12447,3145
3150,3150,3120,2748,3145
3145,3150,3105,5023,3145
3115,3140,3060,4063,3135
3150,3150,3060,14196,3080
3145,3150,3090,10899,3145
3145,3150,3095,5288,3140
3170,3170,3095,2874,3125
3170,3170,3115,7092,3130
3150,3200,3135,8896,3160
3185,3200,3150,17199,3170
3170,3195,3115,14392,3175
3150,3195,3125,6840,3160
3130,3175,3080,16132,3155
3125,3125,3070,1026,3100
3060,3100,3060,1578,3095
3085,3100,3065,4709,3095
3070,3110,3000,16628,3095
3135,3135,3045,9972,3120
3145,3145,3080,11524,3135
3170,3170,3070,3406,3110
3120,3140,3110,6271,3135
3120,3180,3110,3725,3120
3170,3190,3140,3455,3150
3165,3170,3135,2354,3165
3150,3230,3105,12474,3165
3130,3165,3110,6386,3125
3100,3150,3095,20453,3130
3100,3160,3075,9362,3095
3135,3165,3100,2619,3115
3115,3145,3090,5984,3120
3105,3150,3105,2964,3120
3110,3115,3070,6994,3110
3120,3120,3075,5257,3110
3145,3145,3110,1581,3120
3190,3190,3095,8155,3115
3195,3195,3165,1930,3185
3175,3245,3175,9209,3190
3185,3230,3150,15009,3205
3165,3215,3135,5931,3185
3150,3155,3065,12499,3150
3170,3170,3105,14751,3150
3170,3185,3110,4429,3155
3135,3180,3120,3711,3140
3165,3200,3100,9444,3130
3095,3165,3065,20920,3115
3060,3110,2950,19831,3060
3130,3130,3055,9334,3055
3085,3130,3030,12278,3085
3150,3185,3110,13466,3145
3105,3175,3105,12585,3150
3195,3200,3105,24057,3105
3165,3205,3165,4819,3195
3235,3245,3155,29006,3215
