2885,2905,2810,273709,2840
2915,2965,2850,423208,2910
2810,2870,2795,205883,2825
2835,2910,2835,164585,2880
2800,2935,2800,318455,2855
2695,2820,2695,251017,2795
2880,2880,2795,270761,2795
3025,3050,2905,397937,2910
3085,3090,3010,275762,3025
2940,3080,2930,443856,3070
2950,2985,2930,165348,2940
2980,2995,2925,357364,2985
2800,2970,2770,920702,2960
2705,2795,2705,462411,2790
2675,2705,2665,134841,2695
2645,2705,2635,217913,2700
2710,2720,2625,181477,2630
2675,2730,2675,367124,2710
2615,2690,2595,385421,2675
2555,2595,2545,176724,2595
2535,2560,2530,144680,2545
2560,2590,2545,80035,2555
2605,2605,2530,200559,2555
2605,2615,2580,114402,2600
2630,2635,2595,105960,2615
2645,2645,2610,95458,2630
2650,2670,2630,67018,2645
2665,2670,2625,99337,2645
2650,2685,2635,58000,2655
2620,2675,2620,96466,2650
2630,2640,2610,128744,2620
2590,2630,2575,81130,2620
2555,2605,2550,83629,2580
2620,2645,2555,285199,2580
2625,2640,2605,85051,2635
2660,2660,2620,105817,2635
2605,2660,2605,90063,2660
2600,2655,2600,154772,2600
2610,2630,2590,67841,2625
2580,2665,2580,174123,2620
2545,2585,2540,95728,2580
2555,2555,2520,56949,2550
2535,2565,2535,108717,2535
2550,2565,2520,135453,2530
2570,2570,2540,83247,2550
2580,2610,2535,176744,2555
2595,2610,2550,163751,2580
2590,2620,2580,103892,2595
2595,2640,2590,182125,2595
2540,2590,2540,228825,2590
2595,2595,2530,235824,2540
2625,2635,2570,191196,2595
2640,2665,2610,160622,2625
2655,2685,2635,135047,2635
2670,2680,2650,110483,2665
2635,2680,2635,162914,2660
2620,2650,2610,171398,2640
2650,2655,2600,213763,2615
2620,2660,2615,137237,2650
2625,2635,2620,88446,2620
2630,2630,2605,142813,2625
2675,2680,2615,216044,2630
2660,2680,2650,140400,2675
2670,2675,2640,97286,2660
2665,2680,2640,55219,2670
2630,2675,2630,102080,2670
2650,2650,2630,85004,2640
2665,2680,2640,146537,2650
2695,2710,2665,85925,2675
2735,2735,2690,117736,2710
2750,2750,2720,62567,2730
2745,2755,2725,68174,2735
2720,2755,2720,70802,2745
2765,2775,2700,143348,2750
2770,2770,2745,74413,2770
