7610,7950,7600,393008,7760
7610,7700,7500,200805,7610
7440,7630,7360,284444,7570
7650,7690,7410,197557,7490
7430,7600,7210,226338,7590
7770,7770,7500,296901,7550
7800,7970,7730,112821,7780
7770,8030,7760,293388,7830
8040,8220,7560,557838,7580
7880,8210,7830,405792,8030
8070,8100,7650,551836,7750
7410,8120,7410,472987,8080
7110,7730,7110,422071,7390
7100,7200,7050,342580,7070
7070,7400,6960,404532,7090
7120,7550,7100,352946,7190
7690,7720,7240,315739,7370
7600,7760,7410,253875,7600
7880,7910,7610,197094,7790
8040,8070,7620,334460,7740
7930,8100,7720,189181,8020
7980,8010,7760,267665,7910
8120,8280,7850,227860,8010
8200,8290,8020,282755,8170
7600,8170,7600,373351,7960
7670,7810,7580,230525,7720
7600,7860,7530,404994,7710
7500,7950,7490,542069,7630
8320,8340,7960,446043,8010
8370,8550,8280,301702,8350
8510,8580,8310,436186,8450
9080,9180,8380,862248,8510
9090,9270,9050,279291,9070
9340,9400,9070,296773,9130
9610,9670,9290,530120,9310
9490,9650,9480,545326,9580
9330,9500,9230,332822,9450
9440,9470,9160,406128,9160
9000,9530,9000,982618,9440
9120,9120,8910,255428,9040
8940,9170,8800,274573,9110
9000,9150,8820,409757,8930
9080,9090,8870,479463,9010
8860,9010,8720,543387,8940
9590,9590,8750,1321520,8780
9250,9580,9230,692072,9530
9230,9380,9070,607647,9380
9130,9300,9030,372029,9110
9280,9410,9090,462822,9130
9350,9390,9130,457209,9210
9290,9540,9220,797279,9330
9670,9700,9200,1069109,9360
9550,9980,9370,2671894,9680
8400,10150,8400,5566192,9630
8010,8430,8010,383139,8370
8100,8110,7980,265983,8000
8210,8210,8020,241365,8100
8360,8360,8160,249172,8190
8360,8470,8270,218271,8280
8330,8450,8210,287528,8260
7950,8420,7950,534057,8360
7910,7990,7800,210969,7870
8140,8140,7890,283338,7910
7940,8170,7940,134328,8160
8190,8280,7940,249823,7980
8160,8370,8040,251165,8310
8160,8200,8060,185768,8070
8210,8310,8150,146330,8200
8120,8340,8040,303010,8280
7820,8280,7800,558926,8170
7700,7850,7660,124418,7780
7790,7930,7660,159305,7690
7720,7960,7720,194663,7890
7800,7830,7630,170858,7650
7690,7840,7650,139514,7780
7730,7730,7500,153514,7720
7580,7760,7540,217186,7670
7510,7670,7400,201531,7480
7300,7540,7240,293417,7510
7000,7430,7000,377536,7350
7130,7150,7010,304340,7030
7200,7260,7020,180360,7130
7430,7480,7200,189903,7220
7330,7470,7300,209504,7400
7530,7540,7310,214798,7350
7400,7560,7360,246514,7450
7460,7460,7310,190702,7340
7530,7530,7310,234694,7450
7370,7640,7370,237434,7540
7470,7470,7150,327440,7330
7210,7600,7210,415452,7550
7420,7560,7180,316325,7240
7510,7620,7430,368307,7440
7920,7990,7410,782057,7640
8310,8430,7820,553045,7920
8430,8520,8160,247120,8440
8500,8570,8270,343966,8350
8750,8790,8550,281980,8560
9000,9030,8800,295085,8820
8860,9090,8780,174976,9090
8820,9000,8690,222316,8920
9170,9300,8900,467161,8920
9180,9280,9080,326594,9180
9700,9710,9150,567713,9180
10050,10050,9580,387702,9700
9810,10200,9810,384207,9990
10250,10300,9980,717861,9980
10650,10650,10200,418239,10450
10550,10650,10400,196501,10550
10650,10700,10350,294620,10450
10600,10850,10600,459782,10750
10400,10650,10300,464897,10550
10200,10400,10050,424058,10300
10150,10300,9980,409622,10050
10100,10350,9980,492968,10100
10450,10550,10000,719564,10100
10700,10850,10450,698434,10600
10100,10950,10050,1525428,10850
9700,9830,9700,481684,9730
10200,10200,9850,611210,9990
10200,10300,9960,372034,10200
10500,10500,10150,270357,10300
10350,10500,10250,215447,10500
10400,10650,10350,332608,10400
10600,10800,10250,796976,10350
11050,11350,10900,724390,10950
10300,11100,10250,1240205,11000
10500,10550,10200,402658,10450
10200,10500,10100,581629,10450
10550,10650,10000,780420,10100
10700,10900,10450,655723,10550
10600,10900,10400,541565,10750
11350,11350,10600,489077,10700
11500,11600,10650,1689971,11100
10200,11300,10200,1907960,11000
10000,10250,9940,252891,9990
9980,10200,9830,322520,9940
10050,10100,9890,304327,10000
10300,10350,10050,364330,10150
10100,10500,10050,588948,10400
10200,10250,9970,409796,10200
9570,10300,9450,1163881,10200
9190,9640,9160,761376,9550
9230,9270,9120,532425,9180
9490,9500,9160,615445,9230
9580,9600,9460,341226,9490
9690,9770,9570,247162,9570
9460,9820,9430,521251,9730
9360,9600,9260,407593,9550
9900,9960,9260,1284702,9320
10000,10050,9880,196903,9920
9880,10100,9850,265988,9980
9910,10050,9840,331177,9850
9900,10050,9830,462005,9910
10050,10250,9990,489766,9990
10300,10300,10100,316991,10100
10250,10350,10100,272749,10250
10450,10550,10200,510629,10250
10250,10700,10200,733890,10650
10150,10350,10050,713480,10100
10500,10800,9880,1394856,9880
10450,10600,10100,594740,10300
10300,10350,10150,301219,10300
10550,10600,10200,822820,10200
10150,10900,10100,1831975,10500
10100,10150,9940,288339,10000
10100,10150,9850,359671,10100
10150,10200,10000,287498,10050
10150,10250,10100,222922,10200
10200,10300,10050,371638,10250
10050,10150,9930,584604,10100
9880,10300,9880,474716,10300
10150,10400,9800,965909,9800
10300,10350,10100,332648,10100
10200,10350,10050,384003,10100
10500,10650,10150,707983,10200
10950,11000,10650,270800,10750
10850,11100,10800,351020,11050
10900,11200,10700,1468431,10750
10650,10900,10450,638934,10800
10800,10900,10600,225994,10650
11050,11150,10800,247168,10850
11050,11250,10850,240249,10900
10500,11150,10350,720765,11100
11150,11300,11100,224941,11200
11600,11650,11150,305136,11150
11550,11700,11350,279790,11550
11250,11600,11150,340573,11550
11500,11750,11450,281676,11600
11900,12100,11450,377175,11500
11400,11900,11350,527524,11800
12050,12200,11850,558396,11850
12450,12600,12250,533605,12450
12050,12700,12000,810285,12600
12100,12250,11750,430196,12150
12550,12750,12250,445660,12250
12050,12700,12000,1070750,12600
12250,12250,11900,463034,12050
12050,12250,11800,459091,12250
11650,12200,11600,617689,12100
11550,11750,11500,264778,11650
11800,11900,11350,435667,11550
11600,11900,11600,381450,11900
11750,11850,11500,301033,11650
11850,12050,11500,427651,11750
12050,12200,11700,443302,11950
12750,12800,12000,536974,12100
12000,12600,12000,627955,12350
12700,12750,11800,994945,11950
12400,12850,12200,988801,12700
11800,12200,11750,700070,12200
11600,11900,11600,511482,11750
11700,11800,11450,295974,11600
11700,12000,11550,649292,11600
11150,11750,11150,841602,11550
10950,11250,10850,334027,11050
10700,11100,10550,299450,11000
10550,10700,10150,435412,10600
10750,10850,10550,304086,10650
10700,10800,10500,364255,10750
10800,10950,10700,304003,10800
10850,11000,10750,410473,10850
10850,11050,10700,409995,10750
11650,11650,10650,1218774,10700
11550,11750,11400,305121,11750
11650,11800,11500,404139,11500
11250,11650,11250,345608,11650
11250,11350,11100,204426,11300
11100,11350,11050,323269,11300
11200,11250,10950,435622,11050
11650,11700,11050,919452,11300
12250,12300,11600,1014448,11650
11650,12300,11600,1550806,12150
11150,11500,11100,623223,11500
11350,11400,10900,440654,11050
11050,11600,11050,1173477,11200
11150,11250,10850,386098,11000
11000,11350,10800,741866,11150
10950,11100,10800,498812,11000
10700,11050,10600,557954,10900
10400,10850,10350,514600,10700
10450,10550,10300,351331,10350
10700,10750,10350,340806,10400
10700,11050,10600,410613,10700
10500,10800,10450,494884,10600
10350,10500,10250,320665,10350
10700,10800,10300,751854,10350
10750,10850,10650,292921,10750
10950,11300,10750,636322,10750
11050,11050,10700,437634,10850
10850,11250,10750,477080,11100
10700,10800,10650,176546,10750
10650,10900,10650,169331,10800
10900,10950,10550,285751,10700
10700,11050,10650,353371,10850
10750,10900,10600,249514,10650
10700,10800,10500,552559,10650
11000,11000,10750,345392,10850
11200,11250,10900,311506,11000
10700,11300,10700,492969,11200
