111000,113500,107000,22893,111500
109500,112000,109000,7461,111000
111000,112500,109500,12092,110000
112000,114500,110000,15381,112000
113000,116500,111500,9278,113500
114500,118000,113000,14661,113000
121500,122000,114500,19260,116500
118500,121500,117500,22417,121000
119500,123000,117500,21345,118000
125500,125500,121000,17911,121500
123000,125500,121500,12820,125000
123000,124500,121500,12227,123500
122000,125000,122000,9551,124500
123000,125000,121000,16464,123500
122000,124000,119000,22621,123000
115000,121000,113000,26413,120000
116000,116000,112500,30322,114500
113500,117500,112500,26007,116500
119000,119000,113500,34580,113500
117000,118500,115500,18677,118500
116000,117500,113000,21764,115500
116500,117500,114000,11684,116000
117000,119500,115500,17229,117500
118500,121000,115500,26114,119000
119000,119500,115500,18709,117500
122500,122500,116500,22424,119000
116500,121000,111500,68831,120500
117500,120000,115000,25157,116500
116500,122000,116000,50231,117500
113000,118500,111000,36416,115500
107500,113000,107000,22486,112500
108500,110000,108000,18840,108000
113500,114000,107500,31205,108500
110500,115500,110000,20899,114000
115000,116000,112500,17488,112500
110000,117500,110000,47497,115000
107000,112500,105000,52827,111000
100500,105500,100000,26804,104000
101500,104000,100000,15832,101000
104500,104500,100500,17640,101000
102500,104500,101500,23699,104500
104500,107000,101500,25211,103000
102000,108000,100500,44029,105000
97000,102500,96500,41972,102000
97800,99600,96600,24754,97100
95100,98000,94500,22932,97700
92700,95900,92300,21078,94800
91600,92400,90600,30466,91800
93100,93400,91600,21187,92100
92000,93500,91200,18117,93500
93800,94200,91400,39188,91800
95000,95100,93900,19023,94400
96800,97200,94900,16695,95600
97600,98400,96700,15583,96700
100500,101500,96600,24554,97300
98200,101500,96700,16223,101000
97300,99800,97300,7090,98200
96700,98900,96500,7616,98000
95700,96800,95100,9784,96400
98800,100000,95600,19950,95600
97200,101000,96300,12614,99500
96100,98000,95700,11841,96900
99500,100500,96300,26188,96300
101000,102500,99900,20463,100500
102000,103500,101500,12904,101500
103500,104000,102500,6252,103000
106500,106500,103000,8143,103000
106000,106500,104500,6946,105500
104000,106000,102000,20292,105500
105000,105000,102500,20200,103000
106500,107000,104500,14724,105000
108500,108500,105500,18872,106500
109000,109500,106000,16686,107500
104500,108000,104500,14241,108000
110000,110500,105000,24108,105000
114000,114500,110000,14431,110500
110000,113500,110000,17198,112500
110500,113000,108000,24538,110000
115500,116500,111500,17044,111500
113500,118500,113500,24928,116000
110000,115000,109500,17372,115000
113000,113500,109000,27898,110500
113000,113000,110500,11913,112500
111500,114000,110000,24935,112500
114500,115500,110500,17556,110500
112000,116500,111500,20536,114500
111500,113500,110500,36394,111000
113000,114000,107000,72363,109500
115000,115000,112000,17197,113000
111500,116500,111500,29998,114500
115500,117000,113500,30043,114500
118000,123000,115000,54393,115000
110000,118500,109000,69465,116500
114000,117500,112000,53143,114500
121500,122000,116500,103278,117000
123000,125500,120000,110945,121500
139500,142000,119500,331859,121500
126500,159500,125000,523408,145500
124500,127000,122000,52009,123000
118000,124000,117500,81445,121500
122000,123500,117000,189116,117500
121000,125000,120500,27297,123000
121500,124000,118000,26061,121500
125000,126000,118000,31586,121500
123500,127000,123000,22775,125000
122000,127000,122000,25851,124000
125000,127000,122000,25389,122500
124500,130000,123000,31980,125000
126000,128500,125000,9859,125500
125000,129000,125000,18261,127000
128000,129000,124000,27485,125000
128000,133000,127500,23145,129000
129000,131000,128000,24421,128500
130000,133000,128000,27296,129000
122500,130500,122000,31290,129500
123500,125000,122000,21511,122000
121000,125000,120500,22639,123500
121500,126500,118500,36937,121500
121500,124000,118500,17049,122000
117000,123000,117000,22504,121000
121000,122500,119000,12925,122000
119000,122000,117500,23361,121000
114000,120500,112000,37688,118500
110500,116500,110000,33852,115000
110000,112500,108500,16776,111500
110000,111000,108500,15898,111000
106500,111500,106500,30240,110000
109000,109500,104500,30876,104500
104500,109500,104000,23733,109000
103000,105000,103000,10796,105000
102500,104500,101500,11149,103500
101500,105000,100000,16033,103500
105000,105000,101500,15219,102500
106000,106000,103500,17656,105000
104500,106000,103000,13133,105000
102500,105000,101500,13262,104000
102500,103000,100500,14135,102500
101500,103500,99900,18957,102500
105000,105000,100000,21369,101000
107000,107000,104500,9980,105000
105500,106500,102500,19655,106500
104500,106000,103500,13538,105000
103000,105500,101500,20366,104000
104000,105000,102000,23814,104000
99600,103000,99300,23115,102500
100000,103000,99200,18513,99500
96900,102000,96200,43653,100500
95900,96000,93700,21820,95900
94300,96300,93700,24306,95800
93300,95000,92700,14514,94100
92500,93800,92000,12005,93500
93800,94500,92600,11057,92700
93200,94000,92100,20360,93500
93800,94600,91700,24153,92000
93200,96000,93200,18721,93800
92400,94000,91700,14839,92900
92500,96500,91600,34419,92000
90500,92700,89800,19618,91600
89400,90800,89300,11644,90700
88400,90800,88100,14085,90400
90400,90400,88000,17053,88300
88800,91000,88700,22049,89100
90500,91000,88400,19515,89100
92000,93000,89600,14196,90300
90800,92800,90500,13740,92200
87600,92200,87100,24972,90700
88000,89100,87400,28788,87400
89700,90500,87700,25339,87700
89000,90800,88600,9990,89700
89900,90200,88300,14920,89300
87800,89900,86700,12528,89900
87800,88500,86500,17595,87900
87600,88300,86600,24495,87800
88100,90800,87600,16067,87600
87500,89000,87400,13219,88400
88800,90100,87200,19691,88500
86100,88600,85200,17622,88400
85200,86800,85000,12001,86300
83000,86900,83000,32576,85200
88600,89800,84400,32774,84900
93200,94700,87400,46455,88500
96900,97700,93000,33111,93600
101000,102000,96500,35452,96900
99800,101000,99800,14908,100000
99700,101000,99500,18911,100000
101000,102000,99200,19760,100500
101000,101500,100000,13227,101500
102500,102500,101000,9768,101000
104500,104500,102500,8855,102500
103500,106000,103500,9722,104500
103500,105000,103000,6415,104000
105000,106000,103500,9291,104000
105500,105500,104000,6959,104500
106000,106000,104000,6466,105000
104500,106000,104000,7472,105500
107000,107500,105500,10258,105500
108000,108500,107000,8653,107000
109500,109500,108000,10400,108000
108000,109500,107000,13128,109000
106500,110000,106500,13735,108000
107000,108500,106000,18834,106500
107000,110000,106500,12272,106500
109000,110500,106500,18493,106500
110500,111500,107500,15540,108500
112500,114000,110000,13277,110000
112500,114000,112000,7119,113000
115000,116500,113000,11796,113000
118000,120000,116000,8385,116500
122500,125000,118000,9281,118000
120000,124000,119000,12575,122500
122500,124500,119000,13115,120000
118500,122000,118500,7843,120000
115500,120000,115500,10476,119000
116000,117500,114500,8007,116000
116500,117500,115500,5687,116000
117000,118000,116500,7477,117000
117500,118000,115500,10755,117500
116500,117000,115000,8881,117000
116000,117000,114500,11222,115000
115000,117000,115000,7423,115000
115500,116500,113500,7487,115000
115000,116000,114000,7049,115000
113000,115500,113000,10257,113500
112500,113500,111500,4358,112000
112500,114000,111500,6813,111500
114500,115000,112000,8372,112500
117000,117000,114000,10673,114500
115500,116500,113500,3437,115000
112500,118000,112500,11561,115000
112000,113500,111500,6638,113000
113500,115000,111500,12995,111500
114000,116000,112500,9354,113000
117000,118000,114000,9318,114000
119500,120500,116500,7579,117500
117500,122000,117500,3971,120500
119500,120500,117500,11243,118500
122000,123500,119500,9149,119500
121000,123500,120000,8464,123500
122500,124500,121000,6749,121000
119000,124500,119000,13583,122500
123500,123500,119000,13365,119500
122500,124500,120000,8700,123500
122500,124000,120500,9770,121500
124500,125000,123000,5715,123000
122500,125500,122500,7003,124000
124000,124500,122000,10486,122500
124500,126500,123500,8045,124500
130500,130500,124000,16241,124500
132000,134500,130000,8062,130500
131500,135500,131500,9936,132000
134000,135000,131000,10870,131500
136000,137000,133500,11451,134500
135500,138500,135500,9385,136500
138500,140500,135500,11863,136000
134000,140000,133000,20850,138500
134000,136500,133500,30384,133500
132000,134500,131500,14408,133000
130500,134000,128500,11491,132500
131500,131500,129500,8195,129500
133000,134000,131500,7382,131500
132000,133500,131000,9657,133500
130000,133500,130000,8846,131500
131500,132000,129500,9377,131000
131000,132500,130000,9923,131000
129500,132000,129000,12037,131000
125500,129500,125000,10391,129000
122000,128500,122000,11735,124500
124000,124500,122000,9626,122500
123500,126000,123000,9002,123500
124000,125500,122500,8813,124000
126000,128000,124000,7901,124000
128500,129000,126000,9957,128000
128500,130000,128000,4077,129000
129000,130000,127500,7049,128500
128000,130000,127000,13425,130000
129000,133500,126000,27656,126000
126000,128000,125000,10038,127000
125000,127000,124500,7594,126000
125000,127500,125000,4639,126000
125500,127000,123000,8535,126500
128000,129500,126000,7285,128000
125500,128500,124500,8856,127000
124000,126000,124000,6789,124000
125500,126500,124000,7197,124000
128500,129000,126000,6374,126500
126500,129500,126000,9286,128500
125500,126500,125000,12350,126500
127500,127500,124500,8392,125500
126000,127000,125000,7684,126000
124000,126000,124000,5537,124500
122000,125000,121500,8712,125000
121500,122000,119000,6591,120500
119000,123000,119000,6818,120500
123500,124000,121500,5455,121500
126000,126000,123000,5441,123500
125500,126500,123500,8502,126000
125000,127000,124000,9875,126000
126000,126000,124000,5282,125000
124000,126500,123000,11243,126000
123500,125000,123000,7232,123500
123000,124500,121000,6418,124500
124000,124000,121000,6892,122500
123500,127500,123000,12906,124500
123000,125500,121000,11452,125000
117000,123000,116500,24391,122500
115000,117500,113000,11173,116500
118500,119000,113500,21472,113500
117000,119000,115000,11890,117500
119500,119500,116500,10008,117500
119000,120000,117000,13322,119000
117500,119000,115000,15791,118000
114500,116500,113000,13674,114500
115000,116000,113500,13041,114500
114500,117500,114500,15257,115500
113500,117000,112500,19809,116000
113500,115500,112500,17468,114000
111000,114000,109500,16538,113500
107500,112000,106000,15884,111500
109000,111500,107000,24050,107000
113500,114000,110500,16695,111000
113000,114500,111500,26476,113500
112500,114000,110000,23941,112500
109500,112000,109000,15506,112000
106500,109500,106000,11101,109000
105000,107500,104500,15840,106500
104000,106000,104000,10754,104000
104500,105500,104000,10374,104000
106000,107000,103500,12355,104500
107500,108000,106000,5808,106500
110000,110000,107500,6166,107500
108000,109500,108000,5645,109000
109000,109500,107500,7133,109000
108000,110000,107000,8792,107500
107500,110000,107000,8252,108000
106000,107000,105500,7263,106500
107000,108000,106000,6554,106000
109500,110500,106500,10418,108000
107500,110500,105500,14452,109000
105500,107500,105000,9709,106000
104500,106000,104000,6828,105500
102500,106000,102500,9760,105000
101500,104000,100000,11096,102500
105500,105500,101500,14839,102000
106500,106500,103500,10070,104500
105500,105500,103500,9683,105500
107000,108500,105000,14267,105000
107500,108000,106500,5853,108000
106500,108000,106000,10514,106500
108500,109000,106000,10226,107000
108500,109500,107500,5182,108500
109000,109500,107500,9787,108000
108500,109500,107500,8884,109000
107000,108500,106500,10028,108500
109000,109500,107500,10202,107500
113000,113000,108000,36973,108000
114500,114500,112000,10248,113000
115000,117500,114000,12765,114500
114500,118000,114500,9803,116000
116000,116500,114000,15543,115000
118500,118500,116000,10439,116500
119500,120000,117500,5296,118500
121000,121500,119000,11186,119500
121500,123000,121000,9525,121500
122500,124000,122000,10132,123500
122500,122500,121000,4334,122500
123000,123500,121000,7026,122500
123000,124000,122000,9351,123500
121500,124000,121000,12043,123000
121000,122000,120000,5035,121000
122000,122000,119500,5976,120500
122500,124000,121000,14187,121500
122500,123500,121500,6048,123000
122500,126500,122500,11214,122500
121500,123500,121500,8130,122500
124500,125000,122000,12733,122000
124000,125000,122500,7495,123500
122500,124500,122000,7829,124500
122500,123500,121000,8219,123000
123500,128000,121500,8077,122000
121500,123000,120500,4948,122500
121000,124000,121000,4702,122000
124000,124000,121000,8566,122000
