32450,32500,31900,721091,32300
32550,32750,32000,796582,32250
33450,33450,32100,1750711,32700
33850,34150,33650,877839,33650
33800,34200,33750,470372,33950
33200,33750,33200,392847,33750
33700,34000,33450,531494,33500
33200,33700,33150,448408,33700
33600,34150,33450,608920,33600
33900,34300,33500,462713,33750
33400,34000,33350,625870,33900
33600,34000,33000,961506,33450
33900,34400,33250,1051189,33550
34150,34850,33600,1196557,33850
33550,34200,33250,1094401,33750
33300,34250,33300,2148729,33900
32800,33350,32500,1411592,33050
32250,33100,32000,1718956,33100
31050,32250,30900,2003430,32200
31300,31550,30950,1283463,31050
31250,31350,31100,763079,31350
31450,31750,31250,725676,31400
31250,31400,31050,624642,31350
31100,31400,31050,868894,31350
31550,31650,31200,927700,31200
31600,31800,31550,668678,31700
31350,31800,31350,647871,31450
31450,31450,31100,363408,31350
31650,31800,31050,1072078,31250
31850,32050,31600,919338,31650
31900,32150,31700,762919,31800
31550,32300,31450,808919,32250
31650,31800,31400,961594,31700
32300,32350,31850,708856,32050
32650,32850,31800,921885,32350
31900,32950,31900,1562430,32550
31200,31900,31000,4535459,31750
31050,31350,30950,877141,31200
31950,31950,30900,1656357,31000
33250,33300,31500,1693857,31850
31700,33150,31600,2116368,33000
31350,32300,31350,995268,31750
31250,31650,30850,1225570,31450
31450,31550,31100,1229184,31300
31700,32000,31500,1021674,31900
31700,32250,31700,904997,31800
31450,32100,31100,922985,31950
32350,32350,31350,1730053,31400
32500,32800,32400,957890,32550
32600,32850,32200,915217,32350
32400,32900,32150,772435,32800
32800,32950,32400,1137613,32550
32900,33100,32650,845346,32850
32950,33200,32650,1027323,32900
32900,33300,32750,1191978,33300
33250,33500,32800,1280357,33100
33550,34000,33400,954808,34000
33150,33500,33150,1032377,33400
33850,34000,33200,986194,33500
34150,34750,34100,1296410,34350
34400,34800,34300,890367,34450
34000,34400,33600,723488,34200
33900,34150,33450,1023856,34000
33650,34150,33500,821623,33650
32800,34150,32500,1160172,33850
33050,33250,32650,727987,32800
32900,33300,32850,691519,33100
32200,32650,32200,697820,32600
32850,33100,32100,1247887,32100
33100,33300,32600,1674127,32850
33250,33500,32900,1227493,33050
34050,34550,33750,1240162,33900
34350,34650,33700,1378801,34050
34400,34850,33850,1349706,34400
35200,35800,34750,1740812,34950
34450,35400,34400,2782820,35250
34300,34650,34050,991076,34350
33900,34700,33250,1682466,34650
33950,34450,33700,1130200,34200
33500,34000,33100,975573,33900
33350,33550,32400,1561669,33500
33900,34200,33400,923134,33900
33600,33900,33500,714997,33900
33700,34300,33300,1155073,33800
34000,34700,33600,986254,33750
32650,34250,32650,1814883,34050
32850,33000,32600,722094,32700
32600,33200,32600,751898,32850
31950,32850,31950,662985,32650
32000,32250,31700,754784,32050
32500,32600,32000,846474,32100
32950,33000,32450,644852,32500
32450,33150,32400,1078128,33050
32200,32650,32200,695703,32500
31900,32400,31850,807776,32400
31550,32050,31400,802986,31950
32500,32650,31550,1657605,31550
32450,32900,32450,787854,32600
33000,33100,32550,972622,32800
33200,33500,32750,643394,33500
32800,33350,32500,662689,33350
33100,33450,33050,879607,33200
33250,33250,32800,805051,33100
33150,33250,32850,640274,32900
33050,33500,33000,729718,33300
33300,33350,32900,623539,33150
33300,33400,32800,444833,33300
32950,33350,32800,981550,33250
33150,33700,32500,1356754,32500
32700,33100,32450,625442,33100
32050,32700,32050,726255,32700
33000,33050,32000,1407108,32450
33200,33450,32600,1038301,33000
33900,33950,33200,978272,33250
33750,34400,33750,931273,33900
33000,33950,33000,782290,33750
33100,33150,32700,585569,33100
33650,33850,33000,857798,33150
33700,34250,33500,2048876,33650
33000,33500,32700,884282,33350
32650,33450,32450,1350643,32950
32800,33050,32450,1318245,32750
33150,33400,32800,773316,33050
33100,33350,32700,1289492,33150
33500,34100,33050,1116028,33150
33750,34150,33600,645115,33650
33600,34000,33250,874017,33750
34050,34100,33650,1025452,33850
35000,35000,33900,1040121,34200
35000,35600,34900,753474,35000
35900,35950,34950,1033881,35050
34900,35950,34900,1318423,35800
34750,35100,34600,622124,34750
34500,35050,34450,842642,35000
34350,35100,34300,695973,34500
34800,35150,34300,834358,34750
35250,35400,34650,841321,34900
35200,35800,35150,863081,35250
35000,35200,34800,688959,35150
34800,35400,34700,879238,35350
34550,35400,34500,1476146,35400
34450,34850,34200,788778,34550
34550,34800,34100,1166993,34400
