13100,13150,12650,2456,13100
13000,13050,12600,1994,13050
12800,13000,12650,208,12800
13350,13350,12650,2300,12800
12900,12900,12500,4044,12850
12950,13000,12700,1706,12950
13450,13450,12750,4157,12900
13300,13450,12650,7748,13400
13150,13300,12850,4611,13000
13000,13200,12850,2581,13000
13050,13100,12300,2709,13100
12600,13100,12600,9399,12950
12700,12850,12700,2091,12750
12600,12800,12050,3089,12800
12150,12800,12000,12602,12550
12950,12950,12400,13904,12600
13150,13250,12800,6431,12950
12750,13350,12750,15681,13150
13450,13450,12850,2673,13350
13550,13650,13200,11412,13350
13800,13800,13400,6815,13500
13550,13800,13500,984,13800
13550,13800,13550,3592,13800
13900,13900,13700,2185,13800
13850,13850,13700,1785,13800
13900,13900,13450,3859,13800
13300,13800,13150,7864,13800
13300,13800,13300,23756,13600
14000,14250,13900,5688,13950
14300,14300,14100,2163,14150
14300,14450,14100,4385,14300
14800,14800,14350,4384,14400
15000,15000,14650,2275,14700
14900,14950,14650,4214,14900
15100,15100,14650,9825,14900
14700,15100,14700,12622,15100
14700,14700,14450,5926,14650
14800,14800,14400,5612,14700
14900,14900,14550,4596,14800
14600,14950,14600,4173,14900
14850,14900,14600,2625,14850
14700,14800,14550,4805,14800
14650,14700,14500,6623,14700
14700,14800,14450,3320,14700
14550,14800,14500,5255,14700
14400,14550,14400,7611,14550
14450,14550,14300,2995,14450
14700,14700,14250,22359,14500
14300,14600,14300,14715,14550
14400,14400,14150,2027,14400
14450,14450,14200,4263,14300
14350,14350,14100,8896,14200
14150,14200,13950,4275,14100
14050,14200,13950,3971,14100
13950,14200,13850,2790,14050
14150,14150,14000,2462,14100
14050,14100,13900,7821,14100
14150,14150,13900,4128,13950
14100,14150,13950,4548,14050
14100,14100,13850,4775,14100
14250,14250,14000,6410,14000
14050,14450,13950,6113,14100
13800,14100,13800,6427,14050
13950,14000,13650,3595,14000
13900,14000,13650,10682,13700
14000,14050,13850,5451,14050
14000,14150,13950,4907,14000
14250,14500,14000,6608,14000
13950,14250,13950,4853,14200
14050,14200,14000,10040,14050
13950,14200,13950,9465,14050
14050,14150,13950,2284,13950
13950,14450,13950,2090,14000
14100,14100,13850,3640,14000
14050,14050,13800,3817,13950
14200,14200,13900,5227,14000
14000,14150,14000,4243,14050
14000,14100,13850,7692,14000
13950,14250,13950,3390,14200
14300,14400,14000,4349,14250
14100,14200,14050,5374,14150
14150,14450,14050,5697,14250
14450,14600,14050,11404,14400
14550,14700,14350,9136,14450
14600,14850,14450,7864,14700
14600,14650,14450,5826,14500
14500,14750,14500,11426,14600
14600,14650,14400,9780,14550
15000,15400,14400,34657,14750
14300,15650,14200,82920,15200
13750,13800,13550,7703,13800
13550,13800,13550,2199,13800
13550,13800,13550,3588,13750
13700,13950,13600,8508,13650
14050,14150,13800,11269,13900
14300,14300,13800,9067,14050
14250,14350,14150,5224,14250
14250,14550,14200,7603,14300
14500,14550,14200,7507,14250
14250,14500,14100,5909,14500
14400,14400,14000,12110,14200
14350,14350,14150,4904,14300
14150,14400,14100,6071,14400
14650,14700,14050,25489,14100
14800,14800,14250,29885,14700
14850,14850,14650,7311,14750
14950,14950,14700,15377,14800
14950,15050,14800,11249,14950
15000,15000,14800,2454,14950
14900,14950,14750,9292,14950
14950,14950,14750,9717,14750
14950,14950,14750,10206,14850
14900,14950,14750,6273,14800
14850,14900,14700,18425,14800
14900,15000,14700,6417,14750
15000,15000,14750,13192,14900
15000,15050,14800,4165,14850
14800,14950,14750,5040,14850
14800,15050,14700,10876,14800
15050,15050,14900,6212,15000
15050,15100,14850,15853,15000
15000,15000,14800,8820,14950
14950,15050,14900,2880,14950
15000,15000,14800,6398,14950
15000,15100,14850,11319,14950
15000,15050,14850,16810,15000
15000,15000,14850,6461,15000
14900,15250,14800,17875,15000
15100,15100,14800,9172,15100
14800,15200,14800,14370,15000
15300,15300,14900,7197,14950
15000,15300,14800,15220,15300
15250,15250,14900,7620,14950
14850,15200,14850,11181,15100
15100,15100,14700,20605,15000
14950,15150,14950,2768,15000
14850,15100,14850,6567,14950
15150,15350,14900,16301,14950
15200,15500,14950,26878,15300
15350,15350,15000,10145,15100
14800,15350,14700,17711,15000
15000,15050,14850,13200,14900
15300,15300,14950,8877,15000
15400,15400,15050,7965,15200
15050,15450,14900,10968,15200
15100,15100,14800,13281,14900
15400,15450,15050,10273,15100
15300,15650,15150,17049,15400
14850,15450,14800,27913,15300
14700,14950,14550,11244,14850
14550,14800,14450,11249,14700
14950,14950,14500,25790,14700
14950,15000,14650,10575,14700
14850,14950,14600,9514,14900
14950,15100,14750,5361,14850
14900,15150,14800,4509,14950
15050,15050,14700,6240,14850
15200,15200,14800,14233,14850
14850,15200,14750,5745,15200
14700,14950,14500,8182,14800
14950,15200,14700,32997,14800
15350,15350,15000,21511,15200
15550,15600,15200,10867,15350
15450,15550,15200,6234,15500
15600,15600,15250,6245,15450
15750,15750,15500,3018,15600
15450,15900,15200,16786,15850
15400,15500,15150,8245,15500
15450,15550,15250,6811,15450
15150,15650,15150,20298,15400
14950,15200,14900,15436,15150
15100,15100,14800,6142,14950
14950,15100,14850,6423,14900
14800,15200,14800,8644,15000
14950,15000,14750,10909,14900
14800,14950,14600,12389,14950
15100,15100,14700,12788,14800
15400,15400,14900,22644,15000
15400,15500,15200,4763,15200
15650,15650,15100,7824,15350
15300,15550,15250,8569,15300
15800,15850,15300,11141,15400
15400,15550,15250,9098,15300
15500,15500,15050,8759,15200
15650,15650,15150,13598,15250
15650,15750,15400,9127,15450
15250,15900,15000,20059,15650
14800,15200,14800,15614,15200
15100,15300,15050,11218,15200
15300,15700,15200,14589,15250
14900,15350,14800,18368,15250
15600,15750,15300,12373,15400
15650,15850,15400,11647,15800
16000,16000,15600,15417,15750
16300,16450,15100,42583,15950
15950,16900,15750,56714,16300
16200,16350,15800,29167,16000
15450,16300,15250,91002,16100
15100,15500,15000,32984,15400
15100,15400,14800,43326,15250
15050,15050,14850,22081,15050
15100,15100,14700,31422,15000
15200,15200,15000,9106,15150
15150,15150,14800,10825,15100
15200,15250,14950,16925,15050
14850,15250,14850,18932,15150
15050,15300,14800,10896,14900
14900,15200,14650,22129,15000
14900,14950,14600,20096,14750
14850,14950,14400,21113,14800
15200,15200,14700,14726,14900
15350,15350,14850,10897,14950
15050,15150,14900,10473,15050
15400,15450,14950,17213,15050
15300,15450,15050,12682,15200
15150,15250,15100,9792,15200
15050,15350,15050,8810,15150
15500,15500,14950,9102,15150
15550,15750,15100,9346,15450
15100,15650,15000,12910,15550
15000,15250,14850,8206,15000
15200,15450,14950,25409,15000
15550,15700,15200,12775,15400
15800,16050,15300,20461,15500
15800,15800,15450,11288,15700
16100,16100,15300,21766,15600
16050,16400,15900,9619,15900
16000,16050,15750,5932,15950
15550,16100,15550,14488,15950
15800,15900,15300,11707,15750
16300,16300,15650,26180,15800
16200,16350,16000,10029,16150
16500,16500,16050,18075,16150
16600,16650,16300,20472,16500
16400,16550,16100,25443,16450
16100,16450,15900,26697,16350
15950,16150,15800,10912,16100
16150,16300,15900,20316,15950
16000,16250,15900,17966,15950
16300,16450,16100,17627,16150
16150,16400,15950,19747,16300
16600,16750,16050,51679,16200
16350,17100,15850,99841,16750
15650,16350,15550,28857,16250
16050,16050,15700,16531,15800
16100,16100,15800,17317,15950
15950,16300,15800,51858,16100
15800,16000,15100,55007,15950
16150,16150,15700,39112,15700
16250,16350,16100,14857,16250
16550,16550,16050,24614,16100
16300,16500,16100,20455,16400
16800,16800,16100,48282,16150
15900,16750,15900,136649,16600
14600,15950,14550,152268,15750
14500,14600,14350,11437,14550
14700,14700,14300,12543,14350
14650,14650,14300,16873,14450
14400,14750,14200,15521,14550
14350,14600,14150,9216,14400
