1006000,1037000,1006000,2523,1033000
1010000,1040000,1010000,2229,1031000
1010000,1039000,1008000,2869,1021000
1005000,1008000,991000,3202,1008000
1039000,1043000,1014000,2280,1021000
1072000,1075000,1039000,1588,1044000
1056000,1074000,1047000,1597,1072000
1059000,1066000,1022000,2890,1060000
1064000,1075000,1054000,1370,1055000
1043000,1064000,1043000,1887,1058000
1046000,1051000,1036000,1595,1043000
1045000,1047000,1035000,2338,1046000
1020000,1041000,1017000,1858,1037000
1011000,1024000,1011000,3194,1014000
1068000,1069000,1006000,5540,1010000
1054000,1061000,1052000,2123,1058000
1069000,1080000,1053000,2749,1056000
1093000,1107000,1066000,3222,1069000
1104000,1116000,1093000,1633,1095000
1121000,1142000,1103000,1102,1106000
1135000,1144000,1119000,1596,1125000
1149000,1154000,1126000,1807,1138000
1117000,1139000,1110000,1603,1137000
1083000,1134000,1081000,3224,1127000
1085000,1095000,1073000,856,1083000
1079000,1090000,1074000,1077,1083000
1100000,1104000,1076000,2486,1080000
1097000,1115000,1097000,2711,1099000
1066000,1120000,1066000,2960,1102000
1054000,1078000,1054000,1589,1074000
1046000,1072000,1046000,1875,1061000
1053000,1065000,1050000,1935,1060000
1050000,1061000,1040000,1329,1051000
1053000,1065000,1035000,1838,1043000
1053000,1064000,1050000,1151,1060000
1060000,1067000,1053000,1692,1060000
1053000,1060000,1044000,2181,1057000
1051000,1055000,1038000,1699,1039000
1030000,1063000,1024000,3847,1048000
1021000,1038000,1019000,2333,1029000
1047000,1051000,1011000,3228,1021000
1029000,1047000,1018000,2129,1047000
1019000,1037000,1019000,2839,1028000
1040000,1047000,1012000,30861,1025000
1099000,1099000,1043000,5903,1048000
1062000,1107000,1055000,15485,1089000
1210000,1212000,1011000,18257,1025000
1174000,1200000,1168000,2605,1200000
1208000,1208000,1162000,3105,1184000
1162000,1215000,1150000,3758,1189000
1164000,1175000,1155000,1762,1162000
1140000,1174000,1140000,2382,1164000
1125000,1150000,1113000,2695,1148000
1124000,1136000,1116000,1938,1120000
1138000,1149000,1115000,2481,1124000
1124000,1150000,1120000,2556,1137000
1119000,1149000,1119000,3845,1131000
1111000,1130000,1102000,2984,1119000
1110000,1114000,1086000,2392,1110000
1040000,1107000,1040000,5971,1093000
1033000,1039000,1030000,1465,1034000
1044000,1057000,1037000,1435,1040000
1063000,1074000,1040000,2477,1049000
1074000,1077000,1061000,1235,1072000
1085000,1086000,1060000,2633,1070000
1088000,1114000,1088000,1018,1092000
1114000,1114000,1082000,1294,1091000
1113000,1139000,1085000,2262,1101000
1105000,1123000,1102000,1230,1106000
1109000,1111000,1095000,3023,1101000
1144000,1145000,1113000,2254,1113000
1168000,1170000,1129000,1957,1141000
1110000,1177000,1110000,3103,1168000
