151500,152000,151000,64,152000
151500,153000,151500,289,152500
149500,151500,149500,218,151500
149000,150000,147000,209,150000
149000,149000,148000,108,149000
147000,148000,146500,46,147000
145000,148000,142500,75,148000
143500,145000,142500,64,145000
144500,145000,143500,141,143500
144000,146500,142500,266,144500
149000,150000,142000,562,150000
149000,150000,146500,260,148500
151500,151500,142500,164,149000
151000,151000,149500,81,149500
151000,151000,147000,124,151000
149500,150500,147500,60,150500
150000,150000,150000,20,150000
152000,152000,149000,537,151000
151500,152500,151500,22,152000
147000,152500,147000,26,152500
150500,153500,136000,1168,153000
152000,153000,150500,10,153000
151000,155000,150000,8,152000
151000,151500,149500,27,149500
152000,152000,150500,7,151500
151000,152000,151000,29,151000
153500,153500,151000,392,151000
153500,153500,150500,59,152500
153000,153500,151500,3,153500
154000,154000,150000,111,153000
154500,154500,151000,27,153500
152000,154000,150500,25,153500
153000,153000,151000,94,151000
153000,153000,153000,14,153000
150000,153500,150000,149,153000
151000,151000,147500,200,150500
151500,151500,148000,336,151000
154000,154000,150000,410,151500
153000,156500,152000,364,154000
158500,161000,150000,2812,153000
163000,163000,159500,281,159500
164000,164000,162000,175,162000
164000,164000,162500,108,163500
164500,164500,163000,14,164500
163500,165000,163000,39,165000
166500,166500,160500,329,163500
167000,169000,164000,164,167000
166000,167500,165000,119,167000
168500,168500,165000,114,167000
168500,168500,166000,273,167000
166500,168000,166000,40,167500
168500,169000,166500,29,166500
166500,170000,166500,41,168500
169500,169500,166000,292,169000
168000,170000,167500,39,170000
168500,170000,168500,2,170000
171500,171500,168500,84,170000
168500,168500,168000,95,168500
167500,169500,167500,60,168500
169500,170000,168500,23,170000
170000,171000,169000,40,171000
171500,171500,171500,2,171500
171000,171000,170000,7,171000
169500,171500,168000,38,171500
169000,172000,168000,145,170000
170000,172500,168000,51,172500
172500,172500,168500,62,172000
172500,173000,172500,7,172500
173000,173000,171000,32,172500
173000,173000,173000,3,173000
172500,173000,172000,71,172500
172500,173000,170000,98,172000
171000,174000,170000,162,170000
172000,175000,172000,54,174500
174000,175000,174000,71,174500
175000,175000,172500,57,175000
174000,175000,172000,48,175000
160000,174000,160000,70,173500
170500,173500,170500,71,173500
170000,172500,169000,58,171000
169500,171000,168000,79,168000
171000,172000,171000,159,171000
171500,172000,171500,192,172000
