11850,11850,11550,62133,11850
11850,11950,11650,93983,11850
11500,11950,11500,138879,11750
10950,11800,10950,312789,11400
10900,10950,10700,42801,10900
10600,11000,10600,87608,10950
10550,10700,10550,58419,10600
10500,10550,10400,32297,10500
10650,10650,10400,38055,10500
10450,10650,10450,50185,10600
10500,10550,10350,26727,10400
10500,10550,10400,18873,10500
10550,10600,10350,43171,10550
10350,10400,10300,22016,10400
10350,10400,10250,41550,10350
10300,10350,10100,45281,10350
10350,10350,10200,21237,10300
10300,10350,10200,48038,10350
10350,10450,10300,38430,10350
10400,10400,10150,57086,10250
10250,10400,10250,44743,10300
10600,10700,10350,54849,10400
10500,10650,10450,31406,10550
10350,10500,10250,23354,10450
10350,10400,10200,27308,10350
10650,10750,10400,28794,10450
10200,10450,10100,42975,10450
10450,10500,10150,91463,10250
10700,10950,10650,39488,10750
10750,10800,10600,25525,10650
10600,10800,10600,37014,10700
10850,10850,10600,38446,10700
10800,10900,10600,97841,10750
11000,11000,10550,131437,10800
11050,11050,10900,13022,11000
11250,11300,10950,40440,11100
11250,11250,11000,46014,11250
10900,11200,10800,56624,11000
10800,10900,10650,49357,10800
11150,11200,10650,44644,10750
10900,11150,10900,32007,11150
10950,10950,10650,58128,10800
10900,11100,10650,36249,11000
11150,11250,11000,41520,11000
11550,11600,11200,42217,11250
11600,11600,11200,65036,11450
11400,11600,11300,48702,11600
11500,11600,11350,26571,11400
11400,11600,11250,40051,11600
11550,11600,11300,32183,11300
11300,11650,11150,70023,11550
11150,11150,10950,27578,11150
11350,11350,11050,37811,11050
11150,11250,11000,64422,11200
11050,11200,10900,116187,11050
11500,11600,11250,59050,11450
11900,11900,11300,38293,11300
11300,11650,11200,95309,11650
11800,11950,11650,65746,11800
12650,12650,12050,73392,12150
12400,12600,12300,55915,12550
12200,12500,12000,98815,12400
12550,12650,12300,65620,12400
12550,12900,12500,133671,12550
12450,12450,12100,92731,12400
12650,12750,12450,78487,12450
12650,12850,12450,63292,12600
12300,12750,12250,123974,12650
12300,12300,12000,45206,12250
12350,12400,12000,55358,12200
11950,12500,11950,127081,12300
12000,12050,11800,40136,11850
12000,12050,11750,60087,12000
11800,12050,11800,148689,12050
11400,11750,11350,126734,11750
11300,11350,11100,29003,11300
11150,11350,11150,32527,11300
11200,11350,11100,51529,11100
11000,11300,11000,136115,11300
10800,11000,10750,50486,10950
10700,10800,10600,57979,10750
10650,10800,10550,61503,10700
11000,11050,10600,55287,10650
11000,11050,10800,30754,10900
11200,11200,10850,63231,11000
11400,11550,11300,119768,11400
11250,11400,11150,67413,11400
11300,11450,11150,73425,11150
11500,11500,11250,49482,11400
11450,11500,11350,27590,11450
11600,11600,11400,27151,11450
11600,11650,11350,93555,11600
11400,11550,11350,30898,11550
11250,11450,11150,31178,11450
11400,11400,11150,22467,11150
11250,11400,11200,20980,11400
11450,11450,11200,28171,11300
11550,11650,11100,61673,11450
11650,11650,11450,35099,11500
11500,11750,11450,70389,11650
11500,11550,11400,31418,11500
11750,11750,11250,39346,11550
11550,11550,11300,50526,11400
11650,11800,11450,36954,11600
11550,11700,11500,23131,11650
11850,12000,11550,62666,11600
11850,11900,11700,61572,11750
11800,11900,11650,60860,11850
11500,11950,11450,135915,11800
11500,11600,11400,30298,11450
11550,11600,11400,28221,11550
11750,11750,11450,38663,11600
11450,11700,11400,79786,11700
11400,11700,11150,51136,11550
11700,11700,11300,51524,11350
11400,11700,11350,47905,11700
11400,11500,11200,17382,11400
11400,11550,11350,25118,11350
11500,11550,11450,27493,11500
11600,11600,11400,37529,11600
11600,11750,11400,20280,11600
11700,11900,11600,31181,11700
12000,12000,11700,37456,11800
11650,11950,11600,93150,11900
11550,11650,11400,33448,11650
11550,11650,11350,58420,11550
11150,11550,11000,77597,11450
11150,11150,10900,37062,11000
11200,11300,11000,23553,11200
11100,11250,11000,17220,11150
11450,11550,11150,21235,11150
11100,11450,10900,108788,11350
11100,11150,10950,30659,11050
11250,11300,10950,48614,11000
11250,11400,11200,33838,11300
11400,11500,11200,48792,11350
11350,11400,11200,42813,11400
10950,11400,10950,82204,11400
10800,10950,10750,28332,10950
10800,10900,10700,30911,10750
10550,10750,10500,22202,10700
10400,10550,10350,37900,10500
10400,10500,10350,18949,10400
10300,10500,10200,20187,10400
10650,10650,10250,58455,10400
10900,10900,10500,59752,10650
11100,11150,10800,20899,10900
