25100,25800,24800,1176,25450
25700,25700,25000,839,25400
25800,26100,25550,97,25700
26250,26500,25450,2925,25800
26200,27000,25900,670,26250
26650,26800,26250,636,26400
25850,26700,25700,3114,26700
25550,25900,25150,599,25800
25850,26150,25750,122,25750
25650,26000,25500,344,25900
25850,26200,25700,437,25950
26500,26500,25850,296,26250
25700,26900,25550,2055,26250
25450,27000,25150,956,25700
26000,26250,25750,502,25750
26000,26300,25600,799,26000
25400,26450,25400,5379,25850
25750,26050,25550,4002,25700
26600,26850,25500,928,25850
25750,28300,25200,6333,26550
25500,25700,25250,682,25350
25300,25850,25300,349,25500
26000,26000,25400,659,25550
26000,26400,25400,1803,26000
25850,26050,25350,296,26000
25750,26650,25150,2028,25950
25350,25950,25150,181,25400
25000,25950,25000,322,25900
25300,25450,24750,315,25450
24950,25350,24700,888,25150
25200,25900,24800,228,25100
25650,26200,25000,460,25050
25700,26600,25700,1084,25700
25400,25950,25150,472,25750
26800,26800,25050,1556,25850
26350,26800,25800,745,26800
27000,27000,25850,1892,26450
26800,27200,26400,879,27100
26600,27500,26600,572,26800
27050,27350,26850,412,27300
27200,27850,27200,555,27700
27100,27700,26850,358,27700
27600,27600,27100,388,27100
26650,27850,26650,852,27600
27300,27950,27000,414,27300
27600,27850,27300,470,27700
27700,28100,27550,377,27600
28300,28350,26000,2480,27800
29400,29450,28250,823,28350
28850,29300,28250,1515,28700
29750,30500,28300,2910,28500
29700,29750,29050,3541,29750
29600,29650,28500,5752,29250
29050,32500,29000,20069,29150
29850,29850,29000,1335,29000
29950,30500,29100,4433,29100
29400,30400,29050,2047,29100
29200,30000,28050,2270,29500
29750,29750,28950,4535,29150
27750,33500,27750,45124,29750
27700,28550,27700,1476,28200
28150,28700,27500,844,27600
29050,29050,27550,1824,28150
28000,28500,27450,4032,28500
27350,27900,27300,2935,27750
26750,27900,26500,3743,27250
26100,26950,26100,199,26850
26950,27200,26250,1039,26500
26100,26500,25900,731,26350
26450,27200,25800,2258,26100
26000,26900,25550,1699,26450
25900,25950,25400,517,25800
25300,25800,25150,485,25750
25150,25550,24500,2620,25550
25500,26650,25300,2360,25550
25700,25950,25100,503,25400
25050,25500,24950,597,25500
25700,25950,24900,2060,25200
26250,26550,25600,1753,25700
25700,26250,25700,317,26250
26800,26800,26250,728,26250
26500,27000,25950,337,26200
25900,26200,25600,290,25850
25650,26000,25000,399,25550
24800,25400,24800,288,25300
25150,25600,25100,596,25250
25950,25950,25350,1732,25400
26400,26400,25500,1820,26050
26600,26700,26050,2844,26150
26700,27450,26600,3703,26950
27200,27200,26400,3658,26700
27200,27950,26750,2636,26900
27300,27300,27000,3641,27050
27750,27750,27000,2195,27250
28000,28800,27400,4599,27500
28500,28500,27100,2336,27550
27300,28850,26850,4048,28100
27150,27350,26950,4345,27250
27550,27600,27000,3575,27300
27400,27650,26850,3751,27250
30250,31100,27050,28097,27400
29800,31950,28000,46354,28500
29050,30700,28350,25809,30100
28300,31100,27700,37527,28900
27200,33300,27100,92300,28300
27500,27500,26600,4546,27250
26750,27300,26350,4944,27100
26100,26600,25900,7865,26600
26250,26700,25700,9911,26000
