56600,57000,56100,992,56900
56600,56600,55700,543,56400
56600,56700,56300,1309,56600
56600,56600,56200,423,56600
56800,57000,56500,492,56700
57200,57400,57100,594,57300
57300,57400,56500,574,57400
57400,57400,56500,816,57300
57100,57400,56800,562,57300
57400,57400,56800,441,57100
57800,57800,56700,924,57400
57700,57900,57100,1233,57400
57300,57500,57100,1002,57400
57300,57300,56900,422,57300
56900,57900,56600,2779,57000
56000,57100,55800,1901,56600
56100,56100,55600,645,55800
55800,56100,55500,683,56100
55800,56100,55500,840,55800
55800,56400,55500,446,55800
56400,56400,55800,5341,55800
57000,57200,56700,1234,57200
56700,57000,56600,1551,56900
56500,56700,56000,783,56700
56000,56700,56000,1617,56600
56500,56700,55900,1523,56400
56900,56900,55500,302,56500
56100,56600,56000,1171,56500
56600,56700,56200,343,56400
56600,56600,55500,922,56500
56700,56700,55500,751,56100
56200,56300,55300,171,56200
55900,56100,55300,247,55900
56200,56200,55100,598,55900
56200,56400,56100,587,56200
56500,56600,55500,490,56100
55700,56200,55600,575,56200
56600,56600,54900,1391,56100
55700,56200,55600,1334,55600
56700,56700,55600,1739,55600
57800,57800,56300,1793,56700
57400,57900,57000,2431,57700
57600,57700,57000,1584,57400
57200,58200,56300,1410,57500
57500,57500,56700,1826,57200
57500,57900,56800,2962,57400
58200,58500,57000,3044,57500
57200,58200,56100,4292,57800
56600,57500,56000,4169,56200
57500,58800,56600,3004,57100
59100,59700,57500,4217,58000
61000,62000,59000,10412,59700
57500,60000,57000,6272,59000
58200,59100,57300,4550,57500
58300,58400,57300,4510,57400
57100,65600,56700,49793,57200
55800,57300,54500,4051,56800
55400,56700,55000,2882,55600
55400,55400,54400,567,55400
56300,56300,54700,510,55300
55200,55300,55000,210,55300
55500,55500,54900,169,55200
56600,56600,55000,79,55300
