1210,1250,1200,1245570,1240
1295,1315,1225,1205765,1235
1280,1300,1240,1316533,1295
1285,1320,1275,1076686,1275
1360,1360,1285,2064712,1290
1380,1385,1335,1293504,1345
1355,1400,1355,965016,1395
1375,1440,1340,1681570,1370
1435,1440,1380,1111615,1385
1375,1455,1370,2208222,1425
1450,1495,1385,2304516,1390
1475,1510,1420,2549921,1460
1535,1535,1475,2461785,1475
1545,1550,1465,3479892,1495
1685,1690,1570,4045748,1600
1600,1670,1585,3152012,1665
1635,1650,1570,2765913,1585
1695,1695,1615,2958713,1620
1650,1695,1610,3452837,1670
1720,1740,1640,2865363,1665
1790,1815,1680,5133079,1685
1790,1855,1720,3686846,1760
1840,1845,1740,6462938,1780
1970,1970,1800,13094070,1820
1880,2030,1800,28296471,1965
1440,1665,1440,10105910,1620
1880,1935,1730,10004082,1770
1730,2005,1650,27511705,1830
1835,1840,1740,10154814,1780
1950,1955,1805,11910655,1880
1810,2045,1800,53394687,1895
1780,1995,1700,95048008,1765
1830,2300,1795,41430593,2300
1740,1795,1730,2706894,1770
1670,1810,1665,3299621,1720
1685,1710,1660,1412067,1710
1685,1710,1610,1605727,1665
1630,1790,1580,6175293,1720
1615,1650,1555,1335590,1620
1690,1700,1610,1884619,1635
1710,1765,1635,4883567,1705
1545,1720,1535,8169752,1685
1545,1545,1465,1255442,1500
1560,1560,1505,1099282,1520
1535,1620,1505,3413987,1525
1520,1535,1465,1629875,1535
1530,1595,1495,3659622,1505
1550,1595,1450,5271982,1500
1375,1535,1370,7322786,1495
1370,1370,1340,554090,1365
1325,1355,1325,559624,1355
1320,1365,1315,1043515,1340
1280,1300,1265,431713,1300
1280,1280,1260,311408,1275
1275,1290,1245,435860,1265
1280,1285,1245,612938,1270
1280,1310,1270,305983,1280
1295,1310,1280,460632,1280
1300,1325,1290,420492,1300
1315,1350,1295,427335,1300
1285,1320,1285,429276,1320
1335,1345,1305,401988,1310
1320,1345,1310,304324,1335
1330,1330,1300,339124,1310
1350,1355,1320,554306,1320
1345,1360,1340,375523,1350
1320,1340,1290,688000,1335
1350,1370,1330,836736,1330
1395,1410,1375,680047,1390
1420,1425,1390,509421,1395
1420,1430,1400,471177,1425
1390,1430,1375,853702,1425
1420,1440,1390,584861,1390
1425,1485,1410,1454997,1420
1405,1420,1395,468420,1410
1420,1445,1390,655065,1410
1390,1450,1385,1737087,1430
1370,1400,1370,494398,1380
1385,1385,1355,503052,1360
1390,1405,1365,1344677,1380
1350,1390,1330,1312405,1375
1310,1350,1300,637855,1325
1315,1335,1295,345639,1320
1335,1340,1310,491037,1325
1335,1365,1325,543627,1335
1375,1395,1335,709347,1335
1360,1390,1350,692821,1370
1360,1360,1330,417903,1355
1370,1375,1320,809941,1365
1340,1550,1320,7104503,1350
1280,1310,1270,283905,1295
1290,1295,1260,330576,1285
1280,1295,1270,379416,1285
1295,1300,1275,369283,1280
1290,1305,1265,799188,1285
1325,1345,1310,532483,1315
1380,1380,1320,789072,1325
1300,1370,1290,1110251,1360
1340,1370,1320,1132241,1345
1455,1455,1385,1249080,1390
1435,1460,1430,870905,1455
1450,1455,1405,1152895,1455
1460,1480,1415,2089840,1455
1455,1475,1410,3843904,1440
1350,1380,1345,950000,1370
1340,1360,1335,929199,1350
1360,1380,1330,985122,1345
1330,1400,1325,2211692,1350
1315,1340,1295,1044402,1335
1285,1370,1260,3131260,1330
1315,1335,1260,3431976,1285
1225,1480,1210,18801504,1330
1180,1190,1155,465248,1190
1195,1200,1160,504926,1170
1220,1230,1180,855113,1195
1205,1270,1195,1195853,1225
1215,1225,1190,835530,1205
1250,1255,1200,1012025,1220
1165,1250,1160,2872952,1250
1175,1185,1140,1171439,1160
1135,1175,1130,1271151,1175
1120,1140,1110,693789,1130
1130,1140,1105,474764,1120
1085,1135,1080,897900,1125
1070,1100,1065,568672,1085
1070,1090,1065,250964,1070
1070,1085,1065,438119,1070
1085,1100,1070,371834,1075
1095,1100,1080,387443,1085
1090,1095,1070,574025,1080
1085,1100,1080,273368,1095
1090,1100,1085,300009,1085
1100,1110,1090,318256,1090
1085,1100,1080,265003,1095
1085,1100,1080,370217,1080
1110,1110,1080,416534,1090
1120,1125,1095,799537,1100
1140,1140,1115,779305,1115
1135,1160,1135,445867,1140
1135,1140,1120,478688,1130
1120,1140,1120,336545,1130
1150,1155,1115,714658,1135
1155,1160,1140,360776,1150
1140,1180,1130,1054717,1155
1155,1155,1135,339276,1140
1155,1160,1140,334410,1150
1135,1175,1135,428445,1160
1155,1160,1120,607138,1140
1165,1170,1145,662955,1160
1190,1195,1155,784236,1165
1200,1200,1170,303611,1185
1200,1200,1175,386651,1180
1180,1210,1155,826648,1190
1205,1205,1175,540162,1185
1195,1210,1190,605416,1205
1215,1220,1175,1112175,1190
1220,1220,1205,237827,1215
1225,1230,1210,338800,1220
1215,1230,1200,276498,1225
1205,1220,1200,387894,1210
1225,1225,1190,947756,1205
1225,1235,1220,451372,1230
1255,1260,1215,1300963,1225
1270,1270,1255,369890,1265
1270,1280,1260,484646,1270
1305,1305,1270,303712,1280
1295,1300,1280,290132,1290
