42800,44400,42750,245974,44200
42000,43750,42000,194806,42600
42000,42800,41000,205764,41700
43750,44200,39550,322867,42000
46600,47350,42700,339899,43800
45850,46550,44550,280043,45800
45400,47000,44700,315993,45300
43000,47000,42050,615269,45150
41050,43450,39450,423326,43200
44000,45100,41800,276007,41900
44400,45500,42850,268557,43800
45300,46400,44350,231477,44350
44550,46950,43800,362389,44900
47950,48800,45450,376104,46500
48500,48550,47300,240996,48200
47100,48400,47000,244995,47900
46850,48250,46100,303315,46600
48000,49400,46800,267374,47350
48250,49100,46900,277586,48250
46800,49700,46300,592916,48250
47500,48400,44900,540931,46200
50100,52100,47050,927822,47500
50600,50900,48850,403754,49600
50900,52800,49500,763626,50300
46350,51700,46100,1000477,50200
49250,49700,45850,1095839,46150
51100,51200,49400,528823,49800
50000,51200,49100,783473,50500
50500,52700,48900,1560519,51400
42700,50700,42700,2927370,49500
44700,45700,42200,717285,43000
43000,44950,42200,1049559,43700
38050,43200,37950,1368283,42450
38750,39350,37950,267272,38200
39600,40000,38750,273018,38900
38850,40200,38600,342917,39100
39550,40100,38550,288612,38750
39850,40600,39200,438897,40100
37200,38700,36900,428613,38450
38000,39350,36850,537085,36850
39350,40800,37500,587898,39350
41500,42300,39900,467576,39900
40100,42350,40100,326621,40800
43400,43700,39550,838451,40800
43800,44650,43350,432645,43700
43000,44800,42800,446408,43400
42500,43900,41100,523084,43250
44200,44800,41800,732149,42250
40350,45500,39800,1681108,43950
40450,40700,39100,663161,40000
38550,40200,38400,841075,40000
36200,39500,36000,1336310,38000
35650,36850,35200,288377,36000
37000,37100,35400,398092,35650
35000,36600,34200,457641,36500
34250,36700,34200,816728,35250
35800,36200,34150,783575,34700
37100,37350,35400,1121806,35400
38500,38600,35800,1154987,36700
38300,40200,37600,1759379,38200
37900,39150,34700,3073240,38800
46950,48750,32400,6665949,37500
39700,45500,39700,1265059,45500
36000,39900,35850,819708,39150
35700,36900,34550,425946,35350
36950,37500,35200,410543,35200
35300,37500,34500,630962,36000
34350,37000,34200,611183,37000
35650,38450,34150,1130455,34350
32000,34300,30100,1652227,33750
37550,38100,33900,925419,35150
40700,40900,39000,287021,39250
40450,41300,38800,379105,39750
38500,40700,38250,402334,39750
37800,40700,36900,869028,39800
38000,39150,36500,668225,37700
34350,36900,34350,724522,36700
32000,36400,31900,1124859,34150
32300,33350,31650,479756,32450
28000,33200,27650,1537238,32150
28000,28500,27250,483214,28150
28000,28400,27450,317638,27900
28200,28550,27100,414278,27850
28600,29550,26800,823754,27950
29250,29250,27700,844901,28150
28400,29350,27300,1089229,29350
26200,28400,25100,1798810,26900
23150,29150,23000,4286166,25400
21000,23200,20200,1375755,22850
21950,22000,20250,1317964,20650
20700,23500,20150,1763377,21800
18900,20300,18700,926624,20300
18500,19500,18500,696091,18600
18450,19200,18050,851460,18650
15500,19000,15500,1708373,18400
15400,15550,15150,263642,15450
15300,15550,15200,438010,15400
14600,15350,14600,621645,15100
14750,15100,14400,392356,14550
15050,15300,14600,357467,14650
14450,15400,14450,457649,15150
14750,14950,14450,421182,14700
15350,15350,14800,435608,15050
15500,15550,15100,450073,15400
15000,15400,14650,590258,15400
15400,15550,14750,625496,15000
15000,15650,14750,1019090,15150
14200,14900,14100,724460,14900
14600,14850,13800,758034,14200
14050,14700,13750,1198339,14500
13150,14550,13150,2085561,13950
13100,13350,12950,269858,13100
13250,13450,13000,252284,13250
12800,13250,12650,315092,13200
13000,13000,12650,262924,12650
12900,13150,12750,307195,12950
13200,13500,12800,480818,12850
13200,13350,13100,257871,13200
13550,13550,13050,375939,13100
13400,13600,13150,658431,13550
14100,14200,13200,921950,13350
14100,14400,13850,930677,14100
14100,14400,13900,834438,14000
14450,14500,14000,842534,14050
15000,15150,14300,636486,14500
14800,15150,14550,899043,14800
14800,14900,14350,470458,14850
13700,14700,13700,758962,14650
14050,14200,13800,265767,13800
14350,14650,14100,434716,14100
14200,14550,14000,428116,14350
14250,14550,13850,537421,14250
12850,14850,12650,1483234,14200
12800,12950,12650,134881,12850
13100,13100,12650,210600,12700
13100,13100,12800,188288,12950
13100,13350,13050,91906,13050
13100,13450,13050,162852,13150
13000,13150,12900,99999,13100
13200,13450,12900,175877,13000
13300,13300,13000,116522,13100
13100,13300,12950,151084,13200
13300,13400,13050,186350,13150
13500,13700,13000,365024,13100
13500,13500,12950,219627,13300
12700,13600,12700,481821,13450
12850,13000,12550,185029,12650
13700,13700,12850,189151,12950
13600,13900,13250,314642,13400
13200,13700,12950,227638,13400
12550,13150,12550,139566,13050
12600,12850,12550,48609,12600
12500,12700,12400,52527,12550
12650,12750,12450,60480,12450
12400,12850,12300,79031,12650
12300,12550,12150,95584,12400
12400,12750,12250,130528,12350
12900,12950,12450,153347,12550
13450,13450,12850,221718,12900
