275500,279500,273500,43892,278000
273500,275500,272000,63520,275000
279500,284000,278000,81148,279000
286500,290500,280000,145123,280500
296000,296000,287500,93884,289500
297000,297500,290000,93755,294000
293500,294500,290000,108630,294500
289500,293000,289000,73569,292000
284500,291500,280500,198838,289000
285000,285000,278000,95408,279500
280000,284500,278500,73591,283000
281500,282000,278000,100452,279500
285000,287000,284000,82301,285000
284000,287000,282500,115955,284500
280000,283500,278500,131734,283500
278500,281500,277000,120773,279500
274500,278500,274500,56642,278000
278000,279500,275000,80521,277500
279000,280500,277000,74148,280000
281500,282000,278500,108646,279500
280500,282500,279000,94021,281500
278500,280500,276500,157049,278500
275500,277000,273000,142737,277000
271500,275500,271500,118496,274000
267500,272000,264500,136190,272000
261500,264000,261500,46456,264000
261500,264500,259500,88782,260500
267500,267500,262500,85374,262500
263500,267500,263500,76640,265500
268000,269500,263500,45072,265500
265000,267000,264000,38802,267000
263000,264000,261000,51941,264000
267500,269500,267000,95092,267000
269000,269000,266500,67118,267500
267000,268500,267000,57094,267500
266500,269500,266000,70654,268500
267500,270000,266000,95817,266000
268500,269000,266000,59728,267000
267500,268000,265500,129843,268000
267000,268000,265000,191287,265000
266000,267000,263000,90318,266000
264000,266000,263500,106650,265000
264000,264500,262500,65443,263500
262000,265000,261500,58106,263000
264000,267000,261500,98902,262000
267500,268000,264000,124151,264000
265500,267500,264500,58290,266000
259000,266500,259000,121091,265500
263000,263500,258500,100587,258500
268500,268500,260000,170224,260000
267500,268000,265000,52766,266500
267500,269500,266000,62869,268000
264000,268000,263500,74503,266000
262500,265500,262500,50673,264500
264500,265000,262000,71107,262000
264000,267500,264000,53585,264500
267500,268000,264000,89732,264000
271000,271000,267500,84019,268000
271000,272500,268500,97819,272000
273000,273000,269000,66039,271000
269500,272500,269500,72680,270500
268500,270000,267500,63360,269500
268000,270000,268000,43052,269000
270000,271000,268500,48716,268500
272000,272000,268000,74430,271500
272500,274000,268500,88279,270000
274000,276000,273000,73416,274500
272500,275000,272000,51193,274500
273000,275000,272000,76328,274500
268000,271500,267500,95487,271000
270000,273000,266000,231406,267500
271500,275000,269500,131215,273000
279500,281000,272000,110537,273000
279500,283500,278500,63376,281500
