,open,high,low,close,volume
20180523,114000,114500,111500,113500,59864
20180521,118000,118000,114500,115000,40523
20180518,117000,117500,115500,117500,21615
20180517,118000,119500,116500,117000,20582
20180516,118000,120000,117000,118000,39283
20180515,121500,123500,119000,120000,87287
20180514,118000,123500,117500,120000,94528
20180511,118500,120000,116000,117000,75004
20180510,117500,121000,117500,119500,44275
20180509,118000,119000,116000,117500,40317
20180508,120500,121000,117000,118000,37986
20180504,120000,121500,118500,120500,32848
20180503,121500,121500,118500,120000,45459
20180502,121000,122500,118500,121000,76363
20180430,114500,121000,112500,121000,167540
20180427,115000,118000,111000,115000,110751
20180426,111500,115500,111500,113000,71909
20180425,111500,114000,109500,111500,75634
20180424,113500,113500,111500,112500,35286
20180423,109000,114000,108000,113000,80104
20180420,111000,112000,108000,109000,35489
20180419,109000,112500,107500,111500,64176
20180418,108000,109500,107500,108500,33257
20180417,105500,109000,104500,107500,36475
20180416,106000,107000,104500,106000,35538
20180413,105500,108500,104500,105500,60041
20180412,103000,107000,103000,106500,90807
20180411,100500,103000,99200,103000,60317
20180410,100000,100500,98500,100500,44540
20180409,101500,102000,99700,100000,47443
20180406,102000,103000,100500,102500,23219
20180405,101000,102500,101000,102500,14873
20180404,102000,103000,100000,101000,60083
20180403,100500,103000,100000,102500,38228
20180402,106000,107000,101500,102500,69755
20180330,107500,108000,105500,106500,24688
20180329,106000,107000,104000,107000,34889
20180328,105500,108000,105000,106000,43595
20180327,106500,108000,106000,107000,49784
20180326,104500,107500,102500,105500,52662
20180323,106500,107500,104500,105000,49894
20180322,105000,111000,105000,109000,98091
20180321,106500,108000,104500,105000,37707
20180320,106000,109000,105500,106500,43048
20180319,103000,108000,101500,107000,74959
20180316,102000,104000,100000,103500,100858
20180315,103500,104000,100500,102000,91854
20180314,104000,107000,103000,104500,82819
20180313,106000,107000,103500,104000,89975
20180312,104500,107000,104500,105500,191339
20180309,97500,102000,97200,101500,117093
20180308,96000,97800,95100,97800,70945
20180307,98000,98200,95300,95400,58980
20180306,97800,98500,95700,97300,55847
20180305,97500,98000,96200,96200,46274
20180302,99000,99500,96500,98700,63309
20180228,101500,101500,98700,100000,114630
20180227,104000,104500,101500,102000,52417
20180226,105000,105000,102000,103500,46782
20180223,103500,105000,102000,105000,62253
20180222,105000,105500,102500,103500,61308
