,open,high,low,close,volume
20020430,6100,6590,6050,6510,299320
20020429,6210,6630,6070,6120,96670
20020426,6300,6500,6150,6400,155103
20020425,6400,6500,6050,6050,401807
20020424,6500,6500,6300,6310,98583
20020423,6100,6500,6100,6500,119489
20020422,6950,6950,6450,6510,81990
20020419,7040,7070,6800,6890,95460
20020418,7090,7230,7000,7040,112950
20020417,7100,7200,6950,7000,107335
20020416,7020,7190,6970,7050,92290
20020415,6810,7110,6810,7110,90825
20020412,6600,6880,6520,6810,160940
20020411,6950,7130,6750,6750,238410
20020410,6850,6980,6600,6920,161180
20020409,7350,7400,7030,7130,244390
20020408,7610,7700,7280,7350,285261
20020404,7210,7900,7160,7410,663942
20020403,7400,7460,7110,7210,310823
20020402,7030,7550,7030,7240,596390
20020401,7500,7600,7180,7200,239445
20020329,7610,7770,7300,7570,347445
20020328,8000,8150,7600,7600,502213
20020327,7890,8000,7510,7800,1189560
20020326,7560,7780,7130,7580,352830
20020325,8200,8240,7720,7800,322320
20020322,8270,8400,7800,8160,484400
20020321,8310,8550,7810,8270,568655
20020320,8500,8990,8250,8500,1374700
20020319,7410,8310,7230,8310,1225060
20020318,6980,7590,6900,7230,958240
20020315,6700,7170,6600,6790,898670
20020314,6850,7200,6300,6850,1853454
20020313,5950,6720,5800,6720,1806795
20020312,5300,6090,5300,5850,1246510
20020311,4960,5380,4950,5300,440640
20020308,4850,5140,4810,4940,265282
20020307,4810,4940,4730,4800,159423
20020306,4790,4950,4775,4780,95483
20020305,4800,4870,4750,4785,166320
20020304,4890,4900,4780,4780,146650
20020228,4775,4900,4670,4735,213680
20020227,4570,4800,4570,4735,132130
20020226,4730,4740,4585,4590,75790
20020225,4600,4760,4550,4680,114750
20020222,4400,4550,4400,4540,98980
20020221,4560,4600,4470,4470,103274
20020220,4590,4610,4450,4520,138990
20020219,4860,4950,4625,4695,161080
20020218,4500,4830,4500,4750,226620
20020215,4350,4530,4350,4500,87850
20020214,4410,4530,4410,4430,126040
20020208,4250,4385,4160,4380,83370
20020207,4360,4530,4185,4200,156401
20020206,4500,4650,4425,4500,230690
20020205,4880,4880,4510,4540,230787
20020204,4750,5040,4700,4885,357404
20020201,4700,4850,4660,4675,326340
20020131,4750,4835,4555,4600,241734
20020130,4810,4810,4670,4700,236550
20020129,5050,5170,4950,4960,234900
20020128,5060,5170,4910,5000,327290
20020125,5260,5400,5150,5150,422718
20020124,5200,5440,5100,5250,750138
20020123,5050,5610,5000,5330,1449919
20020122,5240,5300,4930,4970,1047366
20020121,4550,5230,4550,5230,1004629
20020118,4780,4780,4440,4550,207853
20020117,4280,4680,4280,4600,375690
20020116,4230,4540,4230,4360,334000
20020115,4210,4340,4160,4180,138860
20020114,4160,4275,4135,4260,167530
20020111,4670,4700,4230,4260,313370
20020110,4610,4780,4565,4670,292700
20020109,4800,4930,4545,4730,472038
20020108,4900,4980,4450,4850,696560
20020107,4310,4780,4210,4780,630024
20020104,4200,4310,4120,4160,231510
20020103,4275,4440,4150,4200,576241
20020102,4000,4390,4000,4280,496310
20011228,4030,4030,3895,3980,147990
20011227,4010,4140,3850,3950,252830
20011226,3890,4280,3890,4050,604090
20011224,3990,4150,3875,3900,288570
20011221,3700,4100,3630,3900,675800
20011220,3515,3950,3515,3760,361540
20011219,3565,3690,3525,3525,120440
20011218,3735,3800,3560,3565,159640
20011217,3800,4050,3680,3700,496560
20011214,3495,3750,3460,3670,401190
20011213,3550,3550,3410,3510,143210
20011212,3495,3570,3460,3480,233430
20011211,3470,3590,3430,3495,121340
20011210,3550,3610,3425,3450,124590
20011207,3485,3580,3485,3540,115660
20011206,3610,3650,3475,3485,186520
20011205,3610,3620,3520,3550,169800
20011204,3670,3950,3505,3520,824090
20011203,3395,3730,3325,3530,499320
20011130,3410,3470,3370,3375,118560
20011129,3350,3390,3300,3390,135280
20011128,3535,3535,3340,3340,175560
20011127,3750,3750,3490,3535,269950
20011126,3500,3810,3500,3750,455080
20011123,3400,3430,3390,3420,106410
20011122,3350,3440,3350,3400,65260
20011121,3375,3430,3360,3395,92560
20011120,3550,3550,3370,3395,139690
20011119,3400,3550,3400,3430,112380
20011116,3355,3585,3355,3420,106420
20011115,3450,3480,3370,3430,127410
20011114,3395,3680,3330,3480,245320
20011113,3330,3355,3290,3340,97970
20011112,3365,3390,3305,3360,62830
20011109,3350,3360,3300,3330,87510
20011108,3350,3430,3345,3360,87840
20011107,3405,3460,3320,3350,79000
20011106,3490,3490,3405,3440,124590
20011105,3400,3450,3350,3420,133180
20011102,3400,3440,3340,3355,113250
20011101,3410,3440,3355,3380,131050
20011031,3415,3600,3400,3430,111000
20011030,3460,3610,3360,3460,204920
20011029,3500,3625,3485,3505,101050
20011026,3610,3685,3500,3505,190020
20011025,3690,3690,3450,3520,91710
20011024,3620,3640,3510,3570,115270
20011023,3690,3780,3530,3545,244350
20011022,3360,3790,3320,3690,429120
20011019,3355,3440,3315,3340,118510
20011018,3475,3490,3340,3400,105200
20011017,3400,3570,3380,3475,196860
20011016,3210,3375,3210,3310,111700
20011015,3340,3400,3275,3275,143900
