,open,high,low,close,volume
20171127,22700,22700,22400,22450,7727
20171124,22900,23050,22700,22800,7434
20171123,23000,23450,22900,22900,3470
20171122,22900,23600,22850,23000,7375
20171121,23000,23100,22850,22900,4274
20171120,22950,23600,22950,23000,5354
20171117,22850,23450,22850,23400,2798
20171116,23050,23500,23050,23450,4920
20171115,23600,23600,22650,23000,19218
20171114,23600,23650,23350,23650,5143
20171113,23400,23800,23400,23600,5000
20171110,23500,23650,23350,23650,3532
20171109,23600,23600,23200,23550,12920
20171108,23700,23800,23300,23300,6861
20171107,23700,24150,23600,23700,7942
20171106,24100,24100,23600,23700,3074
20171103,23600,23900,23500,23600,2315
20171102,23850,23850,23500,23600,5786
20171101,23550,24000,23250,23500,5095
20171031,24000,24500,23550,23700,7390
20171030,24000,24150,23550,24000,10438
20171027,24500,24500,23650,23950,10385
20171026,23900,24800,23550,23700,17922
20171025,23650,23900,23650,23900,1239
20171024,24000,24000,23600,23850,1217
20171023,23500,23950,23500,23650,6474
20171020,23950,24000,23500,23850,7612
20171019,23750,23750,23400,23450,2069
20171018,23900,23900,23200,23450,2499
20171017,23500,23500,23300,23300,631
20171016,23050,23400,23050,23150,1574
20171013,23000,23200,23000,23150,6685
20171012,23400,23400,23000,23000,2570
20171011,23050,23450,23050,23400,1601
20171010,23150,23400,23000,23000,3236
20170929,23500,23500,23050,23500,638
20170928,23600,23650,23000,23500,1508
20170927,23450,24000,23000,23600,3198
20170926,23100,23300,22700,23200,4051
20170925,23800,23800,22700,23150,3668
20170922,23850,23850,23150,23850,4229
20170921,23600,24100,23500,23850,7665
20170920,23600,23700,23500,23600,6920
20170919,23950,23950,23350,23600,4147
20170918,23650,23650,23350,23600,2028
20170915,23200,23800,23200,23650,1440
20170914,23800,23800,23550,23650,1087
20170913,23850,23850,23450,23800,2388
20170912,23600,23850,23550,23700,3979
20170911,23400,23750,23400,23600,3943
20170908,23300,23500,22950,23400,4742
20170907,22850,23300,22500,23300,5029
20170906,22850,22900,22700,22850,813
20170905,22950,23000,22750,22850,1126
20170904,23250,23250,22850,22950,5695
20170901,23950,23950,23450,23600,1873
20170831,23050,23650,23050,23600,3892
20170830,23000,23350,22850,23350,4684
20170829,23400,23450,23000,23000,7310
20170828,23900,23900,23300,23550,3188
20170825,23350,24100,23300,23600,6216
20170824,24350,24350,23300,23350,12354
20170823,23600,24100,23300,24100,6582
20170822,23400,23600,23300,23600,5898
20170821,24000,24000,23050,23100,11582
20170818,24200,24200,23750,23900,2694
20170817,24000,24300,23900,24150,12981
20170816,25450,25450,23600,23900,16425
20170814,24600,25700,24600,25450,2901
20170811,25500,25500,24600,25100,5321
20170810,25800,26100,25200,25550,3756
20170809,25500,26800,25500,25800,6780
20170808,26100,26100,25700,25850,2697
20170807,26200,26450,25900,26450,1908
20170804,26800,26850,25700,26350,6652
20170803,26000,26200,25800,26050,5334
20170802,26500,26500,26000,26400,4493
20170801,25800,26700,25500,26500,7347
20170731,25000,25850,24750,25800,2822
20170728,25750,25750,25250,25350,2873
20170727,25550,25950,25500,25800,6408
20170726,25600,26050,25600,25900,6067
20170725,26300,26300,25500,25700,2956
20170724,26150,26150,25450,25600,2973
20170721,26200,26400,26000,26150,1323
20170720,26400,26550,26100,26200,1662
20170719,26800,26800,26200,26400,2962
20170718,26900,27000,26800,26850,5635
20170717,26450,26750,26350,26700,4474
20170714,26600,26800,26200,26600,3624
20170713,26000,26600,25750,26600,3725
20170712,25750,26650,25400,25800,4701
20170711,25500,25700,25400,25700,2844
20170710,26000,26000,25400,25700,2434
20170707,25300,25900,25250,25900,4899
20170706,25850,26000,25300,25300,2040
20170705,25500,25700,25300,25650,3103
20170704,25400,25600,25300,25500,2210
20170703,25600,25600,25300,25500,2258
20170630,25750,25850,25250,25600,3359
20170629,26600,26600,25350,25800,3034
20170628,26550,26550,25800,25800,3325
20170627,25950,26500,25600,26350,5686
20170626,25350,26200,25050,25700,6869
20170623,25700,25700,25200,25350,7069
20170622,26750,26750,25600,25600,2099
20170621,26000,26500,25250,25800,9448
20170620,26800,26800,26200,26200,10487
20170619,26900,27000,26450,26550,8177
20170616,26800,27000,26500,26900,4061
20170615,26900,27000,26500,26850,6428
20170614,26250,27200,26200,26900,14506
20170613,24900,26400,24900,26200,16762
20170612,25150,25500,24850,25350,10014
20170609,24950,25150,24900,25150,4434
20170608,25100,25500,24900,24900,5406
20170607,24600,25000,24500,25000,6345
20170605,24850,25150,24400,24600,4244
20170602,24850,25050,24550,24850,2815
20170601,24450,24950,24200,24850,6571
20170531,24600,24800,24450,24800,3475
20170530,24400,24700,24100,24650,3286
20170529,24700,25100,24300,24450,7796
20170526,24700,25000,24600,24700,4626
20170525,24350,24650,24250,24600,6158
20170524,24100,24450,23900,24400,15601
20170523,24000,24200,23900,24100,6128
20170522,24050,24050,23750,24000,5504
20170519,23550,24050,23550,24050,2954
20170518,23950,23950,23650,23650,2329
20170517,23950,23950,23700,23900,1115
20170516,23850,24100,23650,23700,5084
20170515,24050,24150,23850,23950,5066
20170512,24300,24300,23800,24050,5975
20170511,24350,24350,23750,24000,2580
