,open,high,low,close,volume
19990419,13250,13600,12500,12750,111510
19990416,13350,14200,12500,12900,406860
19990415,11700,13350,11700,13350,264840
19990414,11500,11800,11300,11650,92730
19990413,11300,11450,10800,11100,78380
19990412,11400,11450,11000,11000,55430
19990409,10900,11350,10500,11200,60180
19990408,10000,11000,10000,10800,65910
19990407,11450,11500,11000,11000,93290
19990406,11450,11500,11000,11400,76070
19990402,11600,11700,10800,11350,110170
19990401,11250,11850,11250,11650,77780
19990331,12100,12350,11500,11550,90120
19990330,12150,12900,12150,12400,122120
19990329,13500,13700,13000,13200,149710
19990326,12950,13500,12800,13500,96630
19990325,12400,12900,12400,12750,56580
19990324,12550,12800,12100,12800,66120
19990323,12750,12800,12500,12750,37470
19990322,12550,13000,12550,12650,49910
19990319,12550,13000,12550,13000,77030
19990318,13200,13500,12300,12500,124520
19990317,13000,14100,13000,13200,277070
19990316,12300,13000,12300,12900,70870
19990315,12900,13150,12750,12800,153190
19990312,12900,13000,12500,12600,106610
19990311,12500,12900,12300,12700,167850
19990310,11700,12300,11650,12200,67170
19990309,12900,12900,11700,12200,94150
19990308,11050,12550,11050,12550,130900
19990305,10900,10950,10700,10950,19280
19990304,10700,11100,10700,11000,44050
19990303,10450,10950,10400,10700,39960
19990302,11400,11400,10600,10800,45590
19990226,10000,10600,10000,10400,47020
19990225,9720,10300,9720,10100,42680
19990224,10950,11000,10400,10400,27660
19990223,11050,11250,10700,10800,44910
19990222,11200,11350,11000,11050,55800
19990219,11900,11900,11200,11600,79390
19990218,12500,12900,12000,12200,83960
19990212,12050,12500,12050,12300,135720
19990211,12000,12200,11750,12000,159150
19990210,11800,12700,11400,11750,243640
19990209,11000,11300,10400,11150,120970
19990208,10800,11600,10600,10850,147760
19990205,10650,11000,10400,10800,53530
19990204,10150,10800,10150,10400,44200
19990203,11000,11000,10500,10500,46010
19990202,11500,11500,10900,11150,103830
19990201,10800,11500,10550,11500,182860
19990129,9700,10600,9700,10350,113840
19990128,9700,9900,9500,9600,67050
19990127,9160,9500,8800,9500,93590
19990126,10100,10100,8850,8850,48850
19990125,9800,9800,9300,9300,34270
19990122,9600,10000,9100,9500,67590
19990121,10400,10400,9600,9600,62040
19990120,11000,11000,10400,10400,39640
19990119,11000,11500,10300,11000,52780
19990118,11800,11800,10600,10800,66450
19990115,9710,10900,9710,10800,63200
19990114,11000,11200,9900,10000,80280
19990113,11900,11950,11250,11500,70440
19990112,12800,12800,12000,12050,90570
19990111,12400,12950,12100,12600,83320
19990108,12000,12600,12000,12400,114500
19990107,12250,12500,11800,11800,109870
19990106,12650,12800,12100,12150,96360
19990105,12900,12900,12100,12500,125250
19990104,12700,13450,12600,12900,104070
19981228,12000,12600,11500,12100,128950
19981224,11000,12000,10700,11500,130980
19981223,11400,12000,10450,11000,160210
19981222,13200,13750,11250,11250,273340
19981221,13100,13200,12350,13200,272060
19981218,11150,12000,10450,11500,508510
19981217,12250,12250,12250,12250,30710
19981216,16900,18000,14400,14400,214220
19981215,15700,16900,15500,16900,438530
19981214,14600,14700,14000,14700,292100
19981211,11000,12800,11000,12800,591920
19981210,10000,11150,9500,11150,231510
19981209,9600,10500,9210,9700,95470
19981208,11000,11000,9200,9610,198620
19981207,8980,9570,8800,9570,102830
19981205,7750,8330,7750,8330,46690
19981204,6650,7440,6650,7440,45810
19981203,6550,6790,6550,6650,58730
19981202,6430,6680,6430,6550,114800
19981201,6510,6680,6200,6430,143320
19981130,6510,6510,6000,6510,84240
19981128,5210,5820,5210,5820,87350
19981127,5300,5300,5010,5200,16550
19981126,5200,5400,5160,5250,47260
19981125,5040,5180,5010,5100,43780
19981124,5100,5200,5000,5010,34230
19981123,5000,5200,5000,5090,23260
19981121,4800,5140,4800,5100,11740
19981120,4760,5000,4650,4750,61510
19981119,4400,4690,4360,4650,48840
19981118,4900,5050,4300,4300,56600
19981117,4700,4900,4660,4700,12870
19981116,4470,4565,4470,4565,41430
19981114,4300,4460,4300,4460,12860
19981113,4480,4480,4200,4210,24500
19981112,4150,4490,3960,4480,86100
19981111,4495,4500,4200,4500,6250
19981110,4600,4600,4120,4500,22910
19981109,4500,4500,4450,4500,26970
19981107,4100,4500,4100,4500,3180
19981106,4300,4770,4300,4500,37330
19981105,4100,4400,4100,4300,43070
19981104,4200,4200,4050,4100,12280
19981103,4100,4290,4100,4290,30
19981102,4500,4500,4050,4300,10730
19981031,4365,4365,4365,4365,450
19981030,3900,3900,3900,3900,9100
19981029,3750,3900,3500,3900,65000
19981028,3900,3900,3900,3900,15890
19981027,3900,3900,3800,3900,44780
19981026,4000,4000,3900,3900,33230
19981024,4100,4100,4000,4000,20920
19981023,4100,4200,4100,4100,30690
19981022,4000,4100,3900,4100,34070
19981021,4150,4150,3900,3900,34490
19981020,4010,4050,3740,3740,11600
19981019,4100,4300,4100,4250,2170
19981017,4060,4100,4060,4100,10170
19981016,4100,4100,4060,4060,14800
19981015,3890,4060,3890,4060,19340
19981014,3890,3900,3890,3890,18030
19981013,3900,3900,3500,3890,20600
19981012,3550,3900,3550,3900,2090
19981010,3540,3540,3535,3540,2480
19981009,3700,3700,3450,3525,20090
19981008,3700,3700,3700,3700,20000
19981007,3700,3700,3700,3700,19370
19981002,3690,3790,3690,3700,16910
19981001,3500,3690,3500,3690,2230
19980930,3500,3550,3500,3500,3950
19980929,3250,3400,3250,3400,3410
19980928,3400,3400,3250,3250,620
19980926,3400,3400,3400,3400,10
19980925,3200,3220,3200,3220,210
19980924,3230,3250,3230,3230,610
19980923,3260,3450,3200,3200,2810
19980922,3260,3260,3260,3260,100
19980921,3250,3350,3250,3250,6020
19980919,3260,3490,3260,3490,360
19980918,3260,3260,3250,3250,1090
19980917,3250,3250,3250,3250,1420
19980916,3210,3230,3210,3230,350
19980915,3250,3250,3000,3250,41030
19980914,3200,3250,3200,3250,880
19980912,3250,3250,3250,3250,260
19980911,3200,3570,3200,3250,71090
19980910,3100,3190,3100,3190,730
19980909,3200,3400,2850,2850,27890
19980908,3220,3250,3200,3200,14650
19980907,3210,3210,3205,3210,450
19980905,3350,3350,3350,3350,0
19980904,3350,3350,3350,3350,0
19980903,3350,3350,3350,3350,440
19980902,3205,3220,3205,3220,130
19980901,3200,3615,3200,3615,40
19980831,3580,3580,3200,3230,15390
19980829,3200,3300,3200,3200,55890
19980828,3100,3150,3100,3150,2840
19980827,3400,3400,3250,3250,3950
19980826,3300,3300,3300,3300,610
19980825,3350,3350,3350,3350,890
19980824,3250,3350,3250,3350,950
19980822,3200,3350,3200,3350,250
19980821,3300,3350,3300,3350,1030
19980820,3200,3300,3200,3300,1500
19980819,3200,3300,3150,3200,10680
19980818,3150,3200,3150,3150,1210
19980817,3230,3230,3200,3210,2830
19980814,3230,3230,3200,3230,18540
19980813,3225,3230,3200,3230,22600
19980812,3200,3300,3200,3225,8380
19980811,3400,3400,3300,3300,10750
19980810,3410,3410,3400,3400,6750
19980808,3400,3400,3400,3400,10
19980807,3550,3650,3550,3650,15140
19980806,3650,3650,3650,3650,540
19980805,3700,3700,3650,3700,2800
19980804,3610,3800,3610,3800,280
19980803,3800,3800,3700,3800,21090
19980801,3850,3850,3800,3800,1030
19980731,3790,3800,3760,3800,27260
19980730,3800,3815,3700,3790,27560
19980729,3710,3860,3700,3800,9870
19980728,3800,3900,3800,3860,29440
19980727,3800,3800,3800,3800,2640
19980725,3800,3800,3800,3800,3000
19980724,3705,3705,3610,3610,1260
19980723,4100,4100,3705,3705,11590
19980722,3800,3990,3800,3900,6440
