,open,high,low,close,volume
20180821,332000,339000,331000,336000,12177
20180820,333500,339500,333000,333000,16013
20180817,339500,339500,332500,333000,13802
20180816,341500,341500,330500,339000,15809
20180814,335500,343000,330500,343000,18324
20180813,332500,340000,331000,333500,10352
20180810,340000,343500,335500,336500,19883
20180809,340500,343500,339000,342000,21332
20180808,341000,349000,338500,342500,30746
20180807,335500,347000,329500,345500,42598
20180806,337500,344500,336000,342500,15732
20180803,333000,341500,331000,340000,19370
20180802,335500,343000,334000,335000,19835
20180801,341000,353000,337000,338000,35331
20180731,329500,350500,329000,339000,83058
20180730,321000,327000,320500,327000,18040
20180727,324000,324500,320000,321000,12405
20180726,325000,325500,321000,321000,13500
20180725,323000,326000,318500,321500,13968
20180724,318500,323500,317000,321000,15169
20180723,313500,319500,313500,318000,9998
20180720,314500,317500,313000,316000,8405
20180719,315500,320500,313500,314500,11843
20180718,318000,323000,316500,316500,7709
20180717,323000,326000,318500,318500,12145
20180716,319500,325000,319500,324500,9008
20180713,319500,324500,317500,323000,9759
20180712,319500,320000,315500,317000,12349
20180711,318000,322500,315500,315500,13739
20180710,320500,324500,320000,320500,8507
20180709,319000,325000,317000,323000,8770
20180706,315500,324000,315500,320500,10186
20180705,317000,321000,314000,318000,7674
20180704,315000,319500,313500,317000,7065
20180703,319500,321000,315000,316500,13846
20180702,328000,328000,319000,319000,13556
20180629,330500,332500,320500,328000,22336
20180628,332500,335500,326000,328000,11431
20180627,327500,333000,326000,329000,22400
20180626,337000,338000,331000,331000,15452
20180625,328000,339000,328000,335000,22090
20180622,322500,331500,322500,329500,17548
20180621,325000,331000,325000,326000,24196
20180620,327000,330000,325000,327000,16938
20180619,331000,331500,326500,327000,28415
20180618,343000,344000,331000,331500,31365
20180615,346500,346500,342000,342000,21674
20180614,350500,354000,344000,344000,34267
20180612,355000,356500,351500,353500,14889
20180611,351000,356000,351000,355500,20820
20180608,350000,355000,350000,350500,13991
20180607,352500,356000,348500,350000,20552
20180605,351000,356000,351000,355000,10349
20180604,352500,356000,350000,354500,14756
20180601,341500,351500,341500,350500,22219
20180531,343000,346000,340500,344500,37866
20180530,350500,354000,343000,343000,22925
20180529,358000,358500,351500,351500,19727
20180528,354000,363000,354000,359500,38962
20180525,350000,353000,342000,347000,37869
20180524,356500,356500,351000,353000,19945
20180523,355000,361000,352000,357500,18315
20180521,365500,367000,358500,358500,11699
20180518,358000,366000,358000,365000,18396
20180517,360000,365000,357500,359500,22545
20180516,370000,372500,361000,362000,30768
20180515,380500,384000,373000,374500,19547
20180514,375000,388500,375000,380000,33877
20180511,371000,378000,369000,375000,16317
20180510,370000,382000,368500,373000,25230
20180509,384000,388000,365500,373000,48466
20180508,389000,395000,384500,389000,32912
20180504,383000,397000,383000,391000,27614
20180503,392000,393500,386000,388500,18120
20180502,394500,400000,385000,393000,38114
20180430,377000,391000,377000,391000,26889
20180427,380500,388500,375500,377500,19300
20180426,383000,391500,372500,383500,35765
20180425,391500,391500,379500,385000,27079
20180424,377000,393000,373500,387500,52467
20180423,378000,386000,374500,376000,31811
20180420,375000,383500,371500,375000,37069
20180419,370000,379000,366000,374000,32924
20180418,357000,373000,357000,371500,39449
20180417,350500,360500,350500,359500,14885
20180416,361500,361500,352000,353000,7389
20180413,359000,361500,356000,357000,13159
20180412,362000,365000,360000,360000,12261
20180411,358000,366500,357000,364000,25087
20180410,350000,363000,350000,362000,32806
20180409,351000,357000,350000,353000,15488
20180406,351000,356000,348000,351500,33719
20180405,343000,351000,342500,348500,18492
20180404,340500,350500,339000,341000,20857
20180403,343500,346000,340000,342500,17787
20180402,345500,350500,341500,345000,17884
20180330,336500,352000,336000,345500,46076
