,open,high,low,close,volume
20050404,13750,14050,13650,13900,6082435
20050401,13000,13700,12950,13650,6645326
20050331,13350,13350,13000,13050,3588095
20050330,12600,12950,12500,12950,3255052
20050329,13000,13050,12650,12700,3591025
20050328,12900,13200,12900,13000,3352872
20050325,12750,12900,12700,12900,3320158
20050324,13200,13250,12600,12700,5353797
20050323,13300,13450,12950,13000,4250820
20050322,13150,13500,13150,13400,4361034
20050321,12850,13250,12750,13150,4546555
20050318,12850,13200,12750,12850,4176678
20050317,13100,13300,12900,13000,4893958
20050316,13100,13600,13050,13400,5830633
20050315,13950,14050,13250,13300,5638852
20050314,14000,14050,13800,13850,3230919
20050311,13850,14150,13850,14150,6256097
20050310,13350,13850,13350,13650,8810717
20050309,13350,13550,13250,13400,6491479
20050308,13950,14100,13500,13550,7855744
20050307,14000,14300,13800,13900,8331839
20050304,14150,14300,13850,13900,10935514
20050303,14700,14950,14150,14400,16321988
20050302,15150,15300,14600,15100,12711077
20050228,15400,15500,14900,15050,8472469
20050225,15200,15600,14900,15050,11702283
20050224,14500,15150,14500,14850,10619376
20050223,14700,14950,14150,14300,12391623
20050222,16050,16200,14950,15200,13314101
20050221,15800,16350,15350,16200,15827961
20050218,15500,15850,15350,15650,7473877
20050217,15500,16050,15200,15750,9550228
20050216,15300,16350,15250,15500,16899507
20050215,15200,15300,14800,15050,11197370
20050214,13850,15350,13800,15000,24691789
20050211,13200,13450,13100,13400,4810612
20050207,13000,13350,12950,13300,7825531
20050204,12850,12950,12650,12700,3954698
20050203,12900,13200,12850,12900,4090593
20050202,12950,13350,12800,13000,6939785
20050201,13050,13200,12700,12800,4875468
20050131,12650,13000,12600,13000,6479382
20050128,12650,12700,12450,12600,3172729
20050127,13000,13150,12450,12650,5654243
20050126,12450,12850,12350,12850,6499786
20050125,12550,12650,12300,12350,4852477
20050124,12600,12900,12600,12700,4443459
20050121,12800,12950,12600,12700,5983961
20050120,12950,13150,12900,12900,4697548
20050119,13050,13250,12950,13150,7000266
20050118,13100,13200,12850,12950,8010582
20050117,12650,13200,12550,13000,17250441
20050114,11750,12450,11750,12250,14656018
20050113,11800,12050,11700,12050,6268104
20050112,12300,12350,11700,11800,7182158
20050111,12500,12800,11950,12100,14434038
20050110,11800,12500,11600,12500,8737587
20050107,12000,12100,11500,11700,4783719
20050106,11700,12300,11600,11900,9309124
20050105,11600,11850,11500,11850,4775735
20050104,11550,11800,11350,11750,5562528
20050103,11800,11800,11550,11600,3120279
20041230,11200,11650,11200,11650,5351629
20041229,10750,11250,10700,11200,5300836
20041228,10800,10850,10600,10600,5121029
20041227,11000,11100,10850,10900,3830431
20041224,11000,11150,10900,11000,5268707
20041223,11500,11550,10950,11000,4455417
20041222,11750,11850,11400,11400,5529365
20041221,11450,11750,11350,11550,5263930
20041220,11600,11700,11350,11500,4980384
20041217,11650,11700,11300,11600,5115524
20041216,11750,11950,11550,11550,8526250
20041215,11200,11600,11100,11600,9537127
20041214,10500,11050,10450,11000,10651761
20041213,10400,10500,10300,10400,3848125
20041210,10700,10750,10300,10350,4047545
20041209,10500,10750,10450,10550,6169988
20041208,10350,10800,10350,10450,6856367
20041207,10350,10700,10350,10500,4236413
20041206,10500,10650,10300,10400,4944241
20041203,10600,10800,10450,10650,7566680
20041202,10950,10950,10300,10350,8306103
20041201,10250,10750,10100,10700,9858766
20041130,10100,10450,10050,10350,11883963
20041129,10550,10600,10050,10150,9801873
20041126,10900,11100,10550,10550,12298312
20041125,11400,11550,10950,11050,9489792
20041124,11550,11600,11250,11400,5755109
20041123,11750,11850,11550,11600,5201354
20041122,11850,11950,11550,11700,5791813
20041119,12100,12150,11800,12150,4945323
20041118,12700,12800,11900,11900,8709118
20041117,12400,12700,12350,12500,6961530
20041116,12400,12500,12200,12250,5927956
20041115,12100,12350,11950,12200,7807995
20041112,12100,12150,11800,11900,6957282
20041111,11800,12100,11750,11750,8806774
20041110,11500,12100,11500,12000,14203616
20041109,11500,11700,11200,11450,7766787
20041108,12100,12200,11600,11650,8454828
20041105,12400,12500,12000,12050,7483559
20041104,12500,12550,12200,12200,6917630
20041103,12200,12750,12150,12750,12830501
20041102,12150,12250,11800,12200,9179152
20041101,12800,13000,12000,12150,10647892
20041029,12750,12850,12500,12700,7629898
20041028,12400,12950,12300,12950,13177842
20041027,12400,12450,11550,11900,10945810
20041026,12900,13250,12050,12150,16186044
20041025,12300,12800,12250,12600,9570967
20041022,13000,13200,12200,12450,13947757
20041021,13050,13250,12250,12900,12348243
20041020,13500,13700,12850,12950,9396497
20041019,14250,14350,13150,13450,13617198
20041018,14450,14850,13750,13850,10634674
20041015,13200,14200,13200,14200,11895625
20041014,13100,13750,12900,13500,11664143
20041013,13650,13850,13150,13400,12659167
20041012,14350,14350,13350,13350,12314205
