,open,high,low,close,volume
20180813,79400,80000,77400,78000,169044
20180810,78000,79800,77800,79000,196701
20180809,77400,78400,76800,77500,269461
20180808,76000,77200,76000,77000,2328398
20180807,79500,80600,79300,79800,196898
20180806,79100,79500,78600,79100,97915
20180803,80300,81600,78500,79500,316885
20180802,78500,79500,77100,79200,140394
20180801,78900,79100,77800,79000,109923
20180731,77900,78500,76300,78400,109912
20180730,76000,77500,76000,77300,81529
20180727,76900,77000,75600,76100,69431
20180726,76200,76800,74800,76400,87888
20180725,75700,76400,74500,75700,156858
20180724,74000,76400,73400,75800,162334
20180723,73500,74000,73300,73900,74972
20180720,73100,73500,72600,73000,69491
20180719,73600,74600,72900,73000,64616
20180718,75700,75700,73500,73500,113752
20180717,74500,75300,74500,75200,72424
20180716,75000,75400,73700,74300,82921
20180713,74700,76000,74700,75300,203839
20180712,76000,76000,74000,74000,246427
20180711,74000,75900,74000,75500,130747
20180710,75300,75800,74700,75000,112635
20180709,75000,75400,73300,75200,123303
20180706,73100,75200,73000,75000,223387
20180705,73800,74500,72300,72800,89763
20180704,73700,74900,73700,73800,174866
20180703,74000,75800,73600,74300,132682
20180702,76100,76500,73400,73700,178408
20180629,77400,77900,75200,76500,253492
20180628,76300,77400,75800,76100,167259
20180627,80700,81100,75600,76000,424246
20180626,81000,82800,80400,80700,284068
20180625,79500,81600,79500,81000,109610
20180622,79100,80800,78900,80000,144923
20180621,80000,81600,79100,79300,177432
20180620,77900,80200,77900,79900,161081
20180619,80600,82100,77500,77800,232909
20180618,81700,82100,80000,80600,160482
20180615,81500,82600,80300,80700,214945
20180614,84000,84000,80100,80100,386767
20180612,86300,86300,83100,84200,234430
20180611,85300,87200,84800,86000,147594
20180608,85000,86200,84100,84700,132246
20180607,85000,86300,84800,85000,146999
20180605,82300,85700,82300,85600,196312
20180604,84200,84400,81900,82500,324899
20180601,84100,85500,83600,84200,249489
20180531,85200,85900,83000,84000,257436
20180530,85500,86400,83100,84200,278784
20180529,89000,89000,85500,85800,313526
20180528,86000,93300,86000,89700,1047957
20180525,81000,84700,81000,82900,312729
20180524,86900,87000,84700,85400,110854
20180523,85500,87100,83300,86300,189832
20180521,88000,88200,85900,86500,169067
20180518,84200,88000,83300,87900,328564
20180517,83000,85500,83000,84000,193045
20180516,84600,85600,83000,83000,356063
20180515,87300,89200,86500,87500,372277
20180514,83900,89300,83900,87200,657660
20180511,83100,84200,81600,83000,184917
20180510,83300,84300,82100,83100,399957
20180509,84700,84700,80300,82300,333533
20180508,87500,87500,83700,83900,461949
20180504,85000,88700,84700,88200,445612
20180503,86600,88700,85000,85200,461642
20180502,87500,87900,83900,85900,669099
20180430,84500,88700,83200,86000,1093841
20180427,86500,86600,81200,82800,887730
20180426,83100,85500,81600,85500,550414
20180425,84000,85300,83500,83900,333729
20180424,83600,84800,81400,84500,265142
20180423,84500,86300,82800,83500,613181
20180420,83000,83300,81400,82800,238772
20180419,81700,83500,81300,82700,432375
20180418,78400,82000,78400,81700,401387
20180417,78400,79800,77500,78300,116105
20180416,80200,81000,78300,78400,138546
20180413,80000,80400,78700,80200,219618
20180412,77000,80500,76800,80000,820424
20180411,75500,76000,74500,76000,157637
20180410,77000,77100,75100,75900,217839
20180409,76700,78400,76600,77300,576520
20180406,73800,75200,73300,74500,137572
20180405,73500,74900,73000,74100,116884
20180404,73800,74400,72700,73500,116520
20180403,72600,74300,72200,74200,103113
20180402,74100,74500,72800,73300,94530
20180330,73800,75300,73700,74400,81380
20180329,74600,74800,72800,73600,162105
20180328,73500,75500,73200,74800,171589
20180327,71800,74500,71800,74100,175141
20180326,70800,71800,70400,71500,101483
20180323,71700,72200,70600,70800,112443
20180322,73700,74700,72300,72700,138439
20180321,73700,74500,73300,73900,78449
20180320,72600,74100,72600,74100,77169
20180319,73300,73600,72700,73200,54560
20180316,72400,73300,72400,73200,85524
20180315,72400,73200,71800,73000,103976
20180314,72200,72400,71400,72000,118067
20180313,74000,74100,72400,72600,170981
20180312,74800,75100,73800,74500,151127
20180309,71300,74400,71300,74300,304109
20180308,70200,71700,70200,70900,299809
20180307,72100,72500,70000,70200,248297
20180306,71500,72600,71500,72400,127046
20180305,71900,72300,71000,71300,102695
20180302,73500,73800,71700,72000,206201
20180228,74200,75000,73900,74200,115704
20180227,75600,75700,74200,74600,120719
20180226,75100,76300,74700,75500,170659
20180223,74300,74600,73800,74300,115928
20180222,74000,74400,72800,73400,174034
20180221,74700,74900,73700,74500,97903
20180220,75600,75800,74400,74700,101153
20180219,74500,76200,74300,75500,146259
20180214,73300,74100,73300,73700,109145
20180213,74200,74800,72700,73000,172141
20180212,74000,74200,72600,73000,169640
20180209,72700,74700,72200,73900,258504
20180208,76100,76800,73500,73800,463992
20180207,78300,78300,75900,76000,309458
20180206,76900,77600,75200,76900,393282
20180205,79500,80100,78500,78600,345479
20180202,81600,81900,80400,80700,235380
20180201,81800,82200,81100,81600,212218
20180131,82500,82600,80600,81300,342073
20180130,82400,83300,81900,82400,500164
20180129,81200,82800,80200,81400,582447
20180126,84500,84500,79700,81200,1701345
20180125,86700,89900,86400,89400,237243
20180124,86900,87300,86000,87000,81047
20180123,87000,87200,85100,87000,111864
20180122,85900,86200,84800,86200,92309
20180119,84000,85800,83800,85600,197930
20180118,84000,85200,83800,84000,110655
20180117,84500,84800,83600,84400,96297
20180116,86100,86500,83700,84000,149809
20180115,86700,87000,85200,86200,123127
20180112,87700,88500,84900,85400,175345
20180111,87600,88000,85600,86200,163616
20180110,86000,88800,85600,87200,290964
20180109,85100,85800,84500,85800,131089
20180108,84300,86100,82900,85000,158269
20180105,85200,85500,83500,84200,145511
20180104,82300,85000,82000,84700,262490
20180103,81500,82500,81500,81600,103242
20180102,81600,82300,81200,81800,108903
20171228,80300,82500,80300,82400,95231
20171227,80200,80900,79700,80400,170392
20171226,81500,81700,80900,81400,99524
20171222,81900,81900,80300,81100,117584
20171221,82100,82700,81000,81500,114470
20171220,82400,83300,82000,82200,81100
20171219,82900,84400,82600,83300,115663
20171218,83500,83600,82400,82900,47785
20171215,83300,84400,82300,83400,115885
20171214,84000,84800,83000,83000,200797
20171213,81300,83600,81300,83300,116186
20171212,81300,81800,80800,81100,92704
20171211,81600,82800,80800,81400,101170
20171208,83300,83800,81500,81800,96497
20171207,84300,84600,82500,82600,104574
20171206,86600,86600,84100,84100,162667
20171205,83700,87000,83700,86300,226950
20171204,83000,84500,82100,84500,145033
20171201,82700,83200,81200,82800,129852
20171130,83700,83700,82200,82700,161414
20171129,83000,84600,82800,82900,142786
20171128,81600,84000,81500,83300,168783
20171127,81100,81900,80200,81700,105209
20171124,82000,82000,80900,81100,88920
20171123,82200,82800,81500,81600,115134
20171122,81200,82100,81200,81500,106164
20171121,82100,82300,81000,81100,161289
20171120,83000,84300,82400,82400,153970
20171117,82700,83600,81700,82600,183433
20171116,82100,83000,81200,82700,167464
20171115,85100,85500,80800,81500,448729
20171114,86200,87000,84600,85900,135463
20171113,88700,88700,85700,85900,256188
20171110,88900,91400,88400,88800,187709
20171109,92900,92900,89200,89200,215533
20171108,91500,92500,90400,92500,144868
20171107,89100,93200,89100,92000,355859
20171106,89500,91200,88100,88700,193552
20171103,89000,91300,86500,89500,613273
20171102,83500,87300,83400,87000,383103
20171101,82200,83700,82200,83500,186793
20171031,83400,84000,82500,83400,143146
20171030,85300,85300,83100,83300,101629
20171027,84500,87500,84500,85300,153080
20171026,85500,85800,84100,84800,91145
20171025,87500,87800,84500,85100,176103
20171024,83400,86900,83400,86300,181929
20171023,84600,85300,83000,83500,134955
20171020,82200,85500,81600,85500,232403
20171019,82800,83500,81600,82300,81776
20171018,80600,82900,80400,82300,124585
20171017,81800,81800,80100,80800,77052
20171016,80600,81900,80300,81100,95700
20171013,81500,81700,80000,80900,131674
20171012,79200,84000,79200,81200,325423
20171011,78900,80300,78900,79400,149775
20171010,80000,80400,78200,79400,146310
20170929,80300,81100,79800,80100,85795
20170928,79000,80400,78100,79900,167207
20170927,79700,79700,78400,78900,80395
20170926,78700,79500,78000,79200,146442
20170925,80600,80600,77600,77900,114780
20170922,80600,81100,79400,79900,70719
20170921,80900,81900,79800,81200,140269
20170920,82800,83200,81100,81400,77439
20170919,81800,83500,81200,82800,162696
20170918,81200,81400,80300,80800,82976
20170915,80000,81600,79300,81400,123940
20170914,80800,82100,80100,80100,161952
20170913,81600,82100,80700,81200,98270
20170912,82000,82300,81400,82100,108301
20170911,83100,83500,82100,82400,99500
20170908,82900,83400,82400,83200,56288
20170907,84000,84200,82600,82800,111020
20170906,85800,85800,83500,84000,112346
20170905,85700,86000,84600,85600,65619
20170904,84000,86500,83900,85800,117493
20170901,84500,85800,84100,85400,117201
20170831,85000,85700,83600,83800,118084
20170830,86200,86200,84500,85000,120226
20170829,86800,86800,84900,86200,126731
20170828,85500,86800,85300,86800,113290
20170825,84800,86500,84800,86300,85722
20170824,85500,85900,85000,85300,118093
20170823,86300,86800,85500,85600,88634
20170822,86500,87200,85600,86100,131596
20170821,87200,87400,85700,87000,86990
20170818,85500,87200,85400,86900,74172
20170817,86100,87200,85700,86200,107689
20170816,87000,87500,85800,86700,99544
20170814,87600,88300,86300,87300,105616
20170811,86000,88200,86000,87500,123184
20170810,86300,88900,86300,86900,143234
20170809,87500,89000,87000,87100,90605
20170808,88500,90000,88000,88300,75687
20170807,89000,90200,88400,89100,66680
20170804,87000,89300,87000,89000,71879
20170803,90500,90900,85600,87800,194355
20170802,90500,91400,89400,90700,96694
20170801,91100,91700,89800,90800,139632
20170731,92500,92900,90800,91700,118481
20170728,91000,93300,91000,92700,146719
20170727,93300,93300,91100,92000,100593
20170726,93500,93500,91300,92500,106020
20170725,93900,93900,92100,92400,87344
20170724,94200,94400,92600,93400,148673
20170721,92400,93500,91000,93500,121260
20170720,91900,92500,90700,92400,84701
20170719,91000,92800,90100,91100,122300
20170718,91900,92600,89900,90300,89422
20170717,91900,93900,91600,91800,141370
20170714,89800,91300,88800,91200,119574
20170713,89000,91000,88400,90100,191093
20170712,91300,91300,88300,88600,80939
20170711,89900,90900,88800,90600,93536
20170710,88800,90700,88800,89100,93491
20170707,88600,90200,88300,89500,49937
20170706,89600,89700,88500,89100,88418
20170705,90000,90600,88300,90300,85736
20170704,89500,91000,88900,89600,202909
20170703,89400,90500,88200,89400,151062
20170630,87000,89300,86200,89000,206525
20170629,85600,88100,85500,87800,172771
20170628,84900,86200,84600,85300,121029
20170627,85700,85900,84500,84500,155913
20170626,86500,86900,85300,86100,105998
20170623,84400,87100,84400,86700,141192
20170622,85000,85700,83300,84100,181664
20170621,84800,86900,84000,85900,169661
20170620,87600,87900,84700,84800,186960
20170619,88000,88800,86300,88000,116961
20170616,88900,89400,87200,87900,127227
20170615,89200,89800,87000,89200,255494
20170614,90700,91300,89300,90200,149155
20170613,89000,90700,88700,90400,116606
20170612,89000,90400,88700,89100,134307
20170609,89500,89900,88300,89000,202563
20170608,90000,90600,89000,89400,227071
20170607,90600,92300,90400,90900,136895
20170605,92600,92700,89800,91000,160306
20170602,92500,92700,91000,92300,165573
20170601,92200,93000,90800,92500,153064
20170531,90800,94600,89800,92400,440543
20170530,90500,91500,88500,89800,229165
20170529,89900,92200,89900,90500,303669
20170526,90000,91500,89100,89900,449418
20170525,86000,90200,85900,89400,608762
20170524,86300,87000,84500,85000,166651
20170523,85500,86400,84600,85700,252529
20170522,84000,85500,83900,85200,469408
20170519,80000,83000,80000,82600,346256
20170518,79400,80600,79400,79900,101944
20170517,80600,80900,79900,80300,111811
20170516,81400,81600,80700,80900,98748
20170515,81200,81500,80700,81000,81739
20170512,80600,81300,80500,80900,116143
20170511,80800,81600,80800,80900,197762
20170510,80100,82000,80100,80600,188667
20170508,81800,82000,79800,80800,242949
20170504,81500,82300,81400,81600,103031
20170502,81000,82300,80800,81900,168133
20170428,80900,81600,80100,80300,143101
20170427,81300,82000,80600,81000,163787
20170426,80600,81900,80500,81300,167646
20170425,80100,80600,79700,80500,115240
20170424,79400,80200,79100,79900,96749
20170421,79200,79700,79000,79400,102688
20170420,79300,79600,78800,79100,117759
20170419,80200,80400,79000,79000,197586
20170418,80700,81500,80200,80400,153772
20170417,79600,80800,79600,80400,86983
20170414,80100,80300,79500,79600,69735
20170413,80700,80700,79600,80400,133412
20170412,80100,80500,80000,80400,102812
20170411,79800,80400,79400,80100,84889
20170410,80300,80800,79700,79800,93275
20170407,80700,81200,79900,80200,152797
20170406,80900,81500,80500,80800,118954
20170405,80400,82100,80400,81900,147254
20170404,81300,81500,80300,80300,94293
20170403,80900,81300,80200,81100,111413
20170331,80200,81200,79700,80900,161601
20170330,81400,81400,79700,80000,249526
20170329,82000,82100,81100,81400,152061
20170328,81500,81800,81000,81600,168393
20170327,81900,82000,80900,81000,188830
20170324,83000,83100,81700,82300,93199
20170323,81900,83200,81400,82300,232161
20170322,81700,82700,81400,81500,197902
20170321,82900,83200,81400,82100,245902
20170320,84600,84600,81700,82300,228171
20170317,86300,86300,83600,84100,196492
20170316,85200,86900,85000,85700,139499
20170315,85600,85600,84100,84400,88250
20170314,88200,88900,85100,85100,238054
20170313,85100,87900,84100,87200,266155
20170310,84400,85800,83900,85100,98896
20170309,85500,86200,84700,84700,172594
20170308,84200,86800,84200,85900,321094
20170307,81300,84200,81100,83700,192426
20170306,82300,82900,80600,81300,186972
20170303,82900,83700,82000,82900,136866
20170302,85000,86000,83000,83100,182134
20170228,84000,84400,82900,83600,153131
20170227,82300,84200,81200,83800,160582
20170224,83200,83200,81300,81700,138601
20170223,82200,83900,81900,82500,142129
20170222,83100,83100,82100,82100,138821
20170221,81300,83500,81300,83100,118581
20170220,81800,82200,81000,81300,74185
20170217,82200,82800,81000,81700,91331
20170216,82700,83600,82200,82200,79125
20170215,83500,83600,82400,82400,90787
20170214,84500,84800,82600,83400,79149
20170213,84300,84400,82700,83600,99562
20170210,81900,84300,81500,84000,171037
20170209,80500,82200,80400,81000,183853
20170208,80800,81400,80200,80900,133090
20170207,80800,81400,80200,81200,121054
20170206,82700,82700,80300,80700,221891
20170203,84000,84800,81100,82300,272616
20170202,85500,86400,83500,84000,198265
20170201,84900,86400,84500,85800,217265
20170131,85700,85800,83200,83900,157119
20170126,81800,85200,81500,83900,232948
20170125,83200,83300,79900,82100,471264
20170124,83800,84900,83300,84700,78240
20170123,83900,84700,83100,83800,86355
20170120,84300,84300,83000,83800,121120
20170119,86200,86800,84000,84300,152068
20170118,88100,88300,85600,86900,82147
20170117,87600,89200,86500,88000,87645
20170116,87900,88000,86500,87000,66796
20170113,87400,88000,86600,88000,103993
20170112,85200,88000,85200,87900,191004
20170111,84200,85600,84200,84700,163928
20170110,84600,85100,84000,84700,121274
20170109,86800,87300,84500,85400,170178
20170106,87400,88000,86500,87300,124240
20170105,86800,88500,86800,87400,140319
20170104,88000,88400,86500,86900,216576
20170103,88700,89400,86800,88600,152616
20170102,87500,89700,87300,88200,176366
20161229,85000,87600,84400,87100,376919
20161228,82600,84300,82300,82700,84883
20161227,83400,84200,82500,83700,67118
20161226,82800,83900,82600,83400,78665
20161223,83100,83300,82100,82800,71871
20161222,83400,84500,82000,83500,93890
20161221,83900,84100,82500,83400,77939
20161220,82200,83700,81900,83600,107926
20161219,82800,82900,81400,82200,92667
20161216,84700,84700,82200,82700,125802
20161215,82500,84500,82500,83900,80881
20161214,85500,85500,83000,84000,143078
20161213,85500,87800,84900,85300,219930
20161212,83900,85900,83900,84400,165831
20161209,82200,83800,82200,83100,151431
20161208,81500,83300,81100,83300,209343
20161207,81900,81900,80300,80900,110166
20161206,81000,82700,80300,81900,175580
20161205,79200,80500,77500,80200,114749
20161202,79300,81200,77800,79300,161255
20161201,77800,79600,77400,78800,164407
20161130,77400,77400,75400,76400,156747
20161129,76500,77900,76400,77100,101726
20161128,77900,77900,76200,77200,100468
20161125,78400,78700,74600,77200,242154
20161124,80700,80700,78500,78500,152257
20161123,79400,81400,79000,80700,139085
20161122,79200,79600,78300,79200,78380
20161121,79200,79200,78300,78600,91442
20161118,81100,81100,79100,79800,147200
20161117,80800,81400,80300,81400,127185
20161116,82600,82600,81000,81400,122903
20161115,80300,82600,79800,81800,108851
20161114,81600,82200,80000,80800,147033
20161111,82300,82700,80200,82400,140909
20161110,81900,82500,80700,82500,210476
20161109,85900,85900,78200,80000,353359
20161108,84500,85600,83300,85400,103295
20161107,84500,84500,82800,83500,67823
20161104,84500,84700,82300,82900,88405
20161103,83400,84400,82300,84100,117768
20161102,83600,84300,82100,82300,116617
20161101,81700,83800,80000,83800,152183
20161031,82600,83300,81700,81700,100774
20161028,84000,84100,81800,83500,161556
20161027,84900,85700,83000,84500,164189
20161026,89300,89900,84300,85600,265602
20161025,90000,90500,87600,89300,160090
20161024,88100,89500,87300,89500,118787
20161021,87200,88500,86000,88100,78927
20161020,87300,87800,86000,87200,69566
20161019,87500,89300,87200,87300,77626
20161018,86700,88500,86500,88000,124349
20161017,87300,87300,84600,86500,111055
20161014,85600,87200,85500,86800,83776
20161013,86100,86800,85400,85500,99988
20161012,88300,89900,86400,86800,193085
20161011,87000,89000,86200,88300,268807
20161010,86200,87500,85700,86000,120788
20161007,84700,86100,84500,85600,109024
20161006,84500,85900,84200,85400,147777
20161005,83600,85500,83600,85400,158255
20161004,83100,85000,83100,84500,185381
20160930,82500,83500,81800,82900,121894
20160929,82000,84700,81700,83400,339949
20160928,79600,81100,79200,80400,214127
20160927,78200,79900,77600,79600,121613
20160926,78800,79200,78200,78200,60373
20160923,78900,79000,78200,78900,86272
20160922,77600,78900,77300,78200,186060
20160921,76800,77000,76000,76900,118323
20160920,76600,77300,75600,77100,125105
20160919,75400,77000,74600,76600,147078
20160913,78000,78100,75500,76700,175426
20160912,77700,79300,77200,77300,146850
20160909,78300,79200,77800,78200,118346
20160908,79600,80200,78400,78400,212142
20160907,81100,81500,79500,79600,127302
20160906,82400,82400,80700,81200,108248
20160905,81100,82500,81100,82000,97504
20160902,81200,81500,79600,80600,186705
20160901,81200,82100,79600,81500,188014
20160831,82500,82600,80300,81100,157549
20160830,82300,82900,81400,82300,143377
20160829,83000,83100,81400,81600,130337
20160826,84000,84300,82200,83400,155522
20160825,84000,84300,82800,83600,148200
20160824,85500,86100,83200,83700,184994
20160823,85900,87400,85300,85500,139087
20160822,86600,86900,85200,85900,119937
20160819,85000,87700,84800,86900,240746
20160818,84500,85900,84000,85000,185835
20160817,83500,84400,83300,84300,82632
20160816,85500,85600,82700,83400,114383
20160812,83700,85400,83400,84700,123411
20160811,83600,84200,82900,82900,92220
20160810,85600,85800,83600,84000,96686
20160809,83500,85700,83300,85600,112226
20160808,84200,85300,82800,84200,112726
20160805,84900,85200,83300,83700,163790
20160804,84700,85100,83700,85100,255219
20160803,82300,84300,81800,83200,303646
20160802,83900,84400,82500,82500,165634
20160801,84300,85200,83800,84400,222061
20160729,84700,85800,83000,84000,339674
20160728,83000,84400,82500,83600,178873
20160727,84000,85100,82500,83000,136546
20160726,82800,84200,82300,83700,106164
20160725,82600,84400,82600,83400,171860
20160722,78200,83000,78100,82500,483736
20160721,77500,78600,77400,78000,465677
20160720,77400,78100,77000,77400,143269
20160719,79000,79000,76700,77300,150723
20160718,79000,79100,78500,79000,67599
20160715,79500,79600,78800,79000,135570
20160714,80300,80400,78900,79100,99311
20160713,80000,81000,79500,79800,82661
20160712,79700,80600,79300,79800,70611
20160711,78200,79700,77500,79500,117000
20160708,77500,77900,76100,76900,82339
20160707,78200,78700,77600,78200,78825
20160706,78900,78900,76300,77500,129722
20160705,78100,79200,77000,79200,96656
20160704,77000,78600,76800,78000,104576
20160701,76200,78000,76200,77400,131023
20160630,77100,77100,75200,76000,170663
20160629,75700,76800,74400,76200,209923
20160628,72900,75200,72500,74700,226629
20160627,73800,75500,72900,74200,263806
20160624,81700,82400,75400,76000,342376
20160623,81500,81800,79500,81400,137013
20160622,80100,82500,80100,81700,108101
20160621,80300,80700,79900,80000,43735
20160620,78900,81400,78700,80900,110175
20160617,79700,80400,77800,78000,113568
20160616,78500,80200,78500,79300,112562
20160615,81500,81600,78500,78700,167794
20160614,81000,83000,80900,81700,75822
20160613,83300,83500,81000,81300,67841
20160610,84300,85000,83500,83800,88410
20160609,83500,85400,83000,84200,245270
20160608,83200,84000,82500,84000,186936
20160607,80000,83500,79600,83200,192353
20160603,80400,81100,79300,79500,88238
20160602,80900,81400,78800,80600,142033
20160601,81000,82000,80700,80900,97704
20160531,81500,81500,80500,81300,203416
20160530,80000,82300,80000,81700,199491
20160527,78000,80800,77700,80000,176578
20160526,77400,78900,76800,78200,147426
20160525,77300,78300,77000,77000,155804
20160524,77500,77500,76100,76300,112189
20160523,77900,78600,77000,77800,103907
20160520,76000,78800,76000,78400,143559
20160519,79200,80000,76600,77000,302372
20160518,80000,81000,78800,80000,193153
20160517,80900,81700,80000,80400,130719
20160516,80500,80800,79700,80000,154950
20160513,80300,81800,79300,81300,182314
20160512,79000,81000,78700,80300,208385
20160511,81400,81600,79300,80000,268844
20160510,80700,82000,80100,81700,213501
20160509,82100,83200,80000,80800,329033
20160504,89200,89200,82600,83300,581850
20160503,91400,92400,89000,89000,454366
20160502,92000,92700,88500,88900,262957
20160429,90500,91600,89100,90700,163315
20160428,90500,91700,90000,90400,249118
20160427,89700,90700,89200,89400,127458
20160426,89300,91200,89200,90100,265526
20160425,90900,92100,88600,88600,528705
20160422,91100,91500,88000,88200,587457
20160421,93300,93800,91300,93600,151578
20160420,93500,94100,90900,91900,110730
20160419,91700,94300,91600,92500,273060
20160418,89000,90900,87200,90500,118916
20160415,91600,92000,89700,90500,164780
20160414,90600,91900,89300,91900,201224
20160412,87600,90000,87100,89800,187897
20160411,87400,88400,86600,87300,75989
20160408,87000,88800,86600,88200,98192
20160407,88600,88700,86300,87400,142839
20160406,85000,89000,84900,88600,177016
20160405,85200,86600,84300,84900,152307
20160404,87500,87900,85600,86200,183804
20160401,91000,91000,87500,87500,211091
20160331,91900,92000,89100,90900,254630
20160330,90000,91900,89800,91600,302175
20160329,91500,91600,88400,89700,158112
20160328,89300,91000,87000,91000,271287
20160325,88500,90000,87700,89200,246857
20160324,85600,87600,85600,87600,200579
20160323,86700,88500,85500,86500,166062
20160322,84400,89000,84200,87500,294415
20160321,85600,85800,82600,83700,185233
20160318,83400,86000,83400,85500,213064
20160317,81300,84600,81200,82800,367137
20160316,84100,85000,79600,80600,407303
20160315,86000,86800,84600,85100,116310
20160314,87400,87500,85000,86000,98620
20160311,90000,90000,86700,86800,266077
20160310,87100,90700,87000,90700,233924
20160309,87300,88600,86700,87100,113027
20160308,88700,89300,86600,88900,160516
20160307,87300,89800,86700,89300,379738
20160304,86500,87400,85100,87200,216687
20160303,83000,87600,83000,86700,407335
20160302,82400,83500,82200,83000,321147
20160229,78500,81200,78400,80400,131749
20160226,80700,80700,79300,79300,52663
20160225,79300,80900,79100,80000,194919
20160224,81900,81900,78200,78800,314572
20160223,82500,83500,81600,82500,157631
20160222,81100,81600,80400,81600,81892
20160219,82800,82800,81300,81700,105428
20160218,81000,83200,79700,83000,279589
20160217,80700,80800,78000,79900,206087
20160216,82200,82300,79800,81000,289419
20160215,80200,82700,80200,81600,244450
20160212,77500,80100,77500,78900,149631
20160211,79500,81200,78200,79000,209660
20160205,80800,82400,80300,81900,190564
20160204,78000,81600,78000,81000,383833
20160203,78900,78900,76700,77600,148934
20160202,79600,80700,79000,79300,255078
20160201,78600,79800,77500,79600,204066
20160129,77500,78500,76400,78000,452243
20160128,76900,78700,74300,78400,400943
20160127,73600,76800,73200,75400,520823
20160126,72600,72700,70200,72000,198441
20160125,70900,73900,69400,73500,292255
20160122,68600,69900,68300,69900,169656
20160121,65200,68100,65200,67300,202595
20160120,68500,68500,64500,65600,190669
20160119,70500,70800,67800,68000,326700
20160118,74900,77900,69100,71500,715300
20160115,72700,72800,69900,70600,129561
20160114,70500,71200,69500,71200,157908
20160113,66700,72400,66100,71500,499421
20160112,65900,66200,63000,65600,185277
20160111,62200,65700,62200,65300,149881
20160108,63600,63700,62200,63300,127598
20160107,64900,66200,63700,63800,94471
20160106,64700,65800,64100,65700,102991
20160105,64500,66200,64400,65000,122276
20160104,66100,66700,64400,64400,133374
20151230,67300,68300,66500,67100,75387
20151229,68000,68400,66800,67300,120957
20151228,68300,69200,67800,68300,134400
20151224,67700,69400,67500,68300,139552
20151223,67100,67600,66300,67100,113242
20151222,65400,67300,64800,67300,96230
20151221,64900,65600,64300,65400,245207
20151218,65700,66500,64600,65000,136476
20151217,67800,67800,65700,66500,119310
20151216,63500,68000,63200,67900,242207
20151215,62800,64000,62100,62500,114417
20151214,63900,64600,62000,63400,157811
20151211,65400,66100,64600,65500,81236
20151210,65300,65800,64300,65000,146193
20151209,67300,67400,64900,65000,188357
20151208,67500,68700,66900,67400,68842
20151207,70500,70700,67700,67700,211233
20151204,69500,70700,69300,70400,84219
20151203,71200,71500,70000,70400,120032
20151202,72000,72600,71600,71800,59489
20151201,72000,73100,72000,72400,73313
20151130,72000,73000,70400,72200,233507
20151127,73300,74500,72300,72800,75427
20151126,72400,74700,72400,73900,108466
20151125,74100,74300,72600,72700,85956
20151124,73600,74500,72900,74000,104049
20151123,73500,74900,72600,73000,118561
20151120,70200,73700,70200,73000,153819
20151119,70500,71300,69700,70000,214683
20151118,70400,71400,69400,70000,138035
20151117,71400,71500,70300,70600,106756
20151116,69200,70600,69200,70100,120618
20151113,70800,72900,70100,71600,114845
20151112,72600,72900,71000,71700,77455
20151111,71000,72900,71000,72500,81603
20151110,73100,73200,71200,71500,109714
