,open,high,low,close,volume
19930610,11125,11125,10471,10471,62375
19930609,10370,10823,10320,10823,153218
19930608,10370,10672,10320,10320,348013
19930607,9967,10269,9967,10269,219527
19930605,9716,10068,9716,9867,234505
19930604,9967,10169,9716,9716,168295
19930603,9464,9816,9464,9816,138319
19930602,9313,9414,9313,9414,26281
19930601,9414,9464,9263,9313,36313
19930531,9212,9464,9212,9363,22089
19930529,9414,9464,9212,9212,15733
19930527,9565,9665,9414,9414,21732
19930526,9313,9565,9313,9565,15494
19930525,9414,9414,9313,9313,20639
19930524,9665,9665,9313,9414,27691
19930522,9565,9665,9464,9514,63110
19930521,9665,9716,9464,9464,60349
19930520,9514,9716,9514,9565,189233
19930519,9263,9514,9263,9464,234366
19930518,9212,9263,9112,9212,93285
19930517,9162,9212,9061,9112,19507
19930515,9061,9263,9011,9162,24413
19930514,9212,9212,9061,9061,25486
19930513,9061,9313,9011,9263,38379
19930512,9061,9061,8910,9061,13508
19930511,8961,9162,8961,9061,22586
19930510,8658,9061,8658,9061,27711
19930508,9212,9212,8961,9061,21732
19930507,9565,9565,9212,9212,39729
19930506,9313,9665,9313,9464,190266
19930504,9061,9313,9011,9263,33452
19930503,9011,9313,9011,9061,2006
19930501,9263,9363,9263,9363,12733
19930430,9565,9565,9263,9363,40246
19930429,9061,9363,9061,9363,65693
19930428,8910,9162,8910,9061,15474
19930427,8961,9011,8910,8910,6555
19930426,9112,9112,8910,8910,20222
19930424,8910,9061,8910,9011,6297
19930423,9061,9112,8860,9061,16865
19930422,9162,9162,8910,9061,22904
19930421,9061,9162,8860,9112,31942
19930420,9061,9212,8860,9061,8621
19930419,9061,9162,9011,9011,6734
19930417,8608,9061,8608,9061,19765
19930416,9061,9061,8910,8961,20699
19930415,9011,9162,8910,9162,16468
19930414,9464,9514,9061,9061,34127
19930413,9212,9565,9212,9464,49304
19930412,8860,9162,8860,9162,43067
19930410,8759,8961,8759,8759,11819
19930409,8810,8860,8658,8709,24215
19930408,8810,8810,8709,8709,14839
19930407,8759,8961,8759,8810,25804
19930406,8961,9061,8759,8759,14123
19930403,8910,8910,8810,8860,12097
19930402,8810,9061,8810,9011,37862
19930401,9061,9112,9011,9011,17222
19930331,8860,9061,8860,8961,9415
19930330,9061,9061,8810,8860,89570
19930329,9061,9162,8910,8910,83829
19930327,9112,9162,9112,9112,14421
19930326,8759,9061,8759,9011,4112
19930325,9263,9263,8961,8961,13607
19930324,9363,9363,9061,9162,8045
19930323,9414,9514,9363,9363,16388
19930322,9665,9665,9263,9414,10866
19930320,9263,9464,9212,9464,31565
19930319,8759,9061,8709,9061,23778
19930318,8910,8961,8608,8658,16746
19930317,8558,8910,8558,8810,16130
19930316,8608,8608,8457,8507,22348
19930315,8709,8961,8558,8558,21275
19930313,8759,8759,8507,8558,20321
19930312,8507,8910,8507,8860,26440
19930311,8810,8860,8507,8658,19864
19930309,8457,9061,8457,8910,25069
19930308,7954,8658,7954,8658,27473
19930306,8205,8457,8205,8256,18692
19930305,8860,8860,8558,8608,19348
19930304,8860,9061,8810,8810,17838
19930303,9162,9313,9112,9112,23341
19930302,9263,9565,9263,9313,5721
19930227,9565,9565,9363,9363,20599
19930226,9565,9766,9464,9464,40325
19930225,9766,9867,9464,9565,10210
19930224,9867,9967,9766,9867,28466
19930223,9665,9816,9665,9816,53337
19930222,9716,9716,9414,9565,25546
19930220,10018,10068,9665,9716,15315
19930219,9514,10018,9514,10018,37465
19930218,9816,9816,9565,9665,19686
19930217,9917,10169,9816,9917,6217
19930216,10219,10370,10118,10118,31108
19930215,9967,10370,9917,10219,46642
19930213,10118,10420,10118,10118,56356
19930212,10873,10873,10420,10420,38100
19930211,11075,11075,10722,10924,264858
19930210,10269,10722,10269,10722,211879
19930209,10420,10420,10118,10219,56495
19930208,10219,10471,10068,10420,128446
19930206,10672,10672,10219,10219,162773
19930205,10018,10219,10018,10219,92649
19930204,9514,9816,9464,9816,119030
19930203,8860,9414,8860,9414,60250
19930202,8759,9162,8759,9011,28128
19930201,9464,9464,9061,9162,37981
19930130,9263,9414,9263,9414,40147
19930129,9162,9313,9162,9263,50397
19930128,9464,9565,9162,9162,45550
