,open,high,low,close,volume
20180621,47000,50000,47000,48500,1828
20180620,46350,48600,46350,47750,1725
20180619,51000,51900,48000,48600,778
20180618,52900,53800,49350,52000,5246
20180615,45400,56500,45400,50200,35566
20180614,45000,46000,44150,45050,1050
20180612,45150,48300,44200,45300,7610
20180611,44600,44600,44300,44600,19
20180608,45000,45000,43850,44600,161
20180607,43050,44950,42650,44750,985
20180605,43250,44400,43000,43050,691
20180604,44350,44800,43750,44800,271
20180601,45000,45300,43600,44050,723
20180531,46000,46000,43850,44800,2930
20180530,47450,47450,44300,44300,701
20180529,48000,48000,46000,47500,802
20180528,46850,47950,46600,47150,577
20180525,46000,48350,44500,46850,790
20180524,49000,49000,46800,46900,1147
20180523,49600,49600,48050,48300,2826
20180521,51000,51000,48000,48000,7377
20180518,45600,54200,45150,53000,12734
20180517,46000,46000,44100,45000,739
20180516,45350,45350,44000,44100,1065
20180515,45600,45600,45300,45350,267
20180514,46000,46000,44700,45400,1020
20180511,44000,44600,44000,44400,665
20180510,45700,45700,43700,44350,1264
20180509,42000,45100,40700,43900,6257
20180508,39900,42500,39900,42000,1080
20180504,39800,40950,39550,40250,543
20180503,40000,41000,39700,40150,50
20180502,40500,41150,40150,40150,213
20180430,41050,41050,40700,40850,71
20180427,41750,41750,40500,40950,256
20180426,40700,41250,40650,41200,174
20180425,40250,41000,40250,40950,105
20180424,41250,41450,40600,40750,209
20180423,39900,41000,39900,41000,114
20180420,40000,40500,40000,40350,661
20180419,40050,40800,39850,40050,278
20180418,42200,42200,40900,40950,167
20180417,41950,41950,40800,41750,62
20180416,41500,41550,40900,41500,215
20180413,40600,42150,40600,42100,207
20180412,42350,42350,40050,41950,350
20180411,40300,42450,40300,41950,1851
20180410,40350,40650,40000,40300,441
20180409,39850,40600,39800,40350,109
20180406,39350,40000,39350,39850,24
20180405,40000,40000,39600,39600,95
20180404,40450,40450,39600,39600,100
20180403,39150,40500,39150,40500,38
20180402,40250,40450,39400,39650,604
20180330,39600,40500,39600,40200,163
20180329,39800,41050,39800,40000,213
20180328,40000,41000,39500,39800,443
20180327,40550,40550,39800,40000,427
20180326,40700,40750,39800,40700,280
20180323,41250,41250,39800,40750,813
20180322,41150,41450,41000,41050,240
20180321,41750,42000,40800,41150,740
20180320,41000,41300,40700,41200,123
20180319,41200,42400,40550,40950,1402
20180316,41800,42200,41100,41700,475
20180315,41800,41950,41200,41650,970
20180314,42850,42850,41500,42850,201
20180313,41600,43500,41550,42850,463
20180312,40700,42000,40650,41600,1065
20180309,41000,41600,40700,41150,437
20180308,42050,42450,40600,41600,464
20180307,42150,42500,41500,42050,169
20180306,40650,42150,40650,41800,237
20180305,41700,41700,40400,41350,132
20180302,41000,41400,40900,41400,246
20180228,42350,42350,41100,41100,336
20180227,42350,42350,41200,42200,387
20180226,42550,42800,42100,42100,223
20180223,42200,42550,42050,42550,274
20180222,42700,42700,42000,42100,375
20180221,42200,42800,41500,42700,40
20180220,41550,41600,40800,41600,263
20180219,43000,43000,41550,41550,396
20180214,40300,41500,40300,40750,575
20180213,42550,42550,41600,41600,849
20180212,43150,43500,42500,42600,366
20180209,45150,45150,42900,43150,609
20180208,47550,47550,44150,45150,808
20180207,43400,46450,42500,45100,5145
20180206,44300,44300,42350,43000,2073
20180205,43100,44500,42250,44000,3069
20180202,43000,43850,42700,43100,876
20180201,42500,43700,42350,43000,672
20180131,42700,43900,42500,42900,580
20180130,44000,44000,43000,43300,513
20180129,43700,43800,42650,43650,811
20180126,43100,43800,42900,43700,1397
20180125,43000,43250,42550,42850,334
20180124,43000,43000,42400,42850,81
20180123,42550,42950,42300,42800,97
20180122,42250,42800,42100,42550,227
20180119,42750,43100,42350,42400,433
20180118,43000,43500,42050,42800,545
20180117,42700,42800,41900,42500,535
20180116,42100,43150,41750,41900,4611
20180115,43700,44350,43100,43250,281
20180112,43950,44250,42500,43400,1068
20180111,43400,44200,42950,43950,454
20180110,44800,44800,42500,43400,3743
20180109,43950,49150,43600,43900,37507
20180108,43800,44000,42550,43600,1123
20180105,42650,44000,42650,43800,135
20180104,42350,43800,42000,43600,602
20180103,44100,45000,42250,42350,1544
20180102,42500,42800,42400,42400,168
20171228,42150,43950,42150,42450,814
20171227,43600,43600,42600,42600,23
20171226,42254,42499,41223,42499,629
20171222,42401,42401,41419,42205,692
20171221,42892,42892,42155,42401,596
20171220,43186,43186,42205,42892,111
20171219,44168,44168,42744,42892,2403
20171218,43235,48388,43186,44462,26700
20171215,45100,45100,43284,43775,525
20171214,44904,45345,44462,45002,117
20171213,45002,45002,43971,44609,1141
20171212,44168,45394,44020,45002,471
