,open,high,low,close,volume
20180619,234000,245000,229500,229500,10342
20180618,233000,274500,223500,235500,36851
20180615,222000,245500,205500,233000,27502
20180614,226500,247500,215000,216500,23251
20180612,260500,295000,220000,263000,23956
20180611,218500,275500,212500,275500,13946
20180608,218500,218500,202000,212000,5548
20180607,225500,227500,219000,219000,8160
20180605,213500,235000,205000,235000,10941
20180604,260000,260000,213500,224500,11180
20180601,256500,277000,247500,247500,9922
20180531,269500,269500,234000,256000,10818
20180530,293500,293500,263000,268500,13688
20180529,321000,321000,290500,293500,23085
20180528,281000,281000,281000,281000,5510
20180525,185500,227000,185500,216500,56256
20180524,282000,287000,251000,265000,18894
20180523,239000,311000,223500,277000,51211
20180521,260000,284000,250000,259000,15573
20180518,285500,299500,260500,276000,17816
20180517,238500,299500,238500,289500,26451
20180516,233000,264500,233000,245000,24033
20180515,283000,283000,259000,269500,17172
20180514,320000,326000,300000,310000,15458
20180511,290000,325000,281000,310000,18893
20180510,352000,387000,305000,312000,30159
20180509,299000,299000,299000,299000,0
20180508,230500,299000,230500,299000,27092
20180504,175000,230000,175000,230000,25808
20180503,177000,177000,177000,177000,0
20180502,170000,177000,170000,177000,8450
20180430,133500,136500,133500,136500,8288
20180427,133500,133500,105000,105000,18458
20180426,125000,130000,120000,130000,13675
20180425,117500,141000,117500,131000,26611
20180424,104500,132500,94600,125000,41904
20180423,106000,106500,104500,104500,18975
20180420,73300,82200,71000,82200,23452
20180419,50100,63300,50100,63300,62464
20180418,47750,50200,47750,48750,1261
20180417,47600,48700,47600,48450,73
20180416,47700,48950,47400,48550,103
20180413,47700,47850,47400,47500,157
20180412,47650,48500,47100,47400,264
20180411,47600,48300,47200,47600,306
20180410,49950,49950,47750,48050,264
20180409,48200,48900,48150,48850,119
20180406,48200,48200,47750,48200,142
20180405,47650,48400,47500,48200,428
20180404,48150,48450,47800,47850,584
20180403,47900,48650,47900,48500,221
20180402,49100,49100,48250,48650,389
20180330,49150,49800,48450,49100,284
20180329,48200,49650,48200,48750,1588
20180328,48900,50400,48900,49700,834
20180327,49850,49850,47500,48950,1058
20180326,47950,48900,47600,48900,202
20180323,49000,49000,48000,48000,243
20180322,49150,49200,48800,49000,183
20180321,49400,49850,48650,49250,182
20180320,49000,49900,48850,49900,103
20180319,48650,49750,48650,48750,549
20180316,49400,49850,49400,49650,27
20180315,48550,49100,48550,49100,83
20180314,50700,50700,49050,49050,261
20180313,50100,50100,50000,50000,741
20180312,50800,51500,49800,50100,1589
20180309,48600,52000,48600,49800,5397
20180308,49700,49700,48500,48600,1933
20180307,48800,51000,48650,49500,529
20180306,48300,48450,48000,48300,61
20180305,48150,48600,48000,48150,72
20180302,48600,48900,48050,48150,276
20180228,48500,48900,48250,48900,147
20180227,49550,49550,48900,48900,51
20180226,48700,49650,48700,49650,160
20180223,48850,49750,48500,49150,77
20180222,49200,50200,48800,49000,288
20180221,50400,50400,48800,49650,280
20180220,49850,50800,49450,50100,200
20180219,49500,50200,48300,49900,251
20180214,49500,50400,49000,49250,393
20180213,51200,51200,48750,49500,1279
20180212,50500,51900,49800,50500,752
20180209,50700,52300,49150,51300,2651
20180208,49500,51200,49250,50500,4065
20180207,50300,50400,48650,49300,424
20180206,49550,50400,47850,49300,687
20180205,50000,50000,49200,49700,439
20180202,49000,50300,48900,49900,515
20180201,48500,49850,48500,49500,771
20180131,50300,50300,48450,48750,554
20180130,49950,50500,49000,49650,1113
20180129,48450,50500,48450,50000,1918
20180126,48750,48750,47700,48500,476
20180125,47500,48950,47450,48750,527
20180124,48850,48850,47350,47900,346
20180123,47750,48250,47300,47900,337
20180122,48350,48350,47250,47750,561
20180119,47850,48450,47850,48350,761
20180118,47550,48800,47550,48250,192
20180117,48200,48750,47750,48250,382
20180116,47350,48250,47250,48200,518
20180115,47900,48450,47150,47800,406
20180112,47500,49150,47400,47700,446
20180111,48400,48400,47000,47600,360
20180110,47700,48500,47350,48050,379
20180109,49100,49100,47700,47700,165
20180108,48100,48400,47700,48350,257
20180105,49000,49000,47900,48100,518
20180104,47750,50000,47050,48450,2698
20180103,46800,47850,46800,47750,419
20180102,47450,47900,47450,47750,458
20171228,47600,47600,47050,47450,216
20171227,48400,48400,46700,47700,56
20171226,48000,48000,47200,47250,35
20171222,47350,47400,46950,47300,194
20171221,46950,47700,46950,47100,138
20171220,47600,47850,47050,47750,119
20171219,47600,47600,47100,47600,469
20171218,47600,47950,47100,47600,337
20171215,47300,48500,47150,47600,593
20171214,48400,48750,47000,47200,1123
20171213,47900,48500,47850,48400,359
20171212,47400,47900,47000,47900,102
20171211,47650,47650,46000,47300,1062
20171208,47500,48400,47500,47650,318
20171207,48700,49200,47800,47900,1045
20171206,49200,50100,48850,49250,1209
20171205,48750,51900,48750,49400,872
20171204,49100,49850,48550,49300,514
20171201,49300,50700,48050,49000,2479
20171130,49550,49900,49300,49850,282
20171129,50000,50100,49450,49550,546
20171128,49550,50600,49550,50000,405
20171127,49200,50700,49200,50700,222
20171124,50400,50400,49500,50000,785
20171123,49000,50400,49000,50400,744
20171122,49100,49800,49100,49450,539
20171121,49900,49900,49150,49750,1069
20171120,49300,50200,49000,49800,929
20171117,50700,50700,49350,49800,1359
20171116,50000,50500,49400,50100,671
20171115,50400,50800,49600,50300,1731
20171114,50800,52500,50700,51400,368
20171113,51700,53200,51000,51800,827
20171110,53500,53500,52000,52700,787
20171109,52600,53200,52200,52400,820
20171108,53700,54500,51900,53300,1169
20171107,51500,54000,51500,53100,2442
20171106,51500,52000,51000,51800,575
20171103,49900,51000,49900,51000,1003
20171102,49950,50300,49950,50100,964
20171101,50000,50400,50000,50000,499
20171031,49800,50000,49550,49550,1730
20171030,50700,50700,49500,49800,524
20171027,51000,51600,51000,51000,592
20171026,50600,51000,50600,50800,580
20171025,51100,51600,50200,50200,1023
20171024,51400,52800,50700,51200,4088
20171023,49950,54500,49950,50500,5526
20171020,50900,51800,49500,49900,4028
20171019,49800,51300,49800,51300,1487
20171018,49200,49800,49000,49800,1212
20171017,49900,50800,49200,49200,1200
20171016,50500,50500,49500,49900,2437
20171013,52000,52000,49350,49800,4979
20171012,49700,52900,49700,52300,6306
20171011,50500,51300,50100,50100,5106
20171010,52300,52300,51000,51000,8051
20170929,56100,58000,52000,52200,31450
20170928,58100,65600,58100,65600,47177
20170927,48000,50500,47300,50500,3128
20170926,46250,48850,45600,48050,1412
20170925,48700,49300,46200,46250,1044
20170922,51800,51900,47150,48700,1538
20170921,51400,53000,50900,51900,518
20170920,52500,53000,51100,52400,288
20170919,52300,53000,52300,52900,423
20170918,51200,52400,51000,52100,221
20170915,51700,51800,50600,51200,168
20170914,51700,51700,50700,51600,420
20170913,53000,53000,51000,51700,875
20170912,52800,52800,51700,52500,299
20170911,52800,53400,52400,52700,128
20170908,52900,53400,52500,52800,183
20170907,52400,53400,52400,52900,2030
20170906,53700,53700,52000,52500,962
20170905,52800,54100,52600,53700,398
20170904,53900,54500,52700,52800,1017
20170901,55100,55700,54100,54100,1011
20170831,55400,55400,54200,55100,279
20170830,55000,55300,54600,55100,519
20170829,55700,56300,54200,54900,1222
20170828,56500,56500,55000,55700,1630
20170825,57900,57900,55900,56200,619
20170824,57000,57200,56000,56500,274
20170823,59200,59200,56200,56600,624
20170822,57700,59500,57300,58200,2068
20170821,57300,58600,56500,57700,985
20170818,58700,58700,57000,57100,611
20170817,56400,60500,56400,57800,3509
20170816,56100,58300,55800,56800,2570
20170814,55600,56500,55100,56100,349
20170811,55800,55900,54400,55600,401
20170810,56300,56400,54300,56000,1766
20170809,56100,56900,55300,55500,1056
20170808,56200,56800,56100,56600,515
20170807,58200,58400,56200,56900,1165
20170804,57000,59000,55300,57500,3273
20170803,55100,58000,54600,57000,4117
20170802,57000,57000,55100,55100,1083
20170801,55900,58000,55900,56000,658
20170731,57400,58000,55600,56100,849
20170728,56800,60400,55000,57300,4706
20170727,57600,57600,56000,56600,488
20170726,56800,56800,55700,56800,916
20170725,57600,58200,56200,57000,657
20170724,58000,58300,56700,56800,1583
20170721,58500,59000,57800,58300,1123
20170720,59600,59600,57500,59100,2619
20170719,60300,61500,58800,59700,4579
20170718,59100,61300,59100,61200,3427
20170717,56500,59100,56500,58900,779
20170714,57500,57600,57100,57600,131
20170713,58100,58700,57200,57500,556
20170712,57300,58500,57300,58000,508
20170711,57900,57900,56600,57300,731
20170710,58800,59500,58600,58600,647
20170707,56700,59000,56200,59000,2874
20170706,56900,57600,56900,57500,1549
20170705,58500,58500,57200,57600,5023
