,open,high,low,close,volume
19921112,250589,252108,239958,239958,8434
19921111,258182,262739,252108,252108,8303
19921110,273370,273370,264257,264257,12426
19921109,270332,276407,270332,276407,27280
19921107,265776,273370,262739,273370,17255
19921106,255145,262739,250589,262739,27268
19921105,244514,256664,242995,253626,39547
19921104,238439,244514,232364,244514,17489
19921103,242995,244514,236920,238439,9821
19921102,253626,259701,249070,249070,25425
19921031,236920,249070,235402,249070,17758
19921030,239958,241476,232364,236920,13433
19921029,242995,250589,233883,242995,28498
19921028,236920,241476,227808,238439,21860
19921027,242995,242995,227808,233883,35664
19921026,230845,230845,227808,230845,7400
19921024,223252,232364,221733,221733,11940
19921023,227808,233883,226289,227808,15942
19921022,232364,235402,224771,232364,22479
19921021,223252,229327,223252,229327,32829
19921020,220214,221733,214140,220214,28898
19921019,209583,215658,208065,215658,14446
19921017,198952,206546,198952,206546,4372
19921016,200471,203508,197434,200471,2159
19921015,203508,203508,200471,200471,3042
19921014,197434,203508,197434,203508,3132
19921013,198952,200471,195915,197434,2405
19921012,198952,200471,197434,197434,4151
19921010,203508,206546,200471,203508,1655
19921009,201990,203508,198952,203508,4241
19921008,206546,212621,198952,198952,6263
19921007,200471,209583,197434,208065,8048
19921006,195915,200471,195915,200471,5069
19921005,200471,200471,195915,197434,6047
19921002,197434,201990,197434,200471,6568
19921001,197434,201990,195915,195915,3698
19920930,201990,201990,198952,198952,5512
19920929,201990,203508,197434,198952,4840
19920928,205027,208065,201990,201990,6015
19920926,205027,208065,205027,205027,2926
19920925,206546,209583,205027,205027,3315
19920924,209583,211102,203508,206546,6161
19920923,208065,211102,206546,209583,5088
19920922,209583,214140,203508,208065,11958
19920921,220214,221733,208065,209583,15146
19920919,212621,217177,212621,217177,9474
19920918,212621,214140,211102,211102,9112
19920917,211102,214140,208065,209583,6713
19920916,212621,214140,209583,211102,9781
19920915,217177,217177,209583,209583,8983
19920914,221733,224771,215658,215658,22154
19920909,209583,217177,209583,217177,30139
19920908,209583,212621,206546,208065,13693
19920907,197434,206546,197434,206546,11241
19920905,203508,206546,197434,197434,9691
19920904,212621,212621,203508,203508,14548
19920903,212621,214140,208065,212621,21626
19920902,209583,211102,203508,208065,16008
19920901,214140,214140,201990,205027,30567
19920831,205027,205027,203508,205027,9857
19920829,186803,195915,186803,195915,5759
19920828,189840,192877,186803,186803,7984
19920827,191359,197434,188321,189840,17764
19920826,185284,192877,183765,192877,11023
19920825,182246,189840,182246,183765,6687
19920824,186803,188321,179209,183765,4358
19920822,174653,182246,174653,180728,2311
19920821,179209,182246,173134,173134,4786
19920820,185284,186803,179209,179209,4433
19920819,186803,188321,183765,188321,5669
19920818,182246,189840,180728,182246,8137
19920817,183765,185284,179209,180728,7589
19920814,189840,192877,188321,188321,5178
19920813,195915,197434,191359,192877,6963
19920812,198952,201990,197434,197434,9590
19920811,201990,203508,197434,198952,7287
19920810,200471,203508,200471,201990,20836
19920808,195915,200471,195915,198952,17365
19920807,191359,197434,189840,192877,14419
19920806,189840,192877,189840,191359,4691
19920805,188321,192877,186803,189840,5002
19920804,191359,191359,186803,189840,5661
19920803,188321,191359,188321,189840,2981
19920801,189840,194396,188321,188321,6158
19920731,191359,191359,188321,189840,4195
19920730,188321,192877,188321,189840,9476
19920729,186803,188321,186803,186803,3332
19920728,186803,191359,186803,186803,3346
19920727,189840,189840,186803,186803,1424
19920725,191359,194396,186803,189840,6007
19920724,183765,189840,183765,189840,4401
19920723,191359,191359,182246,185284,3570
19920722,188321,191359,185284,189840,7200
19920721,185284,188321,183765,188321,3275
19920720,183765,186803,182246,183765,3859
19920718,188321,188321,183765,183765,2197
19920716,188321,188321,185284,188321,7762
19920715,189840,194396,186803,186803,3869
19920714,185284,194396,185284,194396,7802
19920713,186803,188321,183765,185284,3836
19920711,191359,191359,186803,186803,3387
19920710,188321,194396,186803,191359,14749
19920709,192877,194396,188321,188321,6219
19920708,195915,197434,192877,192877,3750
19920707,198952,201990,195915,197434,10400
19920706,205027,205027,198952,198952,6853
19920704,197434,203508,197434,203508,23918
19920703,197434,198952,192877,198952,11261
19920702,194396,200471,194396,197434,26237
19920701,194396,194396,191359,192877,3021
19920630,195915,197434,189840,192877,6622
19920629,194396,198952,192877,194396,5085
19920627,194396,198952,194396,194396,4503
19920626,194396,200471,189840,192877,5049
19920625,191359,194396,188321,194396,4239
19920624,195915,195915,189840,191359,1771
19920623,189840,195915,188321,194396,3325
19920622,189840,192877,186803,189840,2172
19920620,195915,195915,189840,189840,2814
19920619,192877,195915,189840,191359,2788
19920618,195915,197434,191359,191359,2251
19920617,205027,205027,197434,197434,3785
19920616,206546,206546,198952,201990,2977
19920615,208065,212621,205027,205027,7232
19920613,198952,206546,197434,206546,6643
19920612,206546,208065,198952,198952,2818
19920611,198952,208065,198952,205027,7669
19920610,195915,203508,195915,198952,1601
19920609,200471,201990,194396,201990,4233
19920608,197434,200471,192877,200471,6241
19920605,192877,198952,191359,197434,6105
19920604,191359,194396,186803,194396,3788
19920603,188321,191359,188321,191359,3864
19920602,188321,189840,182246,188321,3922
19920601,188321,189840,182246,186803,5111
19920530,195915,197434,188321,188321,3215
19920529,197434,198952,194396,194396,3013
19920528,208065,208065,197434,197434,4413
19920527,197434,203508,195915,203508,7397
19920526,197434,201990,194396,194396,6019
19920525,203508,203508,197434,198952,6745
19920523,212621,212621,205027,205027,2461
19920522,209583,212621,208065,211102,3843
19920521,208065,212621,205027,208065,8251
19920520,218696,218696,208065,208065,2787
19920519,221733,221733,215658,215658,4248
19920518,217177,223252,215658,218696,5124
19920516,218696,221733,218696,218696,2862
19920515,218696,226289,217177,217177,6093
19920514,224771,227808,218696,218696,4810
19920513,226289,230845,224771,226289,4869
19920512,224771,232364,224771,226289,5064
19920511,227808,230845,224771,224771,5348
19920509,233883,235402,224771,227808,5109
19920508,232364,238439,232364,232364,5999
19920507,238439,241476,235402,235402,5129
19920506,247551,250589,239958,241476,7646
19920504,250589,258182,249070,249070,12542
19920502,255145,255145,246033,249070,8995
19920501,255145,262739,252108,252108,22554
19920430,250589,252108,247551,252108,35015
19920429,232364,239958,232364,239958,9259
19920428,235402,235402,226289,227808,11635
19920427,224771,229327,223252,229327,6383
19920425,224771,226289,220214,220214,2289
19920424,215658,227808,215658,224771,13556
19920423,218696,221733,214140,218696,3222
19920422,227808,229327,220214,221733,2186
19920421,224771,227808,224771,226289,3569
19920420,224771,227808,223252,224771,2611
19920418,227808,227808,223252,224771,2310
19920417,230845,233883,224771,224771,3249
19920416,224771,227808,224771,227808,2816
19920415,226289,232364,224771,224771,3215
19920414,232364,232364,227808,227808,5001
19920413,218696,227808,218696,227808,3737
19920411,212621,218696,212621,218696,1656
19920410,218696,218696,211102,212621,1890
19920409,221733,223252,220214,220214,1634
19920408,221733,227808,221733,221733,1878
19920407,229327,229327,223252,224771,1476
19920406,227808,233883,227808,229327,3715
19920404,235402,238439,227808,227808,2556
19920403,221733,229327,221733,229327,5708
19920402,227808,229327,220214,220214,3046
19920401,246033,246033,230845,230845,2527
19920331,241476,247551,232364,242995,8489
19920330,241476,244514,230845,239958,4262
19920328,253626,253626,241476,241476,1874
19920327,253626,258182,246033,250589,1726
19920326,252108,256664,244514,255145,4975
