,open,high,low,close,volume
19970531,5809,5809,5809,5809,348
19970530,6024,6024,5852,5852,883
19970529,5981,6084,5766,5852,3625
19970528,5938,5938,5637,5637,395
19970527,5938,5938,5938,5938,0
19970526,5766,5938,5766,5938,1940
19970524,5680,5680,5680,5680,766
19970523,6024,6024,5559,5938,1592
19970522,5852,5852,5852,5852,1162
19970521,5852,6110,5852,6110,825
19970520,5852,5852,5852,5852,232
19970519,5852,6101,5852,5852,1208
19970517,5688,5688,5688,5688,522
19970516,6110,6110,6110,6110,11
19970515,5680,5680,5680,5680,999
19970513,5516,5680,5516,5680,1952
19970512,5507,5516,5507,5516,581
19970510,5938,6024,5938,5938,476
19970509,5723,5843,5723,5843,2986
19970508,5680,5680,5680,5680,511
19970507,5938,5938,5843,5843,116
19970506,6024,6196,6024,6110,2091
19970503,6196,6196,6196,6196,581
19970502,6196,6196,6032,6196,1452
19970430,5766,6179,5731,6024,3149
19970429,5723,5723,5723,5723,174
19970428,6041,6041,5938,5938,929
19970426,5869,5869,5869,5869,104
19970425,6187,6187,6187,6187,0
19970424,6196,6196,6196,6196,0
19970423,5783,6196,5783,6196,69
19970422,5766,6196,5766,6196,453
19970421,5860,6411,5860,6196,5206
19970419,6024,6024,6024,6024,2730
19970418,6282,6282,6024,6024,395
19970417,6041,6041,6024,6024,999
19970416,6368,6368,6024,6024,127
19970415,6024,6454,6024,6454,941
19970414,6110,6110,5851,6024,7669
19970412,6024,6110,6024,6110,2951
19970411,5851,6024,5851,6024,2452
19970410,6273,6583,6024,6024,534
19970409,6110,6110,5765,6101,534
19970408,5937,5937,5851,5937,1568
19970407,6196,6196,5722,5722,1208
19970404,6196,6196,6196,6196,255
19970403,6282,6282,6024,6024,1371
19970402,6239,6282,6024,6024,2242
19970401,6712,6789,6325,6376,1847
19970331,6454,6454,6024,6290,3916
19970329,6282,6282,6282,6282,11
19970328,6024,6454,6024,6454,23
19970327,5731,6196,5731,6067,534
19970326,6196,6196,6196,6196,929
19970325,5421,6067,5421,6067,1801
19970324,5851,5851,5851,5851,929
19970322,6282,6282,6282,6282,0
19970321,6282,6282,6282,6282,2521
19970320,5860,6368,5860,6368,1104
19970319,6110,6368,6110,6368,267
19970318,5628,6015,5628,6015,708
19970317,5851,6024,5851,6024,1394
19970315,5937,5937,5937,5937,348
19970314,5542,6024,5542,6024,871
19970313,5593,6024,5593,6024,801
19970312,5421,5817,5421,5817,1731
19970311,5937,6316,5817,5817,2777
19970310,6024,6316,6024,6316,569
19970308,6368,6368,6067,6067,371
19970307,6411,6411,6049,6049,1162
19970306,6024,6454,6024,6454,1394
19970305,6454,6454,6454,6454,1417
19970304,6884,6884,6368,6368,2382
19970303,6884,6884,6884,6884,232
19970228,6256,6712,6256,6712,2254
19970227,6282,6282,6032,6256,2033
19970226,6325,6325,6196,6196,1789
19970225,6196,6540,6196,6540,6833
19970224,6196,6626,6196,6497,674
19970222,6204,6204,6196,6196,569
19970221,6626,6884,6626,6626,209
19970220,7142,7142,6970,6970,1278
19970219,7142,7142,7142,7142,104
19970218,7297,7297,7271,7271,1231
19970217,7564,7572,7555,7555,6798
19970215,8132,8132,8132,8132,11
19970214,7641,7641,7056,7529,732
19970213,7745,7745,7658,7658,3776
19970212,7228,7228,7228,7228,348
19970211,7314,7478,7228,7228,1278
19970210,7486,7486,7314,7314,220
19970206,7486,7486,7486,7486,116
19970205,7495,7745,7314,7314,2579
19970204,6961,7555,6961,7555,151
19970203,7564,7564,7564,7564,0
