,open,high,low,close,volume
19900425,1288259,1293176,1258757,1258757,1077
19900424,1307927,1322678,1298093,1298093,737
19900423,1327595,1327595,1298093,1312844,749
19900421,1312844,1327595,1312844,1322678,1400
19900420,1317761,1342346,1303010,1312844,1023
19900419,1342346,1362015,1312844,1317761,1061
19900418,1371849,1386600,1332512,1342346,1370
19900417,1327595,1381683,1322678,1381683,1993
19900416,1376766,1376766,1332512,1342346,1299
19900414,1391517,1391517,1371849,1376766,721
19900413,1406268,1411185,1396434,1396434,1094
19900412,1425936,1425936,1406268,1406268,1322
19900411,1425936,1435770,1416102,1425936,1094
19900410,1425936,1435770,1416102,1425936,1044
19900409,1425936,1440687,1425936,1425936,1206
19900407,1430853,1430853,1421019,1421019,895
19900406,1445604,1445604,1430853,1430853,975
19900404,1470189,1470189,1435770,1445604,1140
19900403,1475106,1484940,1455438,1470189,1858
19900402,1470189,1504608,1465272,1475106,3774
19900331,1465272,1470189,1425936,1465272,2635
19900330,1445604,1470189,1430853,1470189,2266
19900329,1416102,1435770,1416102,1421019,1986
19900328,1425936,1435770,1416102,1416102,1811
19900327,1440687,1445604,1430853,1430853,1541
19900326,1440687,1450521,1440687,1440687,949
19900324,1435770,1440687,1435770,1440687,797
19900323,1455438,1455438,1435770,1440687,1452
19900322,1455438,1465272,1445604,1450521,1300
19900321,1475106,1480023,1455438,1455438,2139
19900320,1470189,1475106,1465272,1465272,2307
19900319,1455438,1465272,1450521,1460355,2377
19900317,1460355,1460355,1440687,1455438,13596
19900316,1445604,1460355,1445604,1450521,1295
19900315,1445604,1450521,1435770,1440687,1367
19900314,1465272,1470189,1440687,1445604,1983
19900313,1475106,1475106,1455438,1460355,2416
19900312,1455438,1465272,1445604,1455438,922
19900309,1445604,1460355,1440687,1455438,1348
19900308,1445604,1465272,1435770,1450521,1461
19900307,1465272,1475106,1445604,1445604,1134
19900306,1470189,1484940,1455438,1465272,1433
19900305,1484940,1494774,1470189,1470189,1641
19900303,1499691,1499691,1484940,1494774,2921
19900302,1504608,1509525,1480023,1489857,5167
19900228,1465272,1484940,1450521,1460355,2017
19900227,1425936,1475106,1416102,1475106,2030
19900226,1450521,1460355,1425936,1425936,1307
19900224,1465272,1465272,1450521,1460355,1027
19900223,1480023,1484940,1460355,1460355,1457
19900222,1465272,1475106,1455438,1475106,1833
19900221,1460355,1475106,1460355,1460355,1495
19900220,1465272,1475106,1460355,1460355,1629
19900219,1470189,1475106,1460355,1460355,1465
19900217,1480023,1484940,1470189,1470189,1141
19900216,1489857,1499691,1480023,1480023,1719
19900215,1480023,1489857,1475106,1484940,1751
19900214,1465272,1475106,1465272,1475106,2109
19900213,1465272,1475106,1455438,1460355,1897
19900212,1475106,1480023,1465272,1470189,1946
19900210,1475106,1480023,1470189,1475106,1803
19900209,1494774,1499691,1475106,1475106,1447
19900208,1494774,1499691,1475106,1494774,2318
19900207,1514442,1514442,1484940,1489857,2676
19900206,1484940,1509525,1480023,1509525,5229
19900205,1475106,1484940,1470189,1470189,3087
19900203,1475106,1484940,1465272,1470189,3504
19900202,1465272,1484940,1460355,1460355,2052
19900201,1484940,1484940,1460355,1470189,3183
19900131,1480023,1494774,1475106,1484940,7703
19900130,1514442,1514442,1484940,1494774,4843
19900129,1534110,1534110,1509525,1509525,5418
19900125,1548861,1553778,1514442,1529193,8457
19900124,1548861,1558695,1534110,1548861,12262
19900123,1524276,1548861,1519359,1529193,9373
19900122,1514442,1548861,1499691,1529193,9278
19900120,1455438,1494774,1455438,1489857,3563
19900119,1470189,1475106,1455438,1455438,3557
19900118,1475106,1489857,1470189,1470189,2791
19900117,1494774,1494774,1470189,1475106,2779
19900116,1494774,1509525,1470189,1494774,3799
19900115,1514442,1529193,1489857,1494774,4160
19900113,1534110,1534110,1519359,1524276,2581
19900112,1539027,1543944,1519359,1534110,5556
19900111,1524276,1553778,1524276,1529193,7382
19900110,1548861,1553778,1529193,1529193,5075
19900109,1553778,1553778,1534110,1539027,4433
19900108,1548861,1558695,1524276,1553778,8302
19900106,1558695,1558695,1524276,1524276,6116
19900105,1529193,1568529,1519359,1543944,19090
19900104,1514442,1514442,1514442,1514442,3971
19900103,1406268,1465272,1401351,1465272,1319
19891226,1480023,1484940,1430853,1430853,9006
19891223,1484940,1484940,1465272,1470189,6901
19891222,1489857,1489857,1450521,1475106,11531
19891221,1499691,1499691,1475106,1480023,7902
19891220,1489857,1494774,1465272,1489857,10186
19891219,1475106,1480023,1455438,1480023,6775
19891218,1494774,1494774,1465272,1470189,4180
19891216,1499691,1499691,1465272,1484940,5256
19891215,1504608,1509525,1470189,1480023,9313
19891214,1534110,1539027,1499691,1509525,12360
19891213,1484940,1484940,1484940,1484940,1946
19891212,1435770,1435770,1435770,1435770,468
19891211,1376766,1425936,1376766,1386600,2426
19891209,1406268,1406268,1381683,1391517,2297
