,open,high,low,close,volume
20100615,55379,55379,54371,54427,15818
20100614,55659,56555,54875,55379,29902
20100611,54427,55547,54035,55211,22547
20100610,55323,55323,53643,53923,40797
20100609,56555,56555,54483,54707,29426
20100608,55155,56779,54427,56555,33400
20100607,55379,55379,54203,54875,21932
20100604,57451,57451,55771,56107,25932
20100603,55211,57899,55043,57227,68811
20100601,53083,55491,52691,55211,35449
20100531,52803,53811,52635,53083,52090
20100528,50619,52915,50395,52635,48118
20100527,50507,50731,49164,50172,27400
20100526,49220,50731,49052,50284,24973
20100525,52019,52579,48212,49612,64574
20100524,51627,53419,51627,52131,21493
20100520,51627,54763,51627,52523,30327
20100519,55771,55771,52691,53419,52369
20100518,55771,57787,54315,55715,54524
20100517,55883,57115,53979,55323,57964
20100514,55323,58011,54147,56219,92802
20100513,53867,55995,53307,54875,73520
20100512,49388,54707,49276,53755,114897
20100511,47764,49612,46756,48828,66548
20100510,48044,48380,46980,47764,31758
20100507,48828,49220,47540,47596,58342
20100506,48268,52075,47708,50172,69991
20100504,46588,53083,46532,49276,215984
20100503,46028,46588,45916,46196,15127
20100430,45132,45748,44852,45692,20692
20100429,45972,46196,45020,45132,31602
20100428,46588,46812,45972,46196,19219
20100427,46980,47596,46308,47148,14244
20100426,46252,47036,46084,47036,7174
20100423,46700,46700,45916,46252,5756
20100422,46756,47036,46252,46476,9700
20100421,47484,47764,47036,47036,10564
20100420,46812,47652,46588,47540,13538
20100419,46364,47428,46028,47148,13872
20100416,48324,48324,46980,46980,12399
20100415,48548,48716,47820,48548,14061
20100414,48604,49052,48324,48940,20626
20100413,48044,48604,47652,48604,17739
20100412,47204,48156,47204,47876,18096
20100409,47428,47708,46924,47148,17162
20100408,46924,48380,46476,47652,52559
20100407,45692,47372,45356,46980,24473
20100406,45132,45636,44964,45356,6027
20100405,45580,45692,45132,45468,6219
20100402,45972,45972,45412,45468,11903
20100401,45244,45916,45244,45916,21546
20100331,45580,45580,45076,45412,8162
20100330,45188,45412,44796,45412,14014
20100329,45468,45692,45076,45132,14576
20100326,46476,46476,45860,45860,15921
20100325,47596,47596,46364,46364,14513
20100324,47372,47596,47092,47428,11842
20100323,46700,47316,46700,47316,14371
20100322,47036,47316,46308,46700,10597
20100319,47372,47372,46756,47036,11136
20100318,47260,47876,47260,47372,6839
20100317,47036,48100,47036,47764,19839
20100316,46476,47148,46084,46924,15105
20100315,47036,47092,46084,46364,15124
20100312,46476,46924,45972,46924,26593
20100311,45580,46476,45468,46364,24908
20100310,45188,45804,44852,45468,15316
20100309,44516,45188,44236,45188,7715
20100308,44012,44572,44012,44516,8594
20100305,43396,44236,43396,44180,9290
20100304,43620,44124,43116,43396,7248
20100303,43452,43900,43452,43732,2196
20100302,43452,44180,43004,43900,9822
20100226,43060,43452,42724,43452,10608
20100225,44236,44460,43060,43116,12007
20100224,43676,44404,43172,44180,9850
20100223,43172,43676,43172,43676,8519
20100222,42556,43788,42444,43340,14158
20100219,43060,43116,41828,42220,11603
20100218,43676,43676,43060,43060,11344
20100217,43620,44012,43172,43396,14651
20100216,43284,43788,42780,43452,14370
20100212,42220,43900,41716,43228,27319
20100211,40708,42220,40708,42220,23780
20100210,41884,41940,40540,40540,32290
20100209,42388,42500,41436,41604,17331
20100208,42556,43676,42108,42108,11829
20100205,42556,43228,41884,43004,18686
20100204,44180,44460,43340,43340,13502
20100203,44740,44796,44012,44012,13396
20100202,44628,45244,44348,44348,17549
20100201,43732,44964,43732,44516,12407
20100129,44292,44460,43508,44460,17790
20100128,43508,44796,43004,44740,33592
20100127,43564,43676,42724,43620,24515
20100126,44012,44068,42948,43452,44010
20100125,44516,44740,42836,44012,47516
20100122,46028,46028,44516,44964,23358
20100121,46028,46084,45580,45692,13016
20100120,47036,47428,46140,46140,17321
20100119,46644,46924,46084,46924,83356
20100118,47092,47092,46476,46644,18238
20100115,47540,47708,47036,47652,11158
20100114,47036,47820,47036,47596,16739
20100113,48548,48604,47372,47988,17069
20100112,48660,49108,48380,48604,15688
20100111,48604,48996,48436,48716,6747
20100108,49052,49164,48380,48604,23377
20100107,49444,49444,48716,48716,22836
20100106,49892,50004,49500,49500,12424
20100105,49724,50451,49164,49892,30507
20100104,49948,50172,49388,50172,11956
20091230,48716,49948,48156,49948,15537
20091229,49108,49108,48268,48996,25132
20091228,48716,49612,48212,49612,37247
20091224,48212,48828,47820,48716,39450
20091223,47988,48044,47540,48044,12777
20091222,47932,48044,47372,47820,16644
20091221,47596,47596,46924,47540,20248
20091218,46532,47932,46140,47932,25173
20091217,46476,46700,46084,46700,14527
20091216,46756,46980,46252,46812,12751
20091215,47036,47036,46420,46700,18581
20091214,47316,47316,46644,47036,18732
20091211,47036,47204,46364,47204,17535
20091210,46084,47036,45356,47036,35440
20091209,45916,46196,45636,45916,13180
20091208,45412,46028,45244,45916,10752
20091207,45636,46084,45244,45356,10524
20091204,44516,45804,44516,45636,16200
20091203,44292,45132,44292,44908,11042
20091202,43340,44740,43004,44180,15985
20091201,43060,43564,42668,43564,17006
20091130,42668,43676,42556,43060,15858
20091127,43788,44572,42948,43508,24254
