,open,high,low,close,volume
20180709,19050,19050,18250,18750,12619
20180706,18500,19100,18300,19100,8784
20180705,19000,19150,18400,18500,6363
20180704,18650,19150,18650,19000,3985
20180703,18900,19100,18600,18900,20542
20180702,19500,19750,18800,18850,20089
20180629,19500,20050,19050,19650,17559
20180628,19650,20050,19350,19400,15739
20180627,20350,20900,19350,19750,36072
20180626,21500,21700,20550,20650,9842
20180625,21500,21900,20750,21400,22314
20180622,22900,23500,21600,21950,54521
20180621,22250,23250,22250,22600,37314
20180620,21250,22800,21250,22550,32001
20180619,22600,22600,21550,21550,25812
20180618,20800,23650,20800,22450,72956
20180615,21700,22000,20500,21150,13193
20180614,21500,21600,20400,20700,22422
20180612,23100,23100,21600,21800,34510
20180611,22850,23000,22050,22750,22102
20180608,22950,23150,22000,22400,20136
20180607,22650,23700,22400,22500,51149
20180605,21550,22900,21500,22200,21281
20180604,22700,22800,21000,22000,34773
20180601,22500,23800,21700,22050,83759
20180531,21750,22500,21250,21900,52494
20180530,22700,23100,21000,21500,71067
20180529,23650,24350,22500,22750,92487
20180528,23400,25200,22600,23700,353067
20180525,20000,21300,19800,21300,149349
20180524,24500,24850,22600,23050,106342
20180523,24400,24950,23950,24250,91779
20180521,25600,26000,24500,25350,119636
20180518,26900,28500,25650,26350,338745
20180517,25050,28000,24000,24950,541345
20180516,26500,29600,23850,24600,1187383
20180515,25000,28600,25000,28600,428211
20180514,19750,23600,19600,22000,204814
20180511,19600,19850,19150,19550,16717
20180510,18750,19550,18600,19400,31297
20180509,18900,19000,18550,18800,4544
20180508,18800,19250,18800,19000,13543
20180504,18700,19050,18650,18900,19355
20180503,18850,19050,18700,18700,5440
20180502,18800,19150,18650,18950,13542
20180430,18350,18700,18250,18650,16083
20180427,18250,18350,18150,18300,13404
20180426,18250,18250,18050,18250,7147
20180425,18000,18200,18000,18200,3402
20180424,18150,18300,18050,18200,27805
20180423,17950,18250,17950,18100,15695
20180420,18000,18200,17900,18200,2811
20180419,17850,18000,17700,18000,4355
20180418,17700,17850,17650,17850,1343
20180417,17650,17700,17550,17700,947
20180416,17600,17700,17550,17700,792
20180413,17600,17700,17600,17700,1369
20180412,17650,17650,17500,17600,762
20180411,17700,17750,17550,17600,16673
20180410,17750,17800,17600,17650,14747
20180409,17750,17800,17650,17800,1736
20180406,17800,17800,17700,17800,1150
20180405,17650,17800,17650,17800,3812
20180404,17750,17850,17700,17800,18901
20180403,17800,17800,17750,17800,9041
20180402,17900,17900,17750,17900,17086
20180330,17750,17950,17750,17950,10108
20180329,17900,17950,17800,17800,3165
20180328,17850,17900,17750,17900,11584
20180327,17650,17900,17650,17900,4932
20180326,17650,17800,17650,17750,10449
20180323,17850,17900,17550,17650,19215
20180322,17650,17850,17500,17700,5756
20180321,17600,17700,17500,17650,2698
20180320,17800,17800,17600,17650,407
20180319,17800,17800,17550,17800,1549
20180316,17600,17750,17550,17700,1414
20180315,17750,17750,17500,17650,511
20180314,17750,17750,17600,17750,1014
20180313,17750,17750,17600,17750,1189
20180312,17550,17750,17500,17750,8792
20180309,17600,17800,17450,17600,5381
20180308,17550,17550,17450,17550,500
20180307,17550,17650,17450,17550,930
20180306,17550,17650,17450,17500,3019
20180305,17750,17750,17450,17550,5926
20180302,17950,17950,17550,17750,4040
20180228,17700,18000,17700,17950,4435
20180227,18000,18050,17750,17750,7197
20180226,18100,18150,17950,18100,1719
20180223,18050,18400,18000,18100,6311
20180222,18150,18250,18000,18150,1547
20180221,18400,18400,18150,18150,2643
20180220,18450,18600,18200,18450,4838
20180219,18900,18900,18200,18450,1562
20180214,18550,18800,18350,18500,653
20180213,18500,18700,18350,18500,1476
20180212,18500,19500,18300,18400,1954
20180209,18550,18800,18300,18400,1335
20180208,18800,18850,18500,18500,2710
20180207,18500,19200,18400,18800,6828
20180206,18400,18450,18150,18400,2223
20180205,18700,18700,18500,18550,2303
20180202,19050,19050,18600,18700,4424
20180201,19000,19250,18850,19000,4416
20180131,18800,19000,18650,18950,5993
20180130,18600,18800,18500,18800,16440
20180129,18550,18600,18450,18600,8186
20180126,18350,18500,18250,18500,4558
20180125,18300,18500,18300,18300,4726
20180124,18000,18400,18000,18400,6221
20180123,18150,18250,18100,18250,750
20180122,18150,18150,18000,18100,662
20180119,18100,18150,18050,18150,1456
20180118,18000,18200,17950,18100,2179
20180117,17950,17950,17850,17950,1501
20180116,17950,17950,17800,17950,2824
20180115,17950,17950,17850,17900,1311
20180112,18100,18100,17850,18000,5839
20180111,18050,18050,17850,18050,2655
20180110,18150,18150,17950,18100,2727
20180109,18000,18200,18000,18200,1244
20180108,18200,18200,17850,18050,3612
20180105,18000,18200,18000,18150,3242
20180104,18300,18300,18000,18150,2162
20180103,18350,18350,18050,18300,2780
20180102,18200,18350,18000,18350,4840
20171228,18250,18300,18100,18200,572
20171227,18200,18250,18050,18200,1793
20171226,18100,18350,18100,18350,1220
20171222,18250,18250,18050,18150,734
20171221,18350,18350,18050,18250,4428
20171220,18350,18400,18150,18350,2498
20171219,18400,18400,18200,18350,6838
20171218,18500,18500,18250,18400,2268
20171215,18400,18500,18200,18450,5879
20171214,18250,18500,18250,18400,3660
20171213,18200,18650,18200,18450,2716
20171212,18350,18400,18250,18350,4731
20171211,18600,18600,18300,18550,678
20171208,18500,18650,18250,18600,6674
20171207,18400,18500,18150,18500,9981
20171206,18600,18700,18300,18450,9280
20171205,18450,18500,18250,18500,4994
20171204,18200,18500,18100,18450,4103
20171201,18200,18450,18200,18250,1749
20171130,18300,18400,18150,18350,7629
20171129,18450,18450,18150,18300,2602
20171128,18400,18450,18200,18450,2223
20171127,18400,18500,18200,18400,8870
20171124,18750,18800,18350,18450,4901
20171123,18550,18800,18400,18750,13385
20171122,18450,18700,18250,18500,3842
