,open,high,low,close,volume
20180226,22800,23100,22500,22550,4431
20180223,22800,22800,22450,22750,5437
20180222,22750,22750,22400,22500,673
20180221,22550,22800,22200,22800,4017
20180220,22800,22800,22350,22450,2127
20180219,23000,23000,22300,22450,14812
20180214,22950,22950,22450,22950,3945
20180213,23000,23000,22700,22850,2104
20180212,23250,23250,22700,22700,4853
20180209,22900,23200,22800,23100,3336
20180208,23350,23550,22950,23150,6433
20180207,23750,23750,23450,23600,1688
20180206,23500,23850,22950,23800,5151
20180205,24450,24800,23650,23700,9914
20180202,24750,24850,24300,24700,3384
20180201,24500,24950,24200,24850,6185
20180131,24400,24750,24000,24750,4472
20180130,24700,24950,24150,24300,3863
20180129,24750,24900,24500,24700,8931
20180126,24500,24850,24500,24700,7160
20180125,24300,24800,24250,24600,14695
20180124,24250,24500,24200,24350,8144
20180123,24050,24300,24000,24300,6285
20180122,23950,24450,23700,24100,4306
20180119,24200,24200,24000,24200,864
20180118,23950,24300,23850,24200,2507
20180117,23900,24250,23900,24050,2592
20180116,24050,24400,23700,24300,7725
20180115,24000,24300,24000,24300,2576
20180112,24350,24350,23800,24150,3456
20180111,24600,24600,24050,24250,1474
20180110,24300,24300,24050,24250,2448
20180109,24300,24350,24100,24300,1682
20180108,24350,24350,24150,24200,2310
20180105,24550,24750,24200,24550,3456
20180104,25000,25700,24600,24600,1786
20180103,24300,24900,24000,24800,2808
20180102,24350,24450,24100,24150,3520
20171228,24450,24600,24300,24500,3053
20171227,24300,24500,24200,24450,3082
20171226,24150,24900,24150,24500,4829
20171222,25100,25100,24250,24350,8032
20171221,25050,25050,24250,24650,8354
20171220,25000,25250,24900,24900,2289
20171219,25450,26450,24900,25000,7806
20171218,25550,25900,25100,25450,3641
20171215,25950,26000,25400,25700,1543
20171214,25050,25900,24800,25900,3522
20171213,25500,25500,25050,25050,2479
20171212,26200,26200,25300,25300,2444
20171211,25350,26400,25000,26400,4493
20171208,26300,26400,25300,25300,3414
20171207,26500,26650,26100,26400,2035
20171206,26600,26800,26300,26500,1585
20171205,26350,26700,26200,26600,1283
20171204,26250,26500,26100,26400,1727
20171201,26900,26900,26100,26250,3122
20171130,26050,26900,25850,26900,2538
20171129,26250,26750,26050,26050,1760
20171128,26300,26800,26150,26450,1714
20171127,27200,27200,26100,26150,5207
20171124,26550,27100,26400,26800,7670
20171123,26300,26850,26300,26450,6119
20171122,27550,27550,26250,26700,6144
20171121,27700,27700,27200,27550,2113
20171120,27000,27700,26950,27550,10876
20171117,27050,27300,26500,26900,11737
20171116,26950,27050,26800,27000,3295
20171115,26550,26950,26550,26950,6878
20171114,26750,27100,26250,26950,5172
20171113,26950,26950,26150,26700,6041
20171110,26600,27000,26450,27000,5873
20171109,26500,27000,26300,26850,4758
20171108,26500,26550,26200,26500,3652
20171107,26400,26800,26100,26100,5311
20171106,26700,26700,26000,26650,3617
20171103,26600,26650,26150,26350,2889
20171102,26400,26500,26200,26250,5236
20171101,26100,26700,25900,26400,8614
20171031,25850,26150,25700,26000,3950
20171030,25650,25950,25600,25900,7211
20171027,25950,26000,25500,25950,3327
20171026,25350,25950,25250,25950,10877
20171025,25250,25500,25100,25400,2671
20171024,25800,25800,25150,25150,24293
20171023,26000,26250,25450,25800,2600
20171020,25700,26250,25500,26000,4390
20171019,25000,25700,24950,25700,3656
20171018,25100,25300,25000,25100,6818
20171017,25100,25450,25050,25100,7404
20171016,25300,25500,25050,25500,2681
20171013,25900,25900,25050,25400,10124
20171012,25950,26000,25450,25900,3876
20171011,25750,26000,25300,25950,5018
20171010,25350,25750,24850,25700,3261
20170929,25300,26000,24600,25300,4124
