,open,high,low,close,volume
19910401,10404,10404,10404,10404,0
19910330,10404,10404,10404,10404,1078
19910329,9878,10273,9878,10273,637
19910328,10273,10273,10273,10273,0
19910327,10470,10470,10273,10273,151
19910325,10470,10470,10470,10470,15
19910323,10470,10470,10470,10470,5315
19910322,10470,10470,10470,10470,3340
19910321,10075,10470,10075,10470,3401
19910320,10536,10536,10536,10536,7593
19910319,10009,10536,10009,10536,2794
19910318,10536,10536,10536,10536,1655
19910316,10602,10668,10273,10273,3128
19910315,10536,10536,10536,10536,1184
19910314,10536,10734,10536,10536,78526
19910313,10404,10536,10404,10536,3462
19910312,10075,10470,10075,10470,1731
19910311,10668,10668,10141,10536,4176
19910309,10536,10668,10536,10536,1624
19910308,10404,10668,10338,10668,21457
19910307,10734,10734,10668,10734,26940
19910306,10734,10997,10668,10997,13409
19910305,10734,10865,10404,10865,19331
19910304,10734,10734,10734,10734,16704
19910302,10207,10734,10207,10734,15322
19910228,10536,10668,10273,10668,19271
19910227,10273,10404,10075,10404,6438
19910226,10273,10273,9943,10273,15201
19910225,10009,10009,9943,10009,10554
19910223,9614,9614,9614,9614,76082
19910222,9482,9548,9482,9482,2156
19910221,9351,9417,9351,9417,2551
19910220,9417,9482,9351,9351,622
19910219,9219,9219,9219,9219,212
19910218,9351,9614,9351,9614,8443
19910213,9219,9219,9219,9219,379
19910212,9351,9417,9219,9219,2308
19910211,9021,9351,8956,9351,531
19910209,9087,9087,9087,9087,607
19910208,9087,9087,9087,9087,1123
19910207,9417,9417,9285,9351,865
19910206,9417,9417,9153,9351,2429
19910205,9482,9482,9482,9482,0
19910204,9482,9482,9482,9482,258
19910202,9548,9548,9351,9482,410
19910201,9417,9548,9351,9482,2627
19910131,9680,9680,9680,9680,15
19910130,9219,9746,9219,9548,698
19910129,9351,9878,9351,9614,3842
19910128,9351,9548,9351,9548,2672
19910126,9614,9614,9351,9548,941
19910125,9417,9614,9021,9614,728
19910124,9285,9417,9285,9417,1548
19910123,9153,9482,9153,9417,713
19910122,9285,9548,9285,9548,364
19910121,9351,9351,9351,9351,759
19910119,9878,9878,9878,9878,1518
19910118,9417,10075,9417,10075,8428
19910117,9219,9746,9219,9746,6727
19910116,9351,9351,9351,9351,227
19910115,9878,9878,9878,9878,0
19910114,10141,10141,10141,10141,151
19910112,10009,10141,9482,10141,6119
19910111,9351,10075,9351,9878,926
19910110,9878,9878,9878,9878,1974
19910109,9878,10338,9878,10338,1867
19910108,10404,10404,10404,10404,45
19910107,10207,10207,10207,10207,865
19910105,10997,10997,10734,10734,1214
19910104,10865,11129,10734,10997,6681
19910103,10536,10668,10536,10602,4252
19901226,10273,10536,10273,10536,8549
19901224,10207,10273,10207,10273,6940
19901222,10207,10207,10075,10207,3948
19901221,9812,10207,9812,10207,9521
19901220,9812,9812,9812,9812,911
19901219,9614,9746,9614,9746,5087
19901218,9812,9878,9746,9746,3796
19901217,9878,9878,9812,9812,3356
19901215,9680,10009,9680,10009,121
19901214,10009,10009,9680,10009,2611
19901213,10009,10009,10009,10009,607
19901212,10009,10141,10009,10009,2126
19901211,10207,10207,9943,9943,7987
19901210,10075,10141,9943,10075,6833
19901208,10075,10075,9943,10075,3842
19901207,10141,10141,9943,10141,5299
19901206,10141,10207,9878,9943,10007
19901205,9219,9878,9219,9878,4085
19901204,9746,9746,9548,9548,8200
19901203,9680,9812,9614,9746,10812
19901201,9285,9746,9285,9614,2110
19901130,9351,9548,9351,9548,440
19901129,9548,9548,9351,9351,1138
19901128,9417,9417,9417,9417,759
19901127,9548,9548,9548,9548,167
19901126,9219,9285,9219,9285,242
19901124,9417,9417,9351,9351,1670
19901123,9417,9417,9219,9417,926
19901122,9417,9548,9417,9417,3082
19901121,9219,9417,9219,9417,1047
19901120,9219,9351,8956,9351,3659
19901119,9219,9285,9219,9285,3097
19901117,9285,9482,9285,9285,242
19901116,9482,9482,9219,9219,1169
19901115,9351,9482,9219,9417,3295
19901114,9153,9219,9153,9219,1002
19901113,9417,9417,9153,9285,7350
19901112,9153,9219,9153,9153,911
19901110,9021,9087,9021,9087,379
19901109,9021,9219,9021,9219,1290
19901108,9219,9219,9219,9219,774
19901107,9219,9548,9219,9548,1913
19901106,8956,9153,8956,9153,1366
19901105,8956,8956,8824,8956,1123
19901103,8824,9219,8824,8956,668
19901102,9219,9351,8890,9219,2779
19901101,8890,9219,8758,9219,2991
19901031,9153,9285,8890,8956,4768
19901030,9285,9482,9219,9285,5649
19901029,9482,10404,9482,9614,9521
19901027,10009,10009,10009,10009,470
19901026,10536,10536,10536,10536,0
19901025,11063,11063,11063,11063,303
19901024,11195,11590,11195,11590,28261
19901023,10536,11063,10536,11063,28701
19901022,10470,10734,10141,10536,10280
19901020,10734,10734,10470,10470,2657
19901019,10734,11129,10734,10931,19240
19901018,10668,10865,10536,10799,35216
