,open,high,low,close,volume
20171103,79100,79400,75200,78000,319732
20171102,78300,80500,76800,78400,356811
20171101,77100,78700,76400,76900,110153
20171031,79400,80000,76500,76900,191200
20171030,81300,81300,78800,79900,185163
20171027,78300,82800,78000,81000,318286
20171026,77800,78500,76200,77900,118357
20171025,78100,78300,76000,77600,138134
20171024,76700,78300,74600,77700,232798
20171023,80300,81300,76500,76700,234735
20171020,80500,81000,76500,78900,236498
20171019,80900,81000,76200,78600,324706
20171018,75900,79900,75700,79500,542969
20171017,68800,74900,68800,74900,358565
20171016,68700,69200,67700,68800,54954
20171013,68600,70200,67100,68000,84189
20171012,69100,69100,67900,68900,59803
20171011,65700,68900,65600,68200,137452
20171010,66700,66700,65000,65400,52055
20170929,63900,65700,63100,65400,67688
20170928,63900,64200,62800,63000,35212
20170927,63200,64300,63100,63600,32125
20170926,62500,63800,62100,62700,41767
20170925,64700,64900,62700,62800,91726
20170922,66100,66600,63900,65300,93097
20170921,65700,67800,65700,66100,144688
20170920,66100,66500,64600,64800,123997
20170919,67300,67800,65300,65900,112064
20170918,68500,68500,67200,67300,64056
20170915,69000,70200,68100,68500,84406
20170914,71500,71600,69000,69600,111158
20170913,69300,71000,68700,70900,200270
20170912,69000,69500,66900,68900,126748
20170911,68700,69600,67900,68500,52695
20170908,69200,69200,68100,68200,41348
20170907,69300,69400,68400,68500,50461
20170906,67100,68900,67000,68600,77969
20170905,69000,69100,66800,67500,88597
20170904,67600,69400,67600,68300,107259
20170901,68500,70000,67000,69900,311734
20170831,66800,67300,65500,66400,50840
20170830,68500,68900,66800,66800,74743
20170829,67100,67700,65500,67600,102464
20170828,67000,68500,66900,67500,105054
20170825,63900,67300,63900,66700,199369
20170824,62500,64400,62200,64300,107495
20170823,65200,65200,62300,62500,150680
20170822,65600,65800,64700,64800,42317
20170821,65600,65800,64800,65500,42526
20170818,64800,66000,64400,65500,64731
20170817,64200,65900,64000,65600,102774
20170816,64000,64500,63400,64200,55456
20170814,62500,64200,62200,63900,47420
20170811,62600,63100,62000,62000,58100
20170810,63400,64900,63300,63700,87114
20170809,64200,65200,63300,63400,65196
20170808,63200,64900,62600,64700,89640
20170807,63000,63700,62600,62800,39918
20170804,61600,63200,61300,63000,47901
20170803,63300,63400,61100,61300,64991
20170802,63300,64400,62800,63300,51673
20170801,62800,64300,62300,63600,70333
20170731,61300,62000,60000,62000,70446
20170728,64000,64000,61200,61400,143898
20170727,63000,64900,62800,64200,89257
20170726,63600,64000,62500,62700,139891
20170725,64200,65200,63500,63500,105517
20170724,64800,65200,64000,64600,84264
20170721,64800,65400,63500,64000,128776
20170720,66000,66300,64400,64900,119213
20170719,67200,67400,65200,65600,126320
20170718,67300,68000,65400,67000,137418
20170717,69100,70000,66400,66600,178123
20170714,67200,69500,66700,68400,246853
20170713,67900,68300,64400,66600,535435
20170712,73700,74400,66600,67200,743998
20170711,75700,76300,73000,74500,136748
20170710,80000,80500,75000,75100,187132
20170707,78300,78900,77200,78100,53991
20170706,80000,80600,78000,78500,100990
