,open,high,low,close,volume
20180404,140000,140500,135500,136000,46748
20180403,136500,141000,136000,139000,64027
20180402,138500,142000,137500,138000,71402
20180330,139000,139000,136000,137500,91920
20180329,131000,137500,131000,137500,116257
20180328,133000,134500,130000,130500,42602
20180327,133000,134500,131000,134000,48996
20180326,129500,134500,128500,132000,115234
20180323,132500,134000,130000,130000,75470
20180322,137000,137500,133500,134500,89693
20180321,137500,139000,136000,137000,77270
20180320,135000,138000,134000,137500,115686
20180319,132500,137000,130500,136000,271858
20180316,127500,131500,127000,130500,1061689
20180315,128500,131500,127000,130500,37912
20180314,127000,130000,126500,129000,33296
20180313,127000,129000,126500,128000,25139
20180312,128500,130000,126500,127500,76883
20180309,122500,128500,122000,128000,155426
20180308,123500,124500,119500,122000,143355
20180307,126000,126500,123500,124000,59577
20180306,129000,129500,126000,126000,51005
20180305,130500,131000,128000,128500,42044
20180302,130000,131500,129000,131500,36875
20180228,135000,136500,131500,132500,41175
20180227,135500,137000,132500,135000,48394
20180226,134500,138000,133000,136500,65224
20180223,132500,133500,131000,133500,31560
20180222,132500,133500,130500,132000,29161
20180221,130500,133000,128500,133000,40655
20180220,130500,131500,129500,130000,37934
20180219,130000,131500,129000,131000,37931
20180214,130000,130000,128000,129000,63596
20180213,131000,131500,129500,129500,40477
20180212,130500,131500,128000,130000,63252
20180209,132500,132500,130000,130500,77944
20180208,138000,139500,133000,135000,67214
20180207,141000,142500,137500,137500,58335
20180206,137500,141500,136000,140500,68728
20180205,144500,144500,139000,142000,57346
20180202,143500,145500,143000,144500,60432
20180201,143500,145500,143000,143500,48476
20180131,145500,146500,142000,145000,131108
20180130,140500,147000,140500,144500,156033
20180129,138000,142500,137000,140500,119793
20180126,134500,137000,134000,136000,137649
20180125,133500,135000,133500,134000,64256
20180124,134000,135000,133500,134000,62350
20180123,135000,135500,132500,134000,72851
20180122,136000,137000,134500,135000,49550
20180119,133500,136000,133500,135000,26553
20180118,135000,136500,133500,134000,45350
20180117,137000,138000,135000,135500,53073
20180116,135500,140000,135500,138000,37913
20180115,138000,139000,135000,137000,58077
20180112,139500,141000,138000,138000,39903
20180111,140000,140000,139000,139500,32011
20180110,139500,142000,139000,139000,55805
20180109,139000,140000,138500,139500,54072
20180108,142500,142500,139000,139000,35192
20180105,145500,145500,141000,141500,44078
20180104,145000,145500,144000,145000,50162
20180103,143000,147000,143000,145000,51940
20180102,140500,145000,140500,144000,48837
20171228,140500,142500,139500,140000,34056
20171227,140000,140500,137500,140000,31803
20171226,139500,141000,138500,140000,38895
20171222,141000,141000,137000,139500,53306
20171221,142000,143000,140000,141000,62398
20171220,150000,150000,140500,143000,91757
20171219,151000,153500,149500,150000,43087
20171218,152000,152000,150000,152000,27142
20171215,151000,152000,150500,152000,26440
20171214,152000,152000,150000,150000,43486
20171213,151000,152500,150500,151500,24735
20171212,150000,151000,149500,151000,23485
20171211,151000,151500,149000,151000,27852
20171208,154500,154500,150500,151000,35828
20171207,153000,154500,152000,154500,25448
