,open,high,low,close,volume
20180705,16650,16700,16550,16700,289
20180704,16750,16750,16500,16700,941
20180703,16700,16850,16500,16800,3707
20180702,16900,16900,16550,16750,2781
20180629,17000,17000,16750,17000,3850
20180628,17000,17050,16850,17000,2842
20180627,16850,17050,16600,17050,4554
20180626,16900,16900,16650,16900,3662
20180625,17250,17250,16700,16950,12590
20180622,16950,17350,16700,17250,6760
20180621,17100,17100,16900,17000,1552
20180620,17150,17150,17000,17100,774
20180619,17400,17400,17000,17000,3748
20180618,17350,17600,17300,17400,1291
20180615,17550,17600,17450,17600,1792
20180614,17600,17700,17300,17450,1859
20180612,17400,17700,17250,17700,1669
20180611,17450,17450,17300,17400,538
20180608,17600,17600,17350,17500,520
20180607,17750,17800,17300,17650,9178
20180605,17800,17800,17400,17800,1286
20180604,17700,18100,17350,17800,2222
20180601,17700,17700,17400,17700,1312
20180531,17100,18000,17100,17800,3132
20180530,17500,17650,17250,17250,4455
20180529,17550,17650,17250,17650,2156
20180528,17200,17550,17000,17550,7923
20180525,17200,17600,17000,17550,5139
20180524,17900,17900,17050,17700,12425
20180523,17850,18700,17550,17850,14015
20180521,17300,18450,17100,17650,16343
20180518,17100,17250,17050,17250,1364
20180517,17100,17150,16850,17050,2129
20180516,17400,17400,16700,16950,15729
20180515,17400,17400,17200,17400,1234
20180514,17300,17450,17250,17450,1621
20180511,17450,17450,17250,17350,97
20180510,17400,17400,17250,17350,175
20180509,17250,17400,17200,17400,2327
20180508,17300,17300,17150,17300,483
20180504,17300,17300,17150,17300,2903
20180503,17500,17500,17200,17300,435
20180502,17250,17550,17150,17250,593
20180430,17150,17800,17050,17650,1547
20180427,17150,17150,17000,17150,644
20180426,17100,17150,16950,17100,3074
20180425,17150,17250,16950,17050,3529
20180424,17250,17300,17000,17250,8916
20180423,17450,17450,17150,17250,980
20180420,17150,17150,16800,17100,10380
20180419,17250,17250,17100,17150,104
20180418,17250,17250,17150,17150,986
20180417,17200,17200,17100,17100,68
20180416,17300,17300,17000,17050,784
20180413,17250,17250,17200,17250,371
20180412,17400,17400,17200,17250,366
20180411,17450,17500,17200,17250,549
20180410,17300,17300,17000,17300,382
20180409,17200,17450,17200,17250,839
20180406,17600,17600,17250,17300,322
20180405,17550,17550,17450,17450,40
20180404,17650,17650,17400,17450,402
20180403,17650,17700,17500,17650,740
20180402,17650,17650,17300,17600,1946
20180330,17600,17600,17300,17600,723
20180329,17550,17550,17350,17500,1277
20180328,17500,17550,17300,17500,736
20180327,17550,17550,17350,17500,389
20180326,17300,17550,17100,17400,2444
20180323,17450,17450,17200,17300,747
20180322,17300,17500,17300,17500,1374
20180321,17400,17450,17350,17450,115
20180320,17350,17400,17300,17400,1044
20180319,17500,17500,17300,17350,263
20180316,17350,17400,17300,17350,1573
20180315,17150,17300,17150,17250,810
20180314,17150,17200,17100,17200,118
20180313,17150,17150,17050,17150,876
20180312,17150,17200,17050,17150,1394
20180309,17100,17200,17050,17150,2405
20180308,17150,17150,17100,17100,95
20180307,17150,17150,16950,17150,603
20180306,17150,17150,17050,17100,399
20180305,17200,17200,17000,17100,557
20180302,17100,17200,16850,17100,901
20180228,17250,17250,17000,17150,1184
20180227,17300,17300,17050,17150,3569
20180226,17250,17350,17100,17150,1640
20180223,17350,17350,16700,17250,31944
20180222,17400,17400,17300,17350,318
20180221,17400,17400,17300,17400,275
20180220,17400,17400,17300,17400,377
20180219,17350,17350,17050,17350,4571
20180214,17300,17500,16850,17350,20781
20180213,17400,17600,17300,17550,5234
20180212,17950,17950,17200,17600,12660
20180209,18000,18000,17800,17850,700
20180208,18050,18050,17700,18000,1311
20180207,18000,18150,17900,17900,485
20180206,18000,18050,17800,18000,2245
20180205,18200,18200,18050,18200,1821
20180202,18200,18200,18100,18200,550
20180201,18250,18250,18100,18200,648
20180131,18200,18200,18050,18150,1199
20180130,18250,18250,18100,18100,639
20180129,18100,18200,18050,18100,857
20180126,18200,18200,17950,18050,1097
20180125,18200,18250,18000,18150,1323
20180124,18200,18250,18100,18100,2548
20180123,18150,18150,18050,18150,279
20180122,18000,18050,17900,18050,1479
20180119,18050,18050,17900,17950,1139
20180118,18050,18050,17900,18050,606
20180117,18100,18100,17950,18000,641
20180116,18050,18050,17900,18050,966
20180115,18050,18050,17850,17950,3380
20180112,18250,18250,17950,18050,2351
20180111,18250,18250,18000,18150,965
20180110,18100,18200,18100,18150,207
20180109,18250,18250,18100,18250,592
20180108,18300,18300,18050,18200,573
20180105,18250,18300,18100,18300,358
20180104,18250,18250,18100,18200,341
20180103,18350,18350,18250,18350,1315
20180102,18350,18500,18000,18250,378
20171228,18300,18350,18250,18300,310
20171227,18450,18450,18100,18300,2917
20171226,18750,18850,18650,18850,6387
20171222,18700,18800,18700,18750,2053
20171221,18700,18750,18650,18750,2437
20171220,18650,18750,18650,18700,1808
20171219,18750,18750,18650,18750,748
20171218,18800,18800,18700,18750,965
20171215,18850,18850,18700,18700,891
20171214,18700,18850,18650,18800,1210
20171213,18750,18750,18600,18650,798
20171212,18800,18800,18550,18700,1362
20171211,18550,18750,18500,18600,238
20171208,18700,18700,18500,18600,171
20171207,18700,18700,18500,18650,971
20171206,18600,18900,18550,18650,527
20171205,18600,18650,18550,18600,356
20171204,18550,18600,18450,18550,520
20171201,18500,18550,18400,18500,999
20171130,18650,18650,18300,18550,537
20171129,18600,18650,18400,18450,2085
20171128,18650,18650,18500,18600,1176
20171127,18600,18650,18500,18550,1105
20171124,18600,18600,18400,18600,1287
20171123,18600,18600,18450,18550,169
20171122,18600,18600,18450,18550,1572
20171121,18500,18600,18450,18600,896
20171120,18550,18600,18300,18450,8142
20171117,18550,18600,18400,18400,2747
20171116,18800,18800,18150,18400,18188
20171115,18650,18750,18650,18650,965
20171114,18800,18800,18600,18650,877
20171113,18750,18750,18550,18650,1453
20171110,18750,18800,18500,18750,4307
20171109,18700,18950,18700,18750,397
20171108,18800,19000,18700,18750,9313
20171107,19000,19200,18700,18800,15739
20171106,18950,19050,18800,18950,2323
20171103,19050,19100,18850,18950,1341
20171102,19150,19150,19000,19050,448
20171101,19100,19200,19000,19150,4821
20171031,19050,19250,19050,19200,700
20171030,19100,19250,19100,19250,475
20171027,19300,19400,19050,19100,1105
20171026,19200,19300,19100,19300,559
20171025,19200,19200,19050,19200,466
20171024,19100,19300,19100,19200,80
20171023,19300,19300,19050,19300,624
20171020,19100,19400,19100,19300,1122
20171019,19200,19250,19100,19100,831
20171018,19350,19500,18950,19250,692
20171017,19500,19500,19350,19350,400
20171016,19450,19550,18800,19500,13301
20171013,19500,19500,19200,19500,1553
20171012,19450,19550,18850,19500,5781
20171011,19300,19500,19300,19450,2651
20171010,19200,19300,19150,19300,774
20170929,19000,19300,19000,19250,1801
20170928,19000,19050,18750,19000,377
20170927,18950,19050,18700,18900,869
20170926,19000,19000,18800,18900,588
20170925,19000,19000,18800,19000,1595
20170922,19450,19450,18800,19050,3184
20170921,18650,19100,18650,19050,1495
20170920,19100,19200,19000,19150,1677
20170919,19250,19300,19150,19200,1279
20170918,19100,19300,18950,19250,658
20170915,19450,19450,19050,19100,172
20170914,19350,19350,19150,19250,264
20170913,19150,19400,19100,19200,999
20170912,19200,19500,19150,19200,528
20170911,19500,19500,19200,19350,239
20170908,19450,19500,19300,19300,279
20170907,19250,19650,19250,19600,4406
20170906,19100,19450,19050,19250,392
20170905,19550,19550,19200,19200,497
20170904,19000,19650,18900,19550,10962
20170901,19550,19550,19200,19500,3027
20170831,19650,19650,19400,19600,7232
20170830,19650,19650,19350,19650,2512
20170829,19550,19650,19400,19650,2105
20170828,19600,19650,19250,19650,1618
20170825,19450,19650,19200,19650,2289
20170824,19400,19450,19200,19450,919
20170823,19450,19450,19200,19400,718
20170822,19400,19400,19300,19400,949
20170821,19500,19550,19250,19400,375
20170818,19350,19500,19100,19500,2226
20170817,19250,19400,19150,19400,2255
20170816,19200,19800,19200,19250,7408
20170814,18750,19150,18750,19100,504
20170811,19000,19150,18900,19000,1980
20170810,19050,19350,18600,19150,11736
20170809,19200,19200,18900,19050,407
20170808,19100,19250,18900,18900,3001
20170807,19050,19100,19050,19050,158
20170804,18900,19100,18900,19050,231
20170803,19100,19150,18850,18850,2508
20170802,19000,19350,18950,19200,5676
20170801,19150,19400,19150,19250,1105
20170731,18950,19250,18850,19250,4527
20170728,19300,19350,19050,19100,4112
20170727,19150,19400,18850,19350,4218
20170726,19200,19300,18900,19250,3859
20170725,18800,19200,18750,19150,4334
20170724,19000,19100,18650,19000,1321
20170721,18800,19150,18700,19000,2902
20170720,18700,19100,18600,18600,4428
20170719,18700,18700,18600,18700,1555
20170718,18500,18700,18500,18700,125
20170717,18750,18750,18500,18500,326
20170714,18700,18900,18450,18600,1764
20170713,18650,18900,18450,18800,5027
20170712,18400,18550,18350,18400,205
20170711,18450,18500,18400,18500,575
20170710,18650,18650,18400,18400,807
20170707,18550,18550,18500,18550,340
20170706,18500,18700,18500,18550,711
20170705,18700,18750,18700,18700,12
20170704,18600,18800,18550,18800,419
20170703,18550,18700,18550,18550,772
20170630,18850,18900,18700,18700,4126
20170629,18550,18900,18550,18900,4450
20170628,18700,18800,18400,18550,7383
20170627,18650,18750,18650,18700,5125
20170626,18550,18650,18500,18650,439
20170623,18550,18700,18550,18550,518
20170622,18450,18600,18450,18550,395
20170621,18750,18750,18500,18500,1119
20170620,18750,18850,18600,18600,7484
20170619,18650,18800,18450,18750,6258
20170616,18550,18700,18500,18650,2259
20170615,18700,18750,18550,18550,956
20170614,18550,18750,18550,18650,2473
20170613,18400,18800,18400,18600,6577
20170612,18650,18650,18400,18400,3859
20170609,18600,18650,18450,18650,1509
20170608,18700,18700,18550,18600,734
20170607,18600,18650,18450,18550,3017
20170605,18700,18700,18500,18650,972
20170602,18650,18700,18600,18700,1774
20170601,18750,18750,18450,18600,769
20170531,18650,18700,18550,18600,1399
20170530,18800,18800,18550,18650,763
20170529,18800,18800,18650,18700,1411
20170526,18700,18800,18500,18750,3116
20170525,18600,18700,18400,18650,5724
20170524,18550,18650,18500,18600,2122
20170523,18500,18650,18450,18450,2672
20170522,18500,18600,18350,18500,4965
20170519,18250,18550,18250,18500,12954
20170518,18250,18400,18000,18350,9199
20170517,18350,18400,18250,18400,1973
20170516,18250,18300,18100,18300,3070
20170515,18100,18250,18100,18200,3500
20170512,18000,18150,18000,18100,969
20170511,18150,18150,18050,18100,510
20170510,18050,18100,18050,18100,8336
20170508,18000,18100,17900,18050,6507
20170504,18100,18100,17900,17950,5239
20170502,18100,18150,18050,18050,714
20170428,18050,18050,18000,18050,438
20170427,18000,18100,17950,18050,3947
20170426,17900,18050,17900,18000,3331
20170425,17850,17900,17850,17900,2510
20170424,17850,17850,17800,17850,818
20170421,17800,17850,17700,17800,2003
20170420,17750,17750,17700,17750,1284
20170419,17600,17700,17500,17700,4207
20170418,17700,17700,17500,17550,3074
20170417,17700,17700,17500,17600,4083
20170414,17850,17850,17500,17650,14142
20170413,17800,17800,17650,17750,4937
20170412,17850,17850,17700,17800,3382
20170411,17950,17950,17650,17800,9383
20170410,17950,17950,17750,17850,5601
20170407,18000,18000,17900,18000,2194
20170406,18000,18000,17850,18000,5312
20170405,18000,18000,17850,18000,3667
20170404,18000,18000,17850,18000,7961
20170403,17950,18000,17900,17900,1946
20170331,17900,18000,17900,17900,1375
20170330,18050,18050,17900,17900,199
20170329,18050,18050,17850,18000,9864
20170328,18000,18050,17850,18050,5370
20170327,18050,18050,17950,18000,562
20170324,17950,17950,17850,17950,1932
