,open,high,low,close,volume
20170214,4555,4570,4515,4550,9942
20170213,4565,4580,4540,4565,9854
20170210,4635,4640,4580,4600,5896
20170209,4600,4665,4575,4600,3318
20170208,4585,4645,4550,4615,8533
20170207,4560,4595,4515,4590,3966
20170206,4540,4645,4515,4560,5708
20170203,4685,4685,4540,4540,31225
20170202,4510,4510,4460,4510,6375
20170201,4450,4530,4450,4510,7013
20170131,4460,4510,4450,4450,20174
20170126,4530,4550,4450,4470,20043
20170125,4470,4565,4455,4535,4216
20170124,4595,4595,4450,4450,7721
20170123,4555,4620,4500,4500,4685
20170120,4535,4540,4455,4540,8714
20170119,4550,4595,4515,4540,6548
20170118,4615,4640,4510,4540,17567
20170117,4650,4650,4585,4600,6498
20170116,4680,4690,4595,4625,11171
20170113,4680,4680,4620,4660,6670
20170112,4700,4700,4625,4680,16086
20170111,4725,4745,4670,4700,13471
20170110,4720,4740,4690,4730,9500
20170109,4755,4815,4695,4700,40016
20170106,4780,4800,4760,4785,8594
20170105,4865,4865,4755,4780,15064
20170104,4815,4830,4800,4805,14744
20170103,4855,4860,4775,4830,16511
20170102,4885,4890,4765,4865,17022
20161229,4920,4920,4815,4885,1131
20161228,4860,4880,4760,4855,7947
20161227,5000,5000,4870,4890,461707
20161226,4940,4940,4875,4890,8796
20161223,4945,4945,4850,4900,8718
20161222,4940,4950,4870,4905,316503
20161221,4945,4950,4895,4905,309636
20161220,4910,4945,4860,4935,10368
20161219,4975,4980,4890,4910,2727
20161216,4915,4965,4910,4965,7396
20161215,4945,4950,4880,4950,10993
20161214,4930,4990,4925,4950,6764
20161213,4955,4955,4850,4935,12061
20161212,4930,4950,4820,4875,5583
20161209,4870,4930,4800,4850,7862
20161208,4800,4990,4760,4850,9893
20161207,4890,4890,4785,4800,5663
20161206,4820,4980,4810,4850,9865
20161205,4940,4940,4815,4860,13900
20161202,4800,4915,4800,4845,8023
20161201,4920,4920,4800,4850,10275
20161130,4905,4975,4860,4860,16355
20161129,4950,4980,4875,4900,16280
20161128,4925,4985,4815,4885,13611
20161125,4990,4990,4850,4925,8531
20161124,4955,5000,4850,4850,18166
20161123,4880,5080,4880,4955,24757
20161122,4915,4985,4900,4910,20889
20161121,5080,5080,4855,4915,27230
20161118,5260,5380,4950,4955,181110
20161117,5120,5250,5110,5240,60020
20161116,5100,5160,5070,5110,36408
20161115,5060,5100,5010,5090,7720
20161114,5200,5200,5050,5100,34288
20161111,4950,5160,4680,5100,88344
20161110,4750,4950,4610,4950,31608
20161109,4800,4815,4450,4605,30213
20161108,4800,4885,4760,4775,7259
20161107,4745,4815,4740,4800,13816
20161104,4785,4840,4740,4755,4069
20161103,4890,4890,4780,4785,4449
20161102,4725,4990,4705,4800,17462
20161101,4900,4900,4705,4745,7541
20161031,4835,4865,4615,4690,22508
20161028,4930,4970,4860,4865,9420
20161027,4950,5000,4930,4940,6990
20161026,4850,4990,4820,4960,22418
20161025,5050,5050,4860,4900,9648
20161024,5010,5050,4850,5000,22041
20161021,4900,5010,4850,4960,25091
20161020,5080,5100,4850,4900,92221
20161019,5130,5140,5080,5100,9495
20161018,5100,5120,5040,5100,10499
20161017,5100,5140,5050,5100,19269
20161014,5140,5220,5080,5080,29786
20161013,5450,5450,5150,5180,77257
20161012,5340,5470,5280,5350,46716
20161011,5250,5420,5230,5360,71461
20161010,5380,5470,5250,5250,110783
20161007,5190,5330,5120,5330,90439
20161006,5120,5240,5060,5150,52563
20161005,5110,5150,5080,5120,15018
20161004,5160,5200,5060,5110,43670
20160930,5230,5230,5130,5170,36282
20160929,5070,5220,5040,5210,47797
20160928,5120,5160,5070,5070,53948
20160927,5070,5160,5060,5090,46712
20160926,5190,5190,5060,5090,40656
20160923,5230,5290,5120,5140,77370
20160922,5350,5380,5190,5240,72151
20160921,5000,5390,4900,5330,212671
20160920,4980,5010,4890,4980,26185
20160919,5060,5060,4950,4980,8611
20160913,5000,5050,4960,4995,12731
20160912,4810,4975,4805,4960,17121
20160909,5020,5040,4950,4955,14880
20160908,5050,5140,4960,5030,51272
20160907,4985,5050,4980,5030,30632
20160906,4960,5050,4960,5040,25782
20160905,4980,5020,4945,5020,26524
20160902,4860,4980,4860,4980,30296
20160901,4800,4980,4590,4855,38391
20160831,4930,4960,4825,4830,21850
20160830,5050,5050,4905,4970,31707
20160829,4930,5070,4890,4960,30043
20160826,4885,4935,4870,4930,12794
20160825,4940,5010,4900,4930,15484
20160824,4960,5100,4900,4990,36506
20160823,5050,5050,4960,4965,20402
20160822,5020,5110,4970,5030,80132
20160819,4960,5050,4935,4975,30381
20160818,4890,4990,4775,4960,45495
20160817,4750,4870,4750,4815,18955
20160816,4800,4845,4720,4790,10213
20160812,4735,4810,4735,4790,8623
20160811,4825,4840,4750,4760,22768
20160810,4910,4910,4795,4825,8731
20160809,4885,4930,4800,4835,17363
20160808,4895,4950,4815,4855,13148
20160805,4830,4885,4830,4855,9367
20160804,4795,4870,4745,4870,24247
20160803,4750,4800,4710,4775,18338
20160802,4825,4955,4780,4805,25016
20160801,4950,4950,4780,4820,20196
20160729,4930,4980,4870,4870,26404
20160728,4995,5040,4940,4950,11925
20160727,4945,5000,4945,4975,18755
20160726,4995,5030,4910,4975,18213
20160725,5030,5040,4995,4995,24160
20160722,5000,5000,4975,4995,23782
20160721,5030,5030,4955,4995,21625
20160720,5090,5090,4965,4975,14763
20160719,5050,5100,5000,5020,33515
20160718,5040,5040,4990,5040,18227
20160715,4980,5020,4940,4990,23477
20160714,4980,5020,4935,4940,18691
20160713,5000,5050,4955,4965,23223
20160712,5090,5130,4960,4980,25649
20160711,5010,5070,4985,5050,26178
20160708,5120,5120,4950,5000,45491
20160707,5050,5140,4945,5120,40777
20160706,5040,5070,4950,4985,28719
20160705,5170,5190,5030,5030,40661
20160704,5000,5180,4975,5130,59276
20160701,4990,5050,4910,5000,33057
20160630,4990,5080,4890,4975,64050
20160629,4990,5430,4880,4990,110232
20160628,4895,4895,4740,4890,28210
20160627,4735,4850,4670,4795,21940
20160624,5170,5170,4625,4820,98307
20160623,5020,5080,4930,5070,40910
20160622,4950,5190,4950,5040,150958
20160621,5130,5370,4950,4950,164657
20160620,4760,5010,4650,5000,41033
20160617,4825,4925,4780,4850,15428
20160616,5040,5040,4770,4855,29609
20160615,5000,5010,4960,5000,16906
20160614,5000,5000,4945,5000,12330
20160613,4990,5010,4950,5000,28080
20160610,5000,5030,4965,4985,40484
20160609,4955,5100,4950,5020,50811
20160608,5030,5030,4960,4980,33808
20160607,4935,5070,4905,5020,50459
20160603,4865,4945,4825,4920,15672
20160602,4900,4945,4860,4925,18820
20160601,4735,4895,4710,4895,16786
20160531,4750,4805,4705,4765,16198
20160530,4875,4925,4680,4700,58041
20160527,4755,4850,4690,4850,25179
20160526,4905,4920,4660,4755,42081
20160525,4900,4940,4810,4840,22781
20160524,4855,4990,4855,4920,30545
20160523,4855,4865,4795,4855,23502
20160520,4710,4855,4605,4800,12071
20160519,4740,4930,4710,4710,23084
20160518,4870,4870,4700,4735,33494
20160517,4975,4975,4845,4860,32599
20160516,5150,5200,4935,4975,21584
20160513,5010,5140,4955,5050,22663
20160512,4960,5000,4930,4980,15470
20160511,5010,5050,4920,4955,24544
20160510,5000,5040,4900,4995,30984
20160509,5240,5250,5010,5040,24589
20160504,5410,5410,5140,5210,45402
20160503,5600,5600,5350,5390,232942
20160502,5520,5700,5360,5390,109730
20160429,5360,5510,5140,5510,90920
20160428,5500,5500,5330,5360,90369
20160427,5050,5990,5050,5500,461764
20160426,5120,5310,5060,5100,130677
20160425,4910,6040,4910,5150,861114
20160422,4875,4875,4820,4870,23967
20160421,4830,4850,4810,4830,18074
20160420,4825,4850,4800,4830,11565
20160419,4840,4875,4780,4820,26699
20160418,4800,4815,4760,4815,11404
20160415,4800,4830,4765,4765,11325
20160414,4790,4845,4745,4780,11190
20160412,4800,4810,4730,4790,17937
20160411,4745,4825,4745,4800,14506
20160408,4815,4845,4770,4800,13497
20160407,4830,4830,4780,4815,9787
20160406,4800,4835,4790,4790,7445
20160405,4780,4810,4720,4800,12003
20160404,4890,4890,4780,4780,13072
20160401,4850,4910,4750,4805,26726
20160331,4680,4790,4675,4775,18084
20160330,4790,4790,4660,4705,23700
20160329,4795,4855,4730,4790,23375
20160328,4950,4950,4795,4825,22392
20160325,4700,4795,4605,4795,25195
20160324,4855,4865,4705,4790,38387
20160323,4970,4985,4810,4855,30401
20160322,4690,5060,4680,4830,65226
20160321,4475,4700,4475,4635,38355
20160318,4575,4590,4460,4575,22875
20160317,4550,4630,4535,4575,9658
20160316,4510,4575,4500,4545,10202
20160315,4520,4575,4475,4510,7925
20160314,4430,4530,4430,4500,12716
20160311,4460,4485,4400,4475,7217
20160310,4520,4520,4440,4460,6006
20160309,4570,4570,4400,4455,17272
20160308,4470,4750,4350,4435,36247
20160307,4400,4445,4345,4400,12225
20160304,4315,4385,4250,4320,23688
20160303,4400,4445,4215,4315,14422
20160302,4405,4425,4350,4405,17955
20160229,4450,4885,4400,4405,96981
20160226,4350,4390,4305,4390,11878
20160225,4335,4415,4285,4330,24181
