,open,high,low,close,volume
20180508,78500,93000,78500,85400,32886
20180504,80300,80800,77200,77900,1125
20180503,80300,81200,78100,80400,987
20180502,79600,81600,79600,80300,1684
20180430,78500,81200,78500,79500,1372
20180427,78900,79500,78300,79100,64
20180426,78900,79600,78100,78900,293
20180425,77400,79700,77300,78900,1061
20180424,77100,77700,75600,77400,568
20180423,76200,77200,75600,77100,319
20180420,77000,77000,75400,76600,854
20180419,77000,77000,76000,76700,353
20180418,77200,77200,76000,76800,112
20180417,77100,77100,76100,76700,104
20180416,76900,77300,76500,76900,82
20180413,76400,76900,76100,76900,301
20180412,76000,77300,75800,77000,242
20180411,76500,76500,75900,76400,155
20180410,76800,77000,75200,76500,474
20180409,76200,76900,76000,76600,254
20180406,77000,77200,74500,76900,309
20180405,75500,77300,75500,77300,116
20180404,76700,77100,75800,77100,100
20180403,75800,76700,75600,76500,147
20180402,75700,76800,75600,75900,87
20180330,75900,76500,75100,76000,344
20180329,75600,75600,74600,75200,637
20180328,76400,76400,75500,75500,129
20180327,75300,76700,75000,76400,381
20180326,73200,75800,73200,75300,1106
20180323,75500,75500,73700,74500,320
20180322,75500,75500,74900,75400,70
20180321,75400,75700,75100,75400,63
20180320,74800,75500,74800,75400,161
20180319,74600,75200,74200,75200,145
20180316,74600,75000,73400,75000,254
20180315,74500,74600,74200,74500,40
20180314,74700,74900,73800,74500,178
20180313,74200,74500,73900,74500,631
20180312,74000,75000,73700,74200,324
20180309,73200,77200,73200,75000,687
20180308,73900,74000,73400,73600,241
20180307,74500,74500,73400,74000,156
20180306,73300,74500,71500,74500,925
20180305,76000,76000,72800,73300,1477
20180302,75800,76300,75700,76000,165
20180228,76300,76800,76000,76300,107
20180227,76300,76600,76100,76300,245
20180226,76200,76600,76000,76300,315
20180223,76500,76800,76000,76600,317
20180222,76700,77500,76100,76700,303
20180221,77600,77600,76600,77500,219
20180220,77600,77900,76800,77600,231
20180219,77900,77900,76800,77500,293
20180214,77300,78600,76700,77600,737
20180213,77900,78600,77300,77800,631
20180212,78600,78800,77700,78600,204
20180209,77400,78500,76500,78200,667
20180208,77300,78200,77100,78200,248
20180207,79000,80000,76900,77300,1506
20180206,78000,79000,77500,78600,1354
20180205,79700,79800,78000,78700,2017
20180202,80800,81000,79500,80500,4452
20180201,93600,102000,80100,80100,30974
20180131,79700,87500,78900,87500,7636
20180130,79500,79700,79000,79600,197
20180129,78700,80700,78300,79500,296
20180126,78600,78600,78100,78500,237
20180125,78600,78600,77900,78500,292
20180124,78000,78300,77400,78000,294
20180123,78000,78100,77800,78000,191
20180122,78700,78700,77600,78000,565
20180119,78100,79000,77800,78600,380
20180118,78000,78900,78000,78900,238
20180117,78700,78900,78000,78700,453
20180116,79700,79700,78200,78700,367
20180115,80200,80200,79200,79700,1731
20180112,80700,80700,78200,79700,441
20180111,80500,80500,79200,80200,160
20180110,80300,80300,78700,79900,305
20180109,79800,80900,78400,79400,888
20180108,80700,80700,79200,79600,409
20180105,80900,80900,79300,80100,450
20180104,81400,81400,79700,81000,275
20180103,79100,81400,78800,81400,838
20180102,79900,80200,78900,80100,139
20171228,80000,80200,78400,80200,438
20171227,80800,80800,79600,80100,147
20171226,79500,81000,79400,80800,814
20171222,79000,80700,79000,80700,266
20171221,80000,80000,78700,79500,602
