,open,high,low,close,volume
20120319,43321,44263,42902,44263,8381
20120316,43530,43792,43007,43792,3283
20120315,43373,43949,43007,43530,5479
20120314,42170,43426,42170,43373,6202
20120313,43112,43635,42275,42745,6653
20120312,42693,42902,41908,42275,5971
20120309,48344,48344,36101,42693,99753
20120308,42432,42902,41961,42065,7396
20120307,41333,42745,41333,42379,2964
20120306,42798,42798,41856,42222,4329
20120305,43164,43216,42065,42327,4587
20120302,44681,44838,43164,43164,10193
20120229,44210,44891,43792,44472,3593
20120228,43635,43949,43164,43949,2465
20120227,43583,44053,43164,43583,2666
20120224,44263,44472,43478,43949,5437
20120223,43635,44681,43059,44210,7440
20120222,42902,44315,42902,43635,3999
20120221,43896,43896,43164,43740,13216
20120220,41856,46042,41856,43740,37483
20120217,41333,41699,41333,41542,1831
20120216,41228,41542,41176,41228,1214
20120215,41856,41856,41280,41280,2829
20120214,41647,42170,41542,41856,6171
20120213,41856,42013,40914,41804,3856
20120210,41856,41961,41333,41856,8084
20120209,41647,41961,40862,41856,5546
20120208,41856,41908,41333,41647,4099
20120207,41751,42327,41333,41961,2749
20120206,40548,41961,40548,41804,4883
20120203,41280,41961,41019,41542,4563
20120202,41280,42275,41280,41751,3546
20120201,41699,42013,41647,42013,2743
20120131,40234,42170,40234,42170,3367
20120130,41751,42379,40548,41856,4276
20120127,41490,42588,40757,41751,25954
20120126,39763,41280,39449,41228,4771
20120125,41176,41804,39711,40286,13507
20120120,40391,41176,40129,41176,3720
20120119,40182,41385,39502,40391,4462
20120118,40234,40286,38978,39449,7058
20120117,37618,40077,36833,40025,8409
20120116,36362,37461,35996,37200,5549
20120113,35787,36624,35787,36258,5351
20120112,35368,36362,35054,36258,6887
20120111,35211,35421,35211,35368,2221
20120110,35578,35682,34950,35368,6165
20120109,35787,35944,35054,35054,4142
20120106,36624,36990,35578,35892,14191
20120105,37356,37356,36572,36990,9289
20120104,37147,38194,36676,37461,4587
20120103,36362,37095,36362,36624,5083
20120102,38298,38298,36624,36781,2982
20111229,35421,38717,35421,38298,5246
20111228,35682,36310,35368,35892,1815
20111227,35578,36886,35368,35892,4991
20111226,34845,35578,34793,35578,6065
20111223,34688,35316,34636,35107,4483
20111222,34584,35107,34531,35054,4051
20111221,34845,35473,34008,35054,5199
20111220,34584,35054,33851,34584,2201
20111219,34897,35054,33746,35054,3564
20111216,34845,35264,34845,35054,1481
20111215,35316,35368,34688,34950,1290
20111214,35211,35421,34740,35368,2933
20111213,34845,35525,34740,35264,3603
20111212,34688,35682,34688,35578,3880
20111209,35787,35787,34688,34688,4534
20111208,36624,36729,35578,35892,6464
20111207,34636,38298,34531,38298,9408
20111206,34531,34636,33903,34636,1711
20111205,35002,35002,34113,34374,3612
20111202,34531,35368,34427,34845,6956
20111201,34374,35054,34322,34531,80141
20111130,33746,34427,33694,34374,2524
20111129,33432,34217,33432,34060,2551
20111128,34008,34113,33485,33485,1204
20111125,33589,34636,32543,33956,6662
20111124,33903,33956,33537,33956,563
20111123,33642,34113,33223,34008,2274
20111122,33903,34217,33642,34008,1893
20111121,34427,34427,33851,34374,2102
20111118,35054,35264,33537,34427,10496
20111117,34950,35525,34950,35368,1396
20111116,34897,35630,34897,35525,3153
20111115,35421,35839,35421,35735,1671
20111114,35159,35839,35159,35578,812
20111111,35002,35630,34897,35578,1471
20111110,35159,35525,34897,35159,3671
20111109,36310,36310,35578,35944,2399
20111108,35996,35996,35421,35682,1299
20111107,35944,35996,35368,35630,822
20111104,36310,36310,35264,35578,6681
20111103,35054,35787,35054,35735,2752
20111102,36153,36310,34845,35316,2654
20111101,36519,36519,35630,35630,1216
20111031,36205,37461,35735,36415,10265
20111028,35630,36415,35316,36310,5582
20111027,35159,35525,35159,35473,3545
20111026,34897,35473,34897,35264,1787
20111025,35473,35892,34845,34950,4520
20111024,34531,35578,34531,35578,4501
20111021,34845,34950,33694,34531,5245
20111020,35107,35264,34793,34950,2475
20111019,35368,35421,35002,35159,4683
20111018,35002,35630,34950,35525,3669
20111017,36258,36258,34950,35578,30657
20111014,35944,36205,35578,35996,783
20111013,35944,36048,35525,35996,4330
20111012,36205,36310,35578,35996,2719
20111011,36676,36781,36467,36519,2304
20111010,36624,37304,36624,36676,2423
20111007,37566,37566,36467,37252,4110
20111006,36519,36519,35892,36205,2220
20111005,35316,36101,35107,35787,3968
20111004,36833,36886,35264,35316,5951
20110930,36833,39868,36676,36886,5256
20110929,36676,37670,36676,37566,2800
20110928,36990,37670,36415,37513,2858
20110927,37409,37566,36519,37513,5855
20110926,37566,37566,35211,37513,4950
20110923,37304,37566,35159,37566,5084
20110922,38141,38141,36572,37670,2532
20110921,38455,38717,37932,38141,6458
20110920,39554,39606,37775,38037,604
20110919,37723,38821,37252,38717,1129
20110916,37513,38612,36624,38612,3901
20110915,36519,37409,36467,36467,1853
