,open,high,low,close,volume
20170901,27750,27800,27350,27700,3192
20170831,27350,27850,27350,27600,4935
20170830,27300,27750,27200,27600,5688
20170829,27450,27750,27000,27300,4985
20170828,27000,27650,26900,27300,4801
20170825,27500,27500,26900,27050,4682
20170824,27050,27550,27050,27250,4350
20170823,28000,28000,27350,27450,3331
20170822,28000,28000,27650,27950,2333
20170821,28200,28400,27700,27800,8152
20170818,27550,28000,27400,27950,3516
20170817,26900,27800,26900,27700,8272
20170816,26200,27000,26100,26900,11336
20170814,25900,26200,25900,26200,4367
20170811,26250,26250,25500,26000,5314
20170810,26400,26400,25700,26250,7798
20170809,26150,26600,26050,26200,8264
20170808,26600,26800,26000,26500,4483
20170807,26850,27000,26550,26600,4496
20170804,26700,27000,26450,27000,6151
20170803,27300,27300,26400,27000,15659
20170802,26950,27250,26800,27250,6533
20170801,26450,27350,26050,26950,19793
20170731,25600,26500,25450,26300,15071
20170728,25350,25850,25200,25550,11310
20170727,24750,25200,24450,25100,16701
20170726,24500,24900,24300,24400,6702
20170725,24800,24900,24500,24650,8059
20170724,24850,24850,24500,24800,5523
20170721,24650,24950,24650,24900,9525
20170720,24650,24700,24500,24600,3399
20170719,24350,24600,24150,24600,9326
20170718,24500,24500,23100,24350,14718
20170717,24250,24750,24250,24500,10025
20170714,24800,24800,24400,24650,3336
20170713,24800,24900,24450,24650,4938
20170712,24700,24700,24400,24600,6159
20170711,24600,24850,24050,24700,6420
20170710,25050,25050,24650,24850,7593
20170707,24550,24900,24550,24750,5140
20170706,24350,24750,24250,24750,8482
20170705,24400,24450,24250,24450,7086
20170704,24050,24650,24000,24350,11315
20170703,24550,24550,23750,24000,11344
20170630,24550,24900,24500,24600,10813
20170629,24600,25400,24600,24850,26877
20170628,23950,24900,23650,24850,30723
20170627,23850,24100,23750,23950,12412
20170626,24250,24250,23500,24000,31852
20170623,24250,24700,23750,24250,53384
20170622,27200,28000,23600,24350,364182
20170621,23200,23200,22250,22650,15236
20170620,22750,23200,22700,23050,6671
20170619,22300,22900,22250,22750,7230
20170616,22700,22700,22150,22300,20270
20170615,23550,23600,22550,22850,19431
20170614,23750,23750,23500,23600,4556
20170613,23600,23750,23350,23600,17290
20170612,24100,24100,23450,23600,6873
20170609,23050,23600,22950,23500,13122
20170608,23300,23300,22750,22900,8016
20170607,22850,23200,22500,23200,8842
20170605,22650,23000,22350,22850,12378
20170602,21600,22250,21500,22250,11621
20170601,21200,21700,21000,21600,10452
20170531,21050,21350,20850,21200,8665
20170530,21150,21450,20800,21000,12701
20170529,21150,21600,21150,21150,13221
20170526,20700,21250,20500,21150,10246
20170525,20500,20700,20450,20700,3733
20170524,20400,20600,20400,20500,3143
20170523,20550,20750,20200,20350,9732
20170522,20250,20450,20150,20350,9243
20170519,20050,20250,20000,20250,3606
20170518,19800,20200,19800,20050,9976
20170517,19700,20050,19600,19950,14614
20170516,19500,19650,19500,19650,9782
20170515,19200,19300,19200,19300,5037
20170512,19250,19250,19100,19150,3535
20170511,19100,19300,19000,19250,6178
20170510,19150,19150,19000,19050,5851
20170508,18900,19200,18800,19050,16304
20170504,18950,19100,18850,18900,16327
20170502,18750,18950,18700,18900,8989
20170428,18750,18800,18550,18750,3693
20170427,18650,18800,18500,18750,4244
20170426,18550,18650,18500,18650,19984
20170425,18600,18700,18500,18550,3347
20170424,18800,18800,18500,18550,3013
20170421,18800,18850,18600,18700,1197
20170420,18650,18850,18500,18800,3312
20170419,18550,18650,18450,18650,1741
20170418,18550,18650,18400,18550,1983
20170417,18600,18600,18400,18550,6871
20170414,18400,18500,18400,18500,1633
20170413,18550,18600,18400,18500,2403
20170412,18450,18600,18350,18400,12970
20170411,18400,18550,18350,18450,6184
20170410,18350,18500,18300,18400,9844
20170407,18450,18600,18350,18400,12338
20170406,18550,18650,18400,18500,10758
20170405,18650,18750,18500,18650,4040
20170404,18700,18700,18600,18650,2068
20170403,18800,18850,18650,18700,5602
20170331,18850,18850,18600,18800,4326
20170330,18800,18800,18650,18800,3039
20170329,18950,18950,18650,18800,6682
20170328,18800,18950,18750,18900,2284
20170327,18800,19000,18550,18850,3359
20170324,18700,18900,18700,18850,4517
20170323,18650,18800,18600,18700,3570
