,open,high,low,close,volume
20180112,6420,6470,6410,6460,726773
20180111,6520,6540,6420,6420,742366
20180110,6420,6550,6400,6530,767262
20180109,6360,6480,6350,6420,804462
20180108,6530,6530,6300,6360,1739771
20180105,6590,6610,6460,6540,1471750
20180104,6620,6690,6510,6680,1297801
20180103,6730,6860,6580,6620,1295593
20180102,6670,6820,6670,6770,1083662
20171228,6570,6670,6530,6650,635505
20171227,6520,6580,6520,6580,737330
20171226,6620,6630,6510,6530,671338
20171222,6550,6590,6480,6590,665966
20171221,6500,6570,6470,6530,563564
20171220,6580,6680,6500,6510,718494
20171219,6680,6680,6530,6610,756653
20171218,6720,6720,6640,6670,612921
20171215,6630,6760,6620,6730,1995693
20171214,6670,6680,6550,6550,1033313
20171213,6460,6660,6450,6650,1802040
20171212,6430,6460,6370,6440,530123
20171211,6400,6480,6350,6430,562528
20171208,6470,6500,6380,6420,694646
20171207,6530,6540,6340,6400,957440
20171206,6520,6580,6470,6520,1072496
20171205,6350,6530,6350,6520,1210390
20171204,6380,6410,6320,6360,614414
20171201,6450,6450,6300,6320,1017195
20171130,6450,6460,6370,6450,1324888
20171129,6490,6520,6390,6430,895472
20171128,6420,6530,6390,6490,1298707
20171127,6460,6510,6350,6420,1017322
20171124,6350,6410,6320,6400,624030
20171123,6260,6390,6250,6350,866794
20171122,6270,6330,6240,6250,920032
20171121,6290,6330,6210,6240,1513797
20171120,6270,6350,6260,6270,1246581
20171117,6440,6440,6300,6300,1486534
20171116,6420,6430,6350,6400,733896
20171115,6530,6540,6400,6400,1391191
20171114,6400,6580,6400,6560,1546200
20171113,6430,6440,6350,6400,999539
20171110,6490,6500,6410,6410,975389
20171109,6550,6560,6450,6510,1563495
20171108,6440,6600,6420,6570,2232676
20171107,6510,6560,6390,6430,1953550
20171106,6550,6570,6400,6480,1670598
20171103,6610,6730,6500,6540,1819024
20171102,6670,6690,6560,6600,1429696
20171101,6600,6860,6560,6580,2349806
20171031,6580,6650,6560,6650,883377
20171030,6770,6770,6560,6560,1199661
20171027,6700,6770,6690,6740,568961
20171026,6690,6750,6680,6720,693743
20171025,6760,6790,6550,6680,1820018
20171024,6790,6840,6720,6740,1089091
20171023,6920,6930,6810,6820,907900
20171020,6850,6920,6820,6860,861242
20171019,6890,6960,6810,6880,1050351
20171018,6820,6970,6810,6890,1239963
20171017,6960,6990,6840,6860,935387
20171016,6990,7090,6850,7000,1638697
20171013,7240,7240,6960,7030,1664355
20171012,7210,7260,7150,7240,787678
20171011,7210,7280,7120,7250,1210708
20171010,7180,7270,7160,7240,1067457
20170929,7110,7210,7090,7210,975248
20170928,7130,7230,7010,7160,1094116
20170927,7170,7200,7040,7190,951527
20170926,6880,7180,6870,7160,1758064
20170925,6810,6900,6730,6880,829419
20170922,6890,6960,6760,6820,1626262
20170921,7080,7080,6900,6930,1360191
20170920,7110,7200,7060,7060,1267321
20170919,7300,7310,7100,7100,1856484
20170918,7350,7400,7290,7310,1536064
20170915,7090,7380,7050,7350,2814732
20170914,7150,7160,7040,7140,1519011
20170913,7120,7190,7060,7130,2186712
20170912,6880,7100,6840,7070,2087235
20170911,6800,6920,6760,6860,1133107
20170908,6790,6830,6680,6800,988702
20170907,6770,6860,6730,6810,1235417
20170906,6860,6910,6750,6760,1176076
20170905,6970,7000,6810,6910,1039220
20170904,6980,7030,6930,6930,1195108
20170901,7010,7140,7000,7130,1867278
20170831,7010,7010,6950,7010,918007
20170830,7020,7030,6920,7000,1001471
20170829,7000,7070,6900,6990,1245298
20170828,7000,7090,6930,7030,1617623
20170825,6970,6970,6830,6920,1051912
20170824,6940,6950,6860,6950,1217297
20170823,6820,6940,6770,6930,1301243
20170822,6840,7030,6820,6850,1774278
20170821,6930,6930,6730,6830,1370652
20170818,7000,7000,6850,6900,1430622
20170817,7040,7070,6950,7050,1405165
20170816,7030,7080,6920,7030,2381058
20170814,7110,7130,6840,6970,2897240
20170811,6710,7190,6710,7040,10611579
20170810,6570,6800,6570,6750,4244037
20170809,6580,6630,6480,6560,2318230
20170808,6260,6600,6260,6580,5135230
20170807,6260,6360,6240,6250,975945
20170804,6270,6310,6210,6260,1032014
20170803,6360,6380,6250,6300,963932
20170802,6430,6430,6320,6390,682119
20170801,6330,6430,6310,6410,887626
20170731,6310,6350,6240,6330,804119
20170728,6380,6390,6280,6310,816091
20170727,6360,6400,6300,6390,565060
20170726,6430,6460,6360,6410,896671
20170725,6380,6400,6300,6370,828195
20170724,6470,6470,6330,6370,1084378
20170721,6290,6520,6290,6480,1875214
20170720,6330,6340,6280,6320,556666
20170719,6250,6330,6210,6320,911764
20170718,6210,6250,6180,6230,947409
20170717,6300,6390,6220,6230,1264112
20170714,6340,6350,6260,6300,910546
20170713,6300,6330,6250,6330,884070
20170712,6320,6350,6200,6250,1567504
20170711,6190,6350,6190,6290,1906735
20170710,6210,6230,6170,6180,602486
20170707,6150,6240,6150,6210,947648
20170706,6230,6230,6150,6180,806037
20170705,6160,6270,6160,6210,798370
20170704,6230,6250,6150,6180,1134442
20170703,6280,6310,6200,6230,1011935
20170630,6230,6270,6160,6250,988463
20170629,6160,6270,6150,6240,1319064
20170628,6250,6260,6120,6140,2100068
20170627,6360,6400,6240,6260,1701295
20170626,6610,6610,6310,6340,2662744
20170623,6690,6750,6530,6570,2129257
20170622,6660,6750,6580,6710,1855857
20170621,6900,6910,6690,6730,2461569
20170620,6900,7080,6880,6930,1247871
20170619,7020,7030,6840,6870,2207658
20170616,7090,7100,6990,7010,1181873
20170615,7210,7250,7040,7090,1953783
20170614,7230,7280,7190,7220,1043941
20170613,7150,7260,7130,7220,954467
20170612,7250,7250,7150,7170,800991
20170609,7320,7340,7210,7250,1522341
20170608,7400,7400,7240,7330,1578760
20170607,7340,7400,7280,7370,1967153
20170605,7180,7290,7160,7220,984222
20170602,7280,7320,7090,7180,2418923
20170601,7430,7440,7240,7260,1378571
20170531,7420,7430,7350,7400,1905095
20170530,7290,7400,7290,7400,1301948
