,open,high,low,close,volume
19891219,14027,14312,13970,14312,10399
19891218,13970,14141,13970,14141,30515
19891216,13856,13970,13685,13799,9821
19891215,13970,13970,13400,13856,26727
19891214,13970,13970,13685,13685,9312
19891213,13457,13457,13457,13457,2297
19891212,12544,12887,12544,12887,1473
19891211,12316,12316,12316,12316,0
19891209,12373,12430,12373,12430,2507
19891208,12544,12544,12544,12544,3332
19891207,12430,12430,12430,12430,1753
19891206,12487,12544,12373,12373,473
19891205,12658,12658,12202,12202,1017
19891204,12658,12658,12658,12658,105
19891202,12715,12715,12601,12601,385
19891201,12830,12830,12658,12715,1823
19891130,12830,12830,12830,12830,17
19891129,13058,13058,13058,13058,35
19891128,12544,12544,12487,12487,3104
19891127,12658,12658,12601,12658,824
19891125,12830,13001,12830,13001,1350
19891124,12544,12944,12544,12830,2841
19891123,12830,12830,12601,12658,1525
19891122,12544,12544,12544,12544,17
19891121,12487,12715,12487,12715,280
19891120,12487,12715,12487,12715,122
19891118,13058,13058,13058,13058,1701
19891117,12830,13115,12830,13058,736
19891116,13058,13058,13058,13058,210
19891115,13343,13343,13343,13343,18414
19891114,13229,13229,13229,13229,0
19891113,13400,13457,13229,13400,7628
19891111,13457,13571,13286,13514,27464
19891110,12830,13001,12715,13001,6629
19891109,12202,12430,12202,12430,1332
19891108,11860,11974,11860,11860,1841
19891107,12145,12145,12145,12145,0
19891106,12487,12487,12430,12430,122
19891104,12259,12487,12259,12487,561
19891103,12259,12487,12259,12259,561
19891102,11860,12544,11860,12544,4366
19891101,12430,12430,12259,12259,2139
19891031,12259,12544,12202,12544,4191
19891030,12316,12373,11974,11974,2455
19891028,12430,12430,12316,12316,192
19891027,12544,12544,12544,12544,105
19891026,12316,12658,12316,12658,491
19891025,12772,12772,12772,12772,263
19891024,12544,12658,12544,12658,736
19891023,12830,12830,12715,12715,368
19891021,12830,12830,12830,12830,0
19891020,12830,12830,12830,12830,122
19891019,12944,12944,12887,12887,543
19891018,13172,13172,13001,13001,245
19891017,13172,13172,13172,13172,122
19891016,13514,13514,13514,13514,0
19891014,13514,13685,13514,13514,1666
19891013,13172,13514,13172,13514,3069
19891012,13058,13229,13058,13229,227
19891011,13058,13343,13058,13058,140
19891010,13172,13172,13172,13172,701
19891007,13400,13400,13400,13400,87
19891006,13058,13571,13058,13400,157
19891005,13628,13628,13628,13628,175
19891004,13115,13685,13115,13685,385
19890930,13628,13628,13628,13628,0
19890929,13343,13685,13343,13685,35
19890928,13286,13286,13286,13286,3454
19890927,12601,13343,12544,13343,2122
19890926,12544,12944,12259,12944,1280
19890925,13058,13058,12544,12544,192
19890923,13058,13058,13058,13058,87
19890922,13229,13229,13229,13229,0
19890921,13400,13400,13400,13400,0
19890920,13172,13514,13172,13514,298
19890919,13343,13343,13343,13343,350
19890918,13571,13571,13571,13571,17
19890916,13457,13457,13457,13457,1315
19890912,13001,13799,13001,13457,6278
19890911,13400,13571,13400,13571,5594
19890909,13457,13514,13400,13514,11662
19890908,13400,13400,13400,13400,175
19890907,13400,13514,13229,13514,4822
19890906,13628,13628,13400,13400,9645
19890905,13685,13685,13514,13628,2472
19890904,13799,13799,13685,13685,385
19890902,13685,13799,13685,13799,420
19890901,13799,13913,13799,13799,1210
19890831,13799,13799,13799,13799,4138
19890830,14198,14198,14198,14198,17
19890829,13913,14255,13742,14255,9996
19890828,14426,14426,14255,14255,613
19890826,14141,14426,14141,14426,6243
19890825,14540,14540,14255,14255,1841
19890824,14198,14426,14198,14426,5471
19890823,13970,14255,13913,14255,5156
19890822,14198,14255,14027,14141,10680
19890821,14141,14255,14141,14255,3858
19890819,14084,14369,14084,14141,8926
19890818,13685,13970,13685,13856,24465
19890817,13514,13685,13514,13685,2595
19890816,13514,13628,13514,13514,508
19890814,13571,13685,13571,13685,2718
19890812,13571,13571,13571,13571,87
19890811,13685,13685,13685,13685,403
19890810,13685,13685,13571,13685,2560
19890809,13685,13685,13457,13457,982
19890808,13628,13628,13571,13628,192
19890807,13628,13628,13628,13628,17
19890805,13400,13400,13400,13400,17
19890804,13400,13685,13400,13571,210
19890803,13514,13514,13514,13514,192
19890802,13628,13628,13628,13628,175
19890801,13628,13628,13628,13628,175
19890731,13799,13970,13799,13970,18800
19890729,13799,13799,13799,13799,859
19890728,13913,13913,13913,13913,526
19890727,14027,14027,14027,14027,4489
19890726,13970,13970,13970,13970,5261
19890725,13913,13970,13913,13970,7734
19890724,13685,13799,13685,13799,2437
19890722,13685,13685,13685,13685,87
19890721,13514,13685,13514,13685,2332
19890720,13685,13685,13685,13685,17
19890719,13799,13799,13799,13799,105
19890718,13856,13913,13856,13913,894
19890715,13970,14141,13970,14141,1753
19890714,13685,13970,13685,13970,7751
19890713,13685,13913,13685,13913,508
19890712,14084,14141,14084,14084,7663
19890711,13400,13970,13400,13970,5857
19890710,13400,13400,13400,13400,87
19890708,13400,13400,13400,13400,87
19890707,13628,13628,13628,13628,508
19890706,13628,13628,13628,13628,17
19890705,13856,13856,13685,13685,298
19890704,13685,13685,13685,13685,175
19890703,13799,13799,13799,13799,175
19890701,13685,13685,13685,13685,0
19890630,13628,13799,13628,13799,3349
19890629,13628,13628,13628,13628,8488
19890628,13628,13628,13571,13571,227
19890627,13571,13571,13571,13571,0
19890626,13799,13799,13742,13742,1631
19890624,13685,13742,13685,13742,1297
19890623,13799,13799,13742,13742,105
19890622,13799,13856,13685,13799,1332
19890621,14027,14027,13799,13799,1210
19890620,13685,13913,13685,13913,999
19890619,13856,13856,13685,13799,5892
19890617,13856,13856,13856,13856,631
19890616,14141,14141,13685,13970,420
19890615,14141,14141,14141,14141,1455
19890614,13799,13970,13799,13970,13346
19890613,14141,14198,13970,13970,10136
19890612,13970,14255,13970,13970,23974
19890610,13856,13970,13856,13856,18642
19890609,13685,13685,13514,13571,14854
19890608,13685,13685,13685,13685,192
19890607,13742,13742,13571,13571,1490
19890605,13685,14141,13685,14141,719
19890603,14255,14255,14255,14255,52
19890602,14369,14369,14255,14255,1245
19890601,14540,14654,14426,14654,2578
19890531,14711,14768,14711,14768,2385
19890530,14483,14825,14483,14825,8909
19890529,14825,14825,14825,14825,8768
19890527,14882,14939,14882,14939,789
19890526,14825,14996,14825,14996,3700
19890525,14996,15167,14939,14996,21203
19890524,14996,15281,14825,14996,17450
19890523,15053,15281,14882,15281,14328
19890522,15338,15338,15110,15281,12416
19890520,15281,15338,15281,15281,12592
19890519,15281,15395,15224,15281,25710
19890518,15110,15110,14939,15110,2981
19890517,15110,15281,14711,15224,23763
19890516,14882,15110,14825,15110,24465
19890515,15053,15110,14882,14939,11680
19890513,14939,15053,14825,15053,9487
19890511,14825,15110,14768,15053,35829
19890510,14654,14825,14654,14825,8646
19890509,14255,14654,14255,14654,7716
19890508,13970,14198,13970,14141,1771
19890506,14141,14255,14027,14027,420
19890504,13685,14255,13685,14255,2350
19890503,13970,13970,13970,13970,35
19890502,14084,14255,14027,14198,7944
19890501,13970,14255,13970,13970,4173
19890429,14426,14426,14426,14426,0
19890428,14597,14597,14597,14597,9593
19890427,14255,14426,13913,14426,2314
19890426,14540,14540,14426,14426,245
19890425,14825,14825,14711,14711,4366
19890424,14825,14825,14654,14711,16047
19890422,14825,14825,14825,14825,87
19890421,14882,14939,14711,14939,11206
