,open,high,low,close,volume
20180712,24000,24000,22550,22700,7099
20180711,23550,24250,23450,23750,14675
20180710,22050,24000,22050,23650,17630
20180709,22500,22700,21900,22050,3243
20180706,21450,22900,20800,22750,15433
20180705,20750,23500,20100,21450,40429
20180704,19650,21000,19650,20700,4271
20180703,21150,21300,19650,19650,15955
20180702,21350,21650,20950,21450,2842
20180629,21350,21750,21050,21350,2533
20180628,21750,21800,21150,21350,2692
20180627,21700,22250,21450,21450,2445
20180626,22250,22250,21450,21700,5573
20180625,22000,22600,21850,22600,2611
20180622,23000,23000,21700,22200,11862
20180621,23750,25050,23000,23000,30168
20180620,22400,24200,21750,23900,38450
20180619,21450,23800,20950,22700,43494
20180618,21300,21750,21050,21450,7604
20180615,21750,21750,21300,21550,2616
20180614,21950,22250,21150,21750,8932
20180612,21900,22100,21600,21950,4346
20180611,21700,22400,21300,21900,8058
20180608,22250,22300,21700,21700,14044
20180607,22550,22850,22100,22350,6695
20180605,22950,23250,22400,22600,6091
20180604,23250,23400,22500,22750,7774
20180601,23600,24000,22700,23250,10824
20180531,23100,23650,23100,23650,2763
20180530,23650,23800,23000,23100,6590
20180529,24600,24750,23600,23850,18492
20180528,23700,24950,23200,24800,30011
20180525,23250,26100,22100,23400,71569
20180524,24100,24250,22900,23050,9298
20180523,24800,24800,23750,24100,11805
20180521,25500,25550,24250,24800,22459
20180518,23650,25350,23300,25200,29934
20180517,23750,24400,23250,23650,11059
20180516,24700,24700,23600,23900,18108
20180515,25700,25850,24500,24850,24971
20180514,23550,26900,23550,25700,59578
20180511,23950,23950,23450,23500,5488
20180510,22600,23800,22550,23800,7046
20180509,23650,23700,22700,22850,4796
20180508,23500,23950,23000,23250,6476
20180504,23250,23550,23000,23300,3134
20180503,23900,23900,23000,23400,5619
20180502,23500,24000,23300,23800,6017
20180430,22700,23600,22500,23450,5795
20180427,23050,23050,22300,22750,6660
20180426,23300,23600,22800,22900,5207
20180425,22850,23900,22850,23650,8522
20180424,24100,24450,23100,23150,8749
20180423,24050,24450,23500,24100,6222
20180420,23350,24250,23350,24000,3389
20180419,23150,24000,23000,23650,5918
20180418,23800,23950,23250,23600,12481
20180417,21900,23900,21900,23800,34084
20180416,21500,23000,21350,22100,14919
20180413,21850,21950,21500,21750,3477
20180412,21500,21950,21500,21950,4794
20180411,21800,21850,21450,21650,4062
20180410,21650,22000,21350,21850,4160
20180409,21300,21950,21000,21850,3904
20180406,21400,21950,21150,21300,5283
20180405,21950,22150,21450,21600,4786
20180404,22700,22750,21600,21950,8786
20180403,21200,23300,21000,22750,33892
20180402,21800,21900,21550,21600,4521
20180330,21700,21950,21550,21900,3583
20180329,21850,22300,21700,21700,7712
20180328,22000,22550,21700,22000,9176
20180327,22000,22700,21700,22150,10741
20180326,21900,22200,21500,21950,12028
20180323,21150,24500,20650,21900,133846
20180322,21400,21950,21100,21150,9504
20180321,21700,21750,21250,21400,5834
20180320,21150,22000,20800,21800,11906
20180319,22200,22200,21000,21150,15759
20180316,21800,22350,21550,21900,7048
20180315,21800,22750,21750,21850,10018
20180314,22000,22250,21850,22000,6753
20180313,22350,22600,21950,22200,11943
20180312,22200,22700,21900,22350,12531
20180309,22850,23300,21850,22150,17387
20180308,23750,24000,22500,22900,23524
20180307,23600,24200,23400,24050,14840
20180306,23850,24600,22900,24000,49974
20180305,21900,23550,21500,23550,62818
20180302,22250,23000,21750,21900,31709
20180228,20950,23000,20300,22700,123080
20180227,21650,21900,21100,21150,18691
20180226,22100,22500,21600,21650,16634
20180223,21550,22400,21150,22100,27449
20180222,20800,23500,20500,21400,132463
20180221,20550,21050,20400,20600,12672
20180220,20500,21500,20400,20650,14809
20180219,20500,20750,20100,20500,15190
20180214,20900,21050,20200,20500,12196
20180213,21300,21500,20250,20450,35815
20180212,20500,24600,20000,21150,212199
20180209,20050,20800,19850,20350,26820
20180208,20250,21000,20000,20650,28669
20180207,21350,23400,20050,20050,78814
20180206,20300,21350,19650,21050,54799
20180205,23000,23000,21150,21150,47499
20180202,22300,25700,21950,23100,250629
20180201,27500,28350,22250,22250,463381
