,open,high,low,close,volume
19930106,18777,18777,18384,18482,17892
19930105,18777,19072,18384,18777,31309
19930104,18187,18777,18187,18777,16376
19921228,18679,18679,17991,17991,26121
19921226,17696,18187,17401,18187,11606
19921224,17303,17499,16909,17401,5096
19921223,17008,17303,17008,17204,7445
19921222,16319,16909,16319,16909,8595
19921221,16614,17401,16614,16909,4089
19921219,17991,17991,17204,17204,8249
19921217,17401,17499,16909,17204,19631
19921216,17499,17499,17303,17303,9490
19921215,17204,17303,17204,17303,22998
19921214,17106,17401,17106,17204,22306
19921212,16811,17008,16811,16909,11606
19921211,16713,17106,16614,16909,29752
19921210,15926,16811,15926,16811,23517
19921209,16221,16221,15926,16025,10304
19921208,15926,16319,15926,16221,18390
19921207,15926,16123,15730,15828,32651
19921205,16418,16418,16025,16123,9093
19921204,16418,16713,16123,16418,10477
19921203,17204,17303,16418,16418,37615
19921202,17008,17499,17008,17008,6011
19921201,17401,17696,17106,17499,13548
19921130,17696,17696,17008,17696,9927
19921128,16909,17597,16909,17401,14250
19921127,17106,17696,17106,17204,15023
19921126,17204,18089,17204,17597,25063
19921125,18089,18089,17106,17597,7557
19921124,18876,18876,17794,17794,27413
19921123,17991,18581,17991,18581,37310
19921121,17106,17794,17106,17794,18573
19921120,16713,17401,16614,17008,59719
19921119,16319,17008,16025,16811,19784
19921118,16909,16909,16319,16319,59027
19921117,16713,17303,16713,17106,34798
19921116,16713,17008,16713,16713,39934
19921114,18187,18187,17499,17499,26782
19921113,17499,18482,17303,18286,104078
19921112,18876,18876,17991,17991,47879
19921111,19367,19564,18777,18777,34584
19921110,19367,19957,18974,19564,69362
19921109,20055,20055,18777,19957,74580
19921107,19269,19367,19072,19367,52019
19921106,18581,18581,18581,18581,89746
19921105,17499,17794,17204,17794,51022
19921104,16614,17008,16221,17008,51541
19921103,16516,16713,16221,16221,28583
19921102,16713,17106,16713,17008,62475
19921031,17106,17106,16516,16811,56403
19921030,17008,17008,16418,16909,116346
19921029,15631,16221,15631,16221,24371
19921028,15435,15435,14943,15435,70450
19921027,14943,14943,14648,14943,66371
19921026,14157,14353,14157,14353,5401
19921024,14255,14550,13763,13763,27667
19921023,14255,14648,14255,14255,19875
19921022,13665,14255,13665,14157,48225
19921021,12977,13665,12977,13665,21706
19921020,13174,13174,12879,13075,6215
19921019,12879,13272,12879,13174,16895
19921017,12584,12879,12584,12682,6886
19921016,12485,12780,12387,12584,11178
19921015,12584,12682,12485,12584,539
19921014,12289,12682,12289,12584,3316
19921013,12485,12682,12387,12387,1698
19921012,12485,12485,12289,12387,6632
19921010,12682,12780,12682,12682,1668
19921009,12682,12780,12682,12780,498
19921008,12977,13272,12584,12584,5014
19921007,12584,12977,12584,12977,5096
19921006,12780,12780,12584,12682,7038
19921005,12780,12879,12584,12584,11921
19921002,12977,13075,12879,12879,3560
19921001,13370,13370,13075,13075,1424
19920930,12780,13174,12780,13174,7791
19920929,13075,13075,12879,13075,3244
19920928,12977,13272,12977,13075,9073
19920926,13075,13370,13075,13075,3295
19920925,13272,13468,13174,13370,4729
19920924,13272,13763,13272,13272,5065
19920923,13468,13567,13272,13567,7069
19920922,13272,13763,13272,13468,3407
19920921,14255,14452,13763,13763,4668
19920919,14648,14648,14353,14353,1413
19920918,14157,14550,14157,14452,11199
19920917,14255,14550,14255,14255,3814
19920916,14747,14845,14452,14452,3651
19920915,14747,15041,14747,14747,6581
19920914,14845,15533,14845,15041,11992
19920909,15435,15533,14845,15435,16346
19920908,15828,15926,15238,15238,19346
19920907,15041,15828,15041,15828,48682
19920905,15238,15533,14845,15041,27850
19920904,15238,15631,15238,15533,53066
19920903,16025,16025,15533,15926,35327
19920902,16025,16123,15336,15828,29630
19920901,16614,16614,15336,15730,71294
19920831,15435,15828,15435,15828,24524
19920829,14648,15041,14648,15041,26528
19920828,14255,14747,13960,14452,52731
19920827,14058,14255,13763,14255,37157
19920826,13075,13665,13075,13665,21004
19920825,12879,13370,12780,13075,16132
19920824,12780,12977,12682,12780,27138
19920822,12092,12584,12092,12485,5411
19920821,11797,12092,11797,11994,8259
19920820,12387,12387,12092,12092,5208
19920819,12387,12584,12092,12584,13752
19920818,11699,12190,11699,11994,18604
19920817,11994,12092,11601,11601,5767
19920814,12190,12387,12190,12190,2868
19920813,12092,12584,12092,12387,2776
19920812,12387,12387,12190,12289,4740
19920811,12682,12682,12387,12387,1596
19920810,12387,12879,12387,12780,7211
19920808,12387,12485,12387,12387,4424
19920807,12289,12682,12092,12387,8686
19920806,12092,12485,12092,12387,9185
19920805,11994,12584,11994,12092,3183
19920804,12387,12387,12289,12289,1037
19920803,12682,12682,12387,12584,1973
19920801,12780,12780,12682,12682,569
19920731,12682,13272,12682,12780,1424
19920730,12584,12780,12584,12682,2410
19920729,12682,12780,12682,12682,1820
19920728,12879,13075,12682,12682,4119
19920727,12879,12977,12879,12879,1424
19920725,12879,13174,12879,12879,3804
19920724,12780,12780,12584,12780,5208
19920723,13174,13174,12682,12682,3936
19920722,12879,12977,12879,12977,4231
19920721,12780,12977,12780,12780,2146
19920720,12780,13075,12780,12780,3224
19920718,12780,12879,12780,12780,1800
19920716,12977,12977,12780,12879,2197
19920715,12977,13272,12780,12780,3265
19920714,12584,13370,12584,13370,5726
19920713,13075,13075,12780,12780,1596
19920711,13370,13468,13075,13075,2268
19920710,13468,13567,13370,13370,12623
19920709,13567,13567,13272,13370,1159
19920708,13370,13665,13370,13567,1454
19920707,13468,13567,13468,13468,2095
19920706,13370,13468,13370,13468,671
19920704,13763,13763,13567,13567,3102
19920703,13763,14058,13763,13763,7232
19920702,13960,14058,13665,13862,6042
19920701,14157,14157,13960,13960,2370
19920630,14058,14255,14058,14157,9266
19920629,13862,14255,13862,14058,19214
19920627,14058,14157,13665,13665,2909
19920626,13665,13960,13665,13665,3702
19920625,13862,13960,13665,13665,8229
19920624,13763,14255,13763,13960,5299
19920623,13665,14157,13665,14058,8463
19920622,14747,14747,13960,13960,8646
19920620,15041,15238,14550,14550,12084
19920619,14550,15041,14353,15041,17332
19920618,14747,14943,14550,14550,3356
19920617,15041,15238,14550,15140,27057
19920616,14943,14943,14747,14943,7974
19920615,14648,15336,14648,14943,18889
19920613,13665,14747,13665,14747,12328
19920612,14255,14255,13665,14157,559
19920611,13960,14255,13960,14157,8808
19920610,13763,14058,13763,13960,16773
19920609,13567,13960,13468,13960,11514
19920608,13665,13665,13468,13665,2766
19920605,13763,13763,13567,13665,2614
19920604,13763,13763,13665,13665,7689
19920603,13960,13960,13763,13763,6367
19920602,13960,14353,13763,13763,9398
19920601,14353,14353,14255,14255,1169
19920530,14550,14648,14452,14648,1830
19920529,14550,14845,14550,14550,3010
19920528,15238,15336,15041,15238,24880
19920527,14550,14943,14452,14943,31777
19920526,14353,14452,14353,14353,3783
19920525,14353,14452,14255,14452,5269
19920523,14550,14648,14452,14452,2919
19920522,14353,14747,14353,14747,3936
19920521,14058,14648,14058,14157,7171
19920520,14353,14550,14353,14353,6052
19920519,14353,14943,14255,14550,11931
19920518,13960,14550,13763,14452,6571
19920516,14353,14353,14157,14157,3305
19920515,14353,14550,14157,14353,4648
19920514,14353,15041,14353,14353,5635
19920513,14747,14943,14747,14845,8991
19920512,15238,15238,14747,14747,3560
19920511,15041,15336,14845,15140,65964
19920509,15041,15140,14943,15140,3122
19920508,15533,15533,15041,15238,11077
19920507,15828,15828,15336,15533,3224
19920506,16123,16418,15926,15926,10965
19920504,16713,16713,16025,16418,7517
19920502,15926,16025,15926,15926,5116
19920501,16713,16811,15926,15926,14250
19920430,16713,16811,16025,16713,30047
19920429,15730,16516,15730,16516,27993
19920428,15631,16319,15631,15828,32916
19920427,15533,16025,15533,16025,30912
19920425,15140,15238,14648,15238,19265
19920424,14255,14845,14255,14845,13294
19920423,14550,14550,14157,14255,3336
19920422,14845,15041,14452,14550,5940
19920421,14452,15238,14452,14845,12552
19920420,15041,15041,14747,14747,5492
19920418,14943,15041,14943,14943,14230
19920417,15041,15140,14648,15041,31410
19920416,14353,14747,14353,14648,17221
19920415,14255,14452,14058,14157,10365
19920414,14157,14353,14058,14058,4638
19920413,13960,14452,13960,14452,16386
19920411,13370,14452,13370,14452,10995
19920410,13763,14157,13763,13960,8239
19920409,14255,14353,14058,14058,5940
19920408,14157,14550,14058,14157,13986
19920407,14353,14353,13960,13960,4048
19920406,14550,14550,14058,14255,4780
19920404,14550,14550,14157,14157,7049
19920403,13960,14550,13960,14550,12440
19920402,14550,14550,13960,13960,9378
19920401,14845,14845,14353,14452,11524
19920331,14845,14943,14452,14747,20211
19920330,15336,15533,14845,14845,10975
19920328,16123,16221,15336,15336,14118
19920327,15435,15926,15238,15926,33272
19920326,14845,15238,14452,15140,16529
19920325,14845,15336,14845,14845,6357
19920323,15631,16123,15631,15631,13711
19920321,15336,15730,15336,15631,7893
19920320,15435,15730,15238,15631,11911
19920319,15926,15926,15533,15533,19784
19920318,15926,16123,15926,15926,23222
19920317,15926,16123,15828,15926,8534
19920316,16319,16319,15828,16025,11484
19920314,16025,16025,15730,15926,2197
19920313,16025,16123,15926,15926,17678
19920312,15631,16319,15336,16025,11575
19920311,16418,16516,15631,15631,7466
19920309,16516,16909,16221,16418,18726
19920307,16418,16811,16319,16713,45468
19920306,15336,16319,15336,16319,28664
19920305,15730,16516,15533,15533,45407
19920304,14943,15730,14943,15730,9551
19920303,15435,15435,14943,14943,3722
19920302,14550,15336,14550,15336,5726
19920229,15041,15238,14747,14845,11697
19920228,15533,15533,14845,14845,13915
19920227,14943,15533,14943,15533,5777
19920226,15730,15730,15238,15336,3916
19920225,16025,16123,15730,15730,2868
19920224,16025,16221,16025,16123,2776
19920222,15926,16811,15926,16221,345
19920221,16221,16418,16123,16123,7903
19920220,16811,16811,16319,16418,13813
19920219,16319,17106,16319,17008,11962
19920218,16319,16516,16123,16319,8615
19920217,16319,16319,15926,16319,10151
19920215,16713,16713,16319,16319,8686
19920214,16319,16713,16319,16713,13782
19920213,16516,16909,16516,16516,13681
19920212,17008,17204,16811,16909,9968
19920211,17696,18089,17204,17204,10344
19920210,18482,18482,17794,17892,20964
19920208,18384,18482,17892,18187,10385
19920207,18187,18187,18089,18187,12511
19920206,18581,18876,17991,18187,21523
19920201,17794,18187,17794,18187,30770
19920131,17008,17794,17008,17401,24829
19920130,17401,17597,17204,17303,14108
19920129,17794,18089,17303,17401,53819
19920128,17794,17991,17204,17401,59617
19920127,17696,17991,17401,17597,72067
19920125,16614,17204,16614,17204,45743
19920124,16811,16909,16123,16418,38063
19920123,16221,16418,16123,16418,34696
19920122,15336,15730,15140,15631,30678
19920121,14747,15730,14747,15140,19764
19920120,15041,15533,15041,15533,19377
19920118,14747,14943,14648,14747,6448
19920117,14747,14943,14648,14648,8615
19920116,14550,15238,14550,14747,16325
19920115,15631,15631,14845,14845,5970
19920114,15533,15730,15533,15631,5747
19920113,15336,16025,15336,15533,17017
19920111,15238,15926,15238,15533,8483
19920110,16123,16221,15435,15435,24087
19920109,15238,15926,15238,15926,14617
19920108,16319,16319,15828,15828,7984
19920107,16516,17204,16516,16614,41175
19920106,17204,17204,16221,17204,44410
19920104,16713,16811,16221,16811,22632
19920103,16025,16025,16025,16025,3326
19911226,15041,15238,15041,15238,32458
19911224,14353,14648,14353,14648,19092
19911223,14255,14353,13960,14058,25734
19911221,14747,15238,14550,14550,9541
19911220,15435,15926,15336,15336,7720
19911219,15435,15828,15336,15730,22490
19911218,16516,16516,15730,15730,22764
19911217,16713,16713,16418,16516,19855
19911216,17204,17204,16811,17008,6540
19911214,17597,17597,17204,17303,5625
19911213,17794,17991,17597,17597,29132
19911212,17794,18089,17499,17597,12806
19911211,17991,18384,17303,17696,41236
19911210,17401,17991,17401,17991,38175
19911209,17303,17696,17106,17303,16407
19911207,17597,17696,17204,17303,23324
19911206,17106,17696,17106,17696,19123
19911205,17106,17401,16909,17008,10446
19911204,17499,17499,17204,17204,22022
19911203,17499,17696,17303,17499,19458
19911202,17991,17991,17597,17597,9714
19911130,17696,17892,17499,17696,35276
19911129,18286,18384,17696,17696,44756
19911128,17794,18384,17794,18286,86003
19911127,16909,17892,16909,17597,38185
19911126,17303,17499,17106,17303,28125
19911125,17794,17991,17499,17499,25267
19911123,17499,17794,17499,17794,39507
19911122,17696,17991,17303,17499,62282
19911121,17106,17696,16909,17696,94273
19911120,16123,16909,16123,16909,20974
19911119,17597,17597,16123,16123,12877
19911118,17008,17204,16516,16811,11779
19911116,16909,17106,16713,17008,4465
19911115,17303,17303,16909,16909,8747
19911114,17303,17401,17303,17303,3997
19911113,16516,17499,16516,17401,8646
19911112,17106,17401,17008,17303,12440
19911111,17499,17696,17401,17401,5126
19911109,17991,18089,17696,17696,3000
19911108,17794,18384,17696,17892,10395
19911107,17892,17892,17696,17696,5991
