,open,high,low,close,volume
20120209,20520704,21161976,20039750,20681022,35
20120208,20360386,21161976,20119909,20440545,31
20120207,20440545,20681022,20039750,20280227,28
20120206,21242135,21642930,20360386,20681022,30
20120203,22043725,22043725,21402453,21402453,22
20120202,22043725,22123884,21242135,22043725,52
20120201,21963566,22444520,21322294,22123884,47
20120131,21322294,22204043,21161976,21963566,58
20120130,20841340,21642930,20200068,21642930,50
20120127,19879432,20921499,19478637,20761181,35
20120126,20921499,21161976,19719114,20119909,45
20120125,20039750,21402453,19478637,20600863,73
20120120,22444520,24448495,19799273,19959591,252
20120119,19077842,21642930,18837365,21642930,118
20120118,19077842,19478637,18757206,18837365,30
20120117,18837365,19719114,18516729,18837365,22
20120116,18917524,19318319,18436570,18837365,21
20120113,18997683,20200068,18917524,19318319,58
20120112,18997683,20039750,18516729,19238160,35
20120111,19398478,19638955,18596888,19077842,23
20120110,19638955,19959591,18917524,19638955,37
20120109,18276252,21001658,17715139,19638955,84
20120106,19077842,19158001,18035775,18356411,31
20120105,19719114,19719114,18276252,19238160,82
20120104,20600863,21562771,18917524,19318319,299
20120103,16512754,18757206,16512754,18757206,90
20120102,16673072,16673072,16031800,16352436,14
20111229,16272277,16352436,16111959,16352436,10
20111228,15967673,17474662,15951641,16272277,46
20111227,16192118,16272277,15999736,16111959,17
20111226,16512754,16673072,16031800,16192118,15
20111223,16031800,17634980,15919577,16432595,59
20111222,16352436,16512754,15983705,16031800,21
20111221,16432595,16913549,16192118,16192118,21
20111220,14428620,16512754,14428620,16432595,32
20111219,16833390,16913549,14925606,15550846,50
20111216,18436570,18596888,16352436,16512754,121
20111215,19238160,21482612,18757206,18837365,243
20111214,16192118,18757206,16192118,18757206,190
20111213,16111959,16512754,15855450,16352436,37
20111212,16673072,16753231,16031800,16272277,36
20111209,16993708,16993708,16673072,16673072,21
20111208,17634980,17634980,16753231,17314344,49
20111207,18196093,18436570,16913549,17474662,60
20111206,16673072,17795298,16192118,17314344,94
20111205,16673072,16913549,16031800,16673072,68
20111202,16592913,17154026,16031800,16592913,61
20111201,18035775,18516729,15823387,16592913,171
20111130,17474662,18997683,17234185,17955616,304
20111129,17955616,18917524,17955616,17955616,260
20111128,21081817,21081817,21081817,21081817,3
20111125,26452470,27013583,24688972,24769131,24
20111124,25811198,27013583,24608813,26853265,36
20111123,27254060,27334219,25250085,25811198,55
20111122,25490562,27574696,24849290,27574696,93
20111121,30219943,30781056,26372311,26372311,165
20111118,30620738,30941374,29177876,30941374,305
20111117,25330244,26933424,23566746,26933424,72
20111116,20600863,23486587,19799273,23486587,70
20111115,19158001,21562771,19158001,20440545,42
20111114,19238160,19799273,18917524,19158001,9
20111111,19318319,19318319,18596888,19077842,3
20111110,18997683,18997683,18356411,18516729,8
20111109,20039750,20039750,19398478,19478637,7
20111108,20119909,20440545,19799273,19799273,7
20111107,20280227,20681022,19879432,20200068,6
20111104,19959591,20520704,19959591,20280227,5
20111103,20039750,20520704,19959591,20039750,4
20111102,20520704,20520704,18436570,20200068,4
20111101,20520704,21081817,20440545,20761181,3
20111031,21322294,21402453,20761181,20761181,7
20111028,21482612,21562771,20841340,21242135,9
20111027,20841340,21322294,20761181,21001658,9
20111026,20280227,21723089,20200068,21001658,9
20111025,20921499,21642930,20280227,20841340,12
20111024,21642930,21642930,20841340,21081817,8
20111021,20841340,20921499,20200068,20681022,9
20111020,21402453,21402453,17955616,20520704,13
20111019,21482612,21642930,20681022,21081817,5
20111018,21723089,21803248,21001658,21242135,6
20111017,22444520,22444520,21883407,22043725,6
20111014,22524679,22604838,21723089,21963566,5
20111013,21723089,23566746,21562771,22524679,12
20111012,20841340,21642930,20841340,21562771,4
20111011,21803248,22364361,21402453,21642930,10
20111010,20921499,21402453,20841340,21242135,4
20111007,21242135,21402453,20841340,20921499,4
20111006,20681022,21402453,20520704,20600863,9
20111005,21322294,21963566,20520704,20600863,7
20111004,22204043,22204043,20841340,21322294,5
20110930,23967541,23967541,22444520,23005633,3
20110929,23165951,23727064,22444520,22845315,5
20110928,22765156,24929449,22123884,22765156,12
20110927,19638955,22765156,19398478,22765156,15
20110926,21001658,21883407,19558796,19799273,13
20110923,21963566,22444520,20200068,21642930,7
20110922,23646905,23646905,22925474,22925474,5
20110921,24127859,24448495,23646905,23967541,4
20110920,24047700,24208018,23406428,24208018,5
20110919,24208018,24448495,23566746,24047700,6
20110916,24528654,24688972,23887382,24208018,6
20110915,23566746,25490562,23246110,24208018,5
20110914,24127859,24608813,23085792,23566746,5
20110909,24288177,24448495,23887382,24047700,4
20110908,24528654,25169926,24047700,24127859,6
20110907,24127859,24849290,23566746,24127859,4
20110906,24047700,24208018,23326269,23566746,10
20110905,24528654,25169926,24448495,24528654,6
20110902,26372311,26452470,25089767,25330244,6
20110901,26372311,27414378,25731039,26051675,11
20110831,26692947,26853265,26051675,26211993,5
20110830,25650880,26211993,25490562,26211993,8
20110829,25650880,26051675,25169926,25570721,10
20110826,25410403,26452470,24849290,25650880,5
20110825,26692947,27254060,25731039,26051675,4
20110824,27574696,27574696,26292152,26452470,7
20110823,25570721,27013583,25570721,26211993,4
20110822,25490562,26692947,24849290,25570721,8
20110819,25971516,26372311,24849290,25490562,10
20110818,28696922,28857240,26933424,27254060,10
20110817,29097717,29658830,28376286,28937399,7
20110816,27574696,29338194,27494537,29338194,9
20110812,27975491,27975491,27254060,27254060,12
20110811,23406428,27254060,23406428,26532629,13
20110810,26452470,26452470,24849290,25891357,21
20110809,24047700,24047700,21723089,23005633,28
20110808,27735014,28055650,24047700,25490562,32
20110805,27975491,29658830,26452470,28215968,16
20110804,32304077,33586621,31101692,31101692,13
20110803,32384236,32704872,31983441,32143759,10
20110802,33185826,33666780,32384236,33105667,12
